Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Chien-Ming Wang , Yankees , 2008 , 7.0 , 1 , N , 0.59 , 0.11
Mike Mussina , Yankees , 2008 , 6.33 , 1 , W , 0.51 , 0.11
Ian Kennedy , Yankees , 2008 , 5.0 , 5 , L , 0.1 , 0.62
Andy Pettitte , Yankees , 2008 , 6.0 , 3 , L , 0.29 , 0.36
Chien-Ming Wang , Yankees , 2008 , 7.67 , 7 , L , 0.22 , 0.75
Mike Mussina , Yankees , 2008 , 0.67 , 1 , L , 0.0 , 0.64
Darrell Rasner , Yankees , 2008 , 7.0 , 0 , W , 0.73 , 0.04
Ian Kennedy , Yankees , 2008 , 6.0 , 1 , N , 0.51 , 0.11
Andy Pettitte , Yankees , 2008 , 6.0 , 2 , W , 0.4 , 0.23
Mike Mussina , Yankees , 2008 , 5.0 , 4 , W , 0.17 , 0.5
Chien-Ming Wang , Yankees , 2008 , 6.33 , 5 , N , 0.13 , 0.61
Darrell Rasner , Yankees , 2008 , 6.0 , 1 , L , 0.51 , 0.11
Ian Kennedy , Yankees , 2008 , 3.0 , 3 , N , 0.0 , 0.47
Andy Pettitte , Yankees , 2008 , 6.67 , 2 , W , 0.53 , 0.18
Mike Mussina , Yankees , 2008 , 6.0 , 2 , W , 0.4 , 0.23
Chien-Ming Wang , Yankees , 2008 , 5.33 , 5 , N , 0.1 , 0.62
Darrell Rasner , Yankees , 2008 , 5.33 , 4 , L , 0.17 , 0.5
Andy Pettitte , Yankees , 2008 , 7.0 , 4 , N , 0.25 , 0.5
Joba Chamberlain , Yankees , 2008 , 2.33 , 1 , N , 0.0 , 0.25
Mike Mussina , Yankees , 2008 , 6.0 , 1 , W , 0.51 , 0.11
Chien-Ming Wang , Yankees , 2008 , 4.33 , 6 , N , 0.0 , 0.79
Darrell Rasner , Yankees , 2008 , 8.0 , 2 , L , 0.49 , 0.3
Andy Pettitte , Yankees , 2008 , 6.67 , 10 , N , 0.25 , 0.5
Joba Chamberlain , Yankees , 2008 , 4.33 , 2 , N , 0.0 , 0.38
Mike Mussina , Yankees , 2008 , 8.0 , 2 , N , 0.49 , 0.3
Chien-Ming Wang , Yankees , 2008 , 7.33 , 1 , W , 0.59 , 0.11
Darrell Rasner , Yankees , 2008 , 3.67 , 6 , L , 0.0 , 0.81
Andy Pettitte , Yankees , 2008 , 8.0 , 1 , W , 0.64 , 0.15
Joba Chamberlain , Yankees , 2008 , 6.0 , 1 , N , 0.51 , 0.11
Mike Mussina , Yankees , 2008 , 6.0 , 3 , W , 0.29 , 0.36
Chien-Ming Wang , Yankees , 2008 , 5.0 , 0 , W , 0.59 , 0.05
Andy Pettitte , Yankees , 2008 , 7.0 , 0 , W , 0.73 , 0.04
Darrell Rasner , Yankees , 2008 , 5.0 , 2 , W , 0.35 , 0.24
Joba Chamberlain , Yankees , 2008 , 5.67 , 1 , N , 0.51 , 0.12
Mike Mussina , Yankees , 2008 , 8.0 , 4 , L , 0.25 , 0.58
Dan Giese , Yankees , 2008 , 6.67 , 0 , L , 0.74 , 0.04
Andy Pettitte , Yankees , 2008 , 6.0 , 0 , W , 0.66 , 0.04
Darrell Rasner , Yankees , 2008 , 5.0 , 7 , L , 0.05 , 0.78
Joba Chamberlain , Yankees , 2008 , 6.67 , 0 , W , 0.74 , 0.04
Dan Giese , Yankees , 2008 , 4.0 , 6 , L , 0.0 , 0.79
Sidney Ponson , Yankees , 2008 , 6.0 , 0 , W , 0.66 , 0.04
Andy Pettitte , Yankees , 2008 , 6.0 , 2 , W , 0.4 , 0.23
Darrell Rasner , Yankees , 2008 , 5.0 , 2 , L , 0.35 , 0.24
Mike Mussina , Yankees , 2008 , 6.0 , 2 , L , 0.4 , 0.23
Joba Chamberlain , Yankees , 2008 , 4.0 , 2 , N , 0.0 , 0.38
Sidney Ponson , Yankees , 2008 , 5.0 , 7 , N , 0.05 , 0.78
Andy Pettitte , Yankees , 2008 , 4.67 , 5 , L , 0.0 , 0.66
Darrell Rasner , Yankees , 2008 , 5.0 , 6 , L , 0.08 , 0.7
Mike Mussina , Yankees , 2008 , 6.0 , 0 , W , 0.66 , 0.04
Joba Chamberlain , Yankees , 2008 , 6.0 , 3 , N , 0.29 , 0.36
Andy Pettitte , Yankees , 2008 , 8.0 , 0 , W , 0.76 , 0.04
Sidney Ponson , Yankees , 2008 , 6.0 , 1 , N , 0.51 , 0.11
Mike Mussina , Yankees , 2008 , 6.0 , 2 , N , 0.4 , 0.23
Joba Chamberlain , Yankees , 2008 , 6.67 , 3 , L , 0.36 , 0.33
Darrell Rasner , Yankees , 2008 , 5.0 , 3 , W , 0.25 , 0.36
Andy Pettitte , Yankees , 2008 , 6.0 , 4 , L , 0.19 , 0.5
Mike Mussina , Yankees , 2008 , 6.0 , 1 , W , 0.51 , 0.11
Joba Chamberlain , Yankees , 2008 , 6.0 , 1 , N , 0.51 , 0.11
Andy Pettitte , Yankees , 2008 , 8.0 , 1 , W , 0.64 , 0.15
Sidney Ponson , Yankees , 2008 , 5.67 , 3 , W , 0.29 , 0.35
Darrell Rasner , Yankees , 2008 , 5.67 , 2 , N , 0.42 , 0.19
Mike Mussina , Yankees , 2008 , 8.0 , 0 , W , 0.76 , 0.04
Joba Chamberlain , Yankees , 2008 , 7.0 , 0 , W , 0.73 , 0.04
Andy Pettitte , Yankees , 2008 , 6.0 , 1 , W , 0.51 , 0.11
Sidney Ponson , Yankees , 2008 , 4.0 , 7 , L , 0.0 , 0.83
Mike Mussina , Yankees , 2008 , 5.0 , 6 , L , 0.08 , 0.7
Darrell Rasner , Yankees , 2008 , 6.0 , 4 , L , 0.19 , 0.5
Joba Chamberlain , Yankees , 2008 , 6.0 , 1 , W , 0.51 , 0.11
Andy Pettitte , Yankees , 2008 , 5.33 , 9 , L , 0.0 , 0.95
Sidney Ponson , Yankees , 2008 , 7.0 , 0 , N , 0.73 , 0.04
Mike Mussina , Yankees , 2008 , 7.0 , 1 , W , 0.59 , 0.11
Darrell Rasner , Yankees , 2008 , 4.0 , 5 , N , 0.0 , 0.73
Joba Chamberlain , Yankees , 2008 , 4.67 , 5 , N , 0.0 , 0.66
Andy Pettitte , Yankees , 2008 , 5.0 , 5 , L , 0.1 , 0.62
Sidney Ponson , Yankees , 2008 , 6.33 , 3 , W , 0.29 , 0.36
Mike Mussina , Yankees , 2008 , 7.0 , 0 , W , 0.73 , 0.04
Ian Kennedy , Yankees , 2008 , 2.0 , 5 , L , 0.0 , 0.75
Dan Giese , Yankees , 2008 , 6.0 , 1 , N , 0.51 , 0.11
Andy Pettitte , Yankees , 2008 , 7.0 , 3 , N , 0.34 , 0.37
Sidney Ponson , Yankees , 2008 , 7.67 , 4 , L , 0.32 , 0.44
Mike Mussina , Yankees , 2008 , 7.0 , 3 , N , 0.34 , 0.37
Darrell Rasner , Yankees , 2008 , 5.0 , 2 , L , 0.35 , 0.24
Andy Pettitte , Yankees , 2008 , 7.0 , 3 , N , 0.34 , 0.37
Sidney Ponson , Yankees , 2008 , 6.33 , 2 , N , 0.4 , 0.23
Mike Mussina , Yankees , 2008 , 6.0 , 3 , W , 0.29 , 0.36
Darrell Rasner , Yankees , 2008 , 6.67 , 1 , N , 0.62 , 0.09
Andy Pettitte , Yankees , 2008 , 7.0 , 1 , W , 0.59 , 0.11
Sidney Ponson , Yankees , 2008 , 2.0 , 7 , L , 0.0 , 0.88
Mike Mussina , Yankees , 2008 , 6.0 , 4 , N , 0.19 , 0.5
Carl Pavano , Yankees , 2008 , 5.0 , 3 , W , 0.25 , 0.36
Darrell Rasner , Yankees , 2008 , 3.33 , 3 , N , 0.0 , 0.47
Andy Pettitte , Yankees , 2008 , 4.67 , 6 , L , 0.0 , 0.73
Sidney Ponson , Yankees , 2008 , 4.67 , 4 , L , 0.0 , 0.6
Mike Mussina , Yankees , 2008 , 7.0 , 2 , N , 0.46 , 0.23
Carl Pavano , Yankees , 2008 , 6.0 , 1 , W , 0.51 , 0.11
Darrell Rasner , Yankees , 2008 , 6.0 , 4 , N , 0.19 , 0.5
Andy Pettitte , Yankees , 2008 , 6.33 , 6 , L , 0.08 , 0.74
Sidney Ponson , Yankees , 2008 , 3.0 , 6 , N , 0.0 , 0.77
Mike Mussina , Yankees , 2008 , 6.0 , 2 , W , 0.4 , 0.23
Carl Pavano , Yankees , 2008 , 4.0 , 3 , N , 0.0 , 0.5
Darrell Rasner , Yankees , 2008 , 1.33 , 5 , L , 0.0 , 0.72
Andy Pettitte , Yankees , 2008 , 7.0 , 3 , L , 0.34 , 0.37
Sidney Ponson , Yankees , 2008 , 6.0 , 3 , W , 0.29 , 0.36
Mike Mussina , Yankees , 2008 , 6.0 , 4 , L , 0.19 , 0.5
Carl Pavano , Yankees , 2008 , 5.33 , 5 , L , 0.1 , 0.62
Alfredo Aceves , Yankees , 2008 , 7.0 , 1 , W , 0.59 , 0.11
Andy Pettitte , Yankees , 2008 , 4.67 , 3 , L , 0.0 , 0.5
Mike Mussina , Yankees , 2008 , 5.0 , 5 , L , 0.1 , 0.62
Sidney Ponson , Yankees , 2008 , 3.33 , 4 , N , 0.0 , 0.62
Carl Pavano , Yankees , 2008 , 5.33 , 3 , W , 0.25 , 0.36
Alfredo Aceves , Yankees , 2008 , 6.0 , 2 , N , 0.4 , 0.23
Andy Pettitte , Yankees , 2008 , 6.0 , 4 , L , 0.19 , 0.5
Phil Hughes , Yankees , 2008 , 4.0 , 1 , N , 0.0 , 0.25
Mike Mussina , Yankees , 2008 , 6.0 , 1 , W , 0.51 , 0.11
Carl Pavano , Yankees , 2008 , 5.0 , 2 , W , 0.35 , 0.24
Alfredo Aceves , Yankees , 2008 , 6.0 , 0 , N , 0.66 , 0.04
Andy Pettitte , Yankees , 2008 , 5.0 , 2 , W , 0.35 , 0.24
Mike Mussina , Yankees , 2008 , 5.0 , 0 , W , 0.59 , 0.05
Phil Hughes , Yankees , 2008 , 8.0 , 2 , N , 0.49 , 0.3
Carl Pavano , Yankees , 2008 , 3.67 , 5 , L , 0.0 , 0.69
Alfredo Aceves , Yankees , 2008 , 4.0 , 4 , N , 0.0 , 0.6
Mike Mussina , Yankees , 2008 , 6.0 , 0 , W , 0.66 , 0.04
Sidney Ponson , Yankees , 2008 , 6.0 , 1 , N , 0.51 , 0.11
