Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Fred Talbot , Yankees , 1966 , 6.0 , 2 , L , 0.4 , 0.23
Mel Stottlemyre , Yankees , 1966 , 7.0 , 4 , W , 0.25 , 0.5
Pedro Ramos , Yankees , 1966 , 4.0 , 4 , L , 0.0 , 0.6
Fritz Peterson , Yankees , 1966 , 8.67 , 5 , L , 0.42 , 0.46
Al Downing , Yankees , 1966 , 4.0 , 5 , L , 0.0 , 0.73
Jim Bouton , Yankees , 1966 , 4.67 , 2 , L , 0.0 , 0.4
Mel Stottlemyre , Yankees , 1966 , 8.0 , 3 , L , 0.36 , 0.45
Fred Talbot , Yankees , 1966 , 7.0 , 1 , W , 0.59 , 0.11
Al Downing , Yankees , 1966 , 7.0 , 0 , W , 0.73 , 0.04
Jim Bouton , Yankees , 1966 , 8.0 , 1 , N , 0.64 , 0.15
Fritz Peterson , Yankees , 1966 , 6.0 , 2 , L , 0.4 , 0.23
Mel Stottlemyre , Yankees , 1966 , 5.0 , 5 , L , 0.1 , 0.62
Stan Bahnsen , Yankees , 1966 , 9.0 , 5 , W , 0.47 , 0.49
Jim Bouton , Yankees , 1966 , 9.0 , 0 , L , 0.96 , 0.01
Al Downing , Yankees , 1966 , 5.33 , 4 , L , 0.17 , 0.5
Fritz Peterson , Yankees , 1966 , 7.0 , 2 , N , 0.46 , 0.23
Stan Bahnsen , Yankees , 1966 , 7.0 , 2 , L , 0.46 , 0.23
Mel Stottlemyre , Yankees , 1966 , 7.0 , 2 , L , 0.46 , 0.23
Fritz Peterson , Yankees , 1966 , 9.0 , 0 , W , 0.96 , 0.01
Jim Bouton , Yankees , 1966 , 6.33 , 0 , W , 0.66 , 0.04
Stan Bahnsen , Yankees , 1966 , 5.0 , 2 , N , 0.35 , 0.24
Fritz Peterson , Yankees , 1966 , 6.67 , 2 , N , 0.53 , 0.18
Al Downing , Yankees , 1966 , 7.67 , 0 , W , 0.83 , 0.03
