Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Jaret Wright , Yankees , 2006 , 2.67 , 5 , L , 0.0 , 0.74
Chien-Ming Wang , Yankees , 2006 , 6.0 , 4 , W , 0.19 , 0.5
Sidney Ponson , Yankees , 2006 , 2.33 , 6 , L , 0.0 , 0.82
Randy Johnson , Yankees , 2006 , 6.0 , 2 , W , 0.4 , 0.23
Mike Mussina , Yankees , 2006 , 6.0 , 3 , W , 0.29 , 0.36
Jaret Wright , Yankees , 2006 , 5.33 , 3 , N , 0.25 , 0.36
Chien-Ming Wang , Yankees , 2006 , 9.0 , 0 , W , 0.96 , 0.01
Randy Johnson , Yankees , 2006 , 3.33 , 6 , L , 0.0 , 0.77
Mike Mussina , Yankees , 2006 , 7.0 , 2 , W , 0.46 , 0.23
Jaret Wright , Yankees , 2006 , 5.0 , 1 , W , 0.47 , 0.13
Chien-Ming Wang , Yankees , 2006 , 8.0 , 0 , W , 0.76 , 0.04
Cory Lidle , Yankees , 2006 , 6.0 , 1 , W , 0.51 , 0.11
Randy Johnson , Yankees , 2006 , 6.0 , 4 , N , 0.19 , 0.5
Mike Mussina , Yankees , 2006 , 5.0 , 3 , L , 0.25 , 0.36
Jaret Wright , Yankees , 2006 , 6.0 , 1 , W , 0.51 , 0.11
Chien-Ming Wang , Yankees , 2006 , 5.0 , 4 , N , 0.17 , 0.5
Randy Johnson , Yankees , 2006 , 6.0 , 2 , W , 0.4 , 0.23
Mike Mussina , Yankees , 2006 , 6.0 , 3 , L , 0.29 , 0.36
Cory Lidle , Yankees , 2006 , 4.0 , 3 , L , 0.0 , 0.5
Jaret Wright , Yankees , 2006 , 5.33 , 1 , W , 0.47 , 0.13
Chien-Ming Wang , Yankees , 2006 , 5.33 , 5 , L , 0.1 , 0.62
Randy Johnson , Yankees , 2006 , 7.0 , 2 , W , 0.46 , 0.23
Mike Mussina , Yankees , 2006 , 6.0 , 3 , N , 0.29 , 0.36
Cory Lidle , Yankees , 2006 , 6.33 , 3 , L , 0.29 , 0.36
Jaret Wright , Yankees , 2006 , 3.0 , 5 , L , 0.0 , 0.69
Chien-Ming Wang , Yankees , 2006 , 6.0 , 3 , W , 0.29 , 0.36
Sidney Ponson , Yankees , 2006 , 3.0 , 6 , N , 0.0 , 0.77
Randy Johnson , Yankees , 2006 , 7.0 , 5 , W , 0.18 , 0.64
Mike Mussina , Yankees , 2006 , 4.0 , 3 , N , 0.0 , 0.5
Cory Lidle , Yankees , 2006 , 6.0 , 0 , W , 0.66 , 0.04
Jeff Karstens , Yankees , 2006 , 5.67 , 3 , N , 0.29 , 0.35
Chien-Ming Wang , Yankees , 2006 , 7.0 , 2 , W , 0.46 , 0.23
Randy Johnson , Yankees , 2006 , 8.0 , 4 , L , 0.25 , 0.58
Jaret Wright , Yankees , 2006 , 3.67 , 3 , N , 0.0 , 0.51
Cory Lidle , Yankees , 2006 , 3.67 , 5 , N , 0.0 , 0.69
Jeff Karstens , Yankees , 2006 , 6.0 , 3 , W , 0.29 , 0.36
Chien-Ming Wang , Yankees , 2006 , 7.67 , 0 , W , 0.83 , 0.03
Jaret Wright , Yankees , 2006 , 6.33 , 2 , N , 0.4 , 0.23
Randy Johnson , Yankees , 2006 , 8.0 , 4 , W , 0.25 , 0.58
Cory Lidle , Yankees , 2006 , 6.0 , 0 , W , 0.66 , 0.04
Jeff Karstens , Yankees , 2006 , 7.0 , 2 , L , 0.46 , 0.23
Darrell Rasner , Yankees , 2006 , 6.0 , 1 , W , 0.51 , 0.11
Chien-Ming Wang , Yankees , 2006 , 5.67 , 3 , N , 0.29 , 0.35
Mike Mussina , Yankees , 2006 , 5.0 , 4 , L , 0.17 , 0.5
Randy Johnson , Yankees , 2006 , 7.0 , 0 , W , 0.73 , 0.04
Cory Lidle , Yankees , 2006 , 1.67 , 6 , L , 0.0 , 0.76
Chien-Ming Wang , Yankees , 2006 , 7.33 , 1 , W , 0.59 , 0.11
Jaret Wright , Yankees , 2006 , 6.33 , 3 , W , 0.29 , 0.36
Randy Johnson , Yankees , 2006 , 6.0 , 5 , W , 0.13 , 0.61
Mike Mussina , Yankees , 2006 , 6.33 , 0 , W , 0.66 , 0.04
Cory Lidle , Yankees , 2006 , 4.0 , 4 , N , 0.0 , 0.6
Jeff Karstens , Yankees , 2006 , 5.0 , 4 , N , 0.17 , 0.5
Chien-Ming Wang , Yankees , 2006 , 5.0 , 3 , L , 0.25 , 0.36
Randy Johnson , Yankees , 2006 , 5.67 , 5 , N , 0.13 , 0.61
Jaret Wright , Yankees , 2006 , 6.0 , 2 , N , 0.4 , 0.23
Mike Mussina , Yankees , 2006 , 6.0 , 2 , N , 0.4 , 0.23
Darrell Rasner , Yankees , 2006 , 6.0 , 3 , W , 0.29 , 0.36
Jeff Karstens , Yankees , 2006 , 6.33 , 3 , W , 0.29 , 0.36
Sean Henn , Yankees , 2006 , 3.67 , 3 , L , 0.0 , 0.51
Chien-Ming Wang , Yankees , 2006 , 7.0 , 1 , W , 0.59 , 0.11
Randy Johnson , Yankees , 2006 , 6.0 , 5 , L , 0.13 , 0.61
Mike Mussina , Yankees , 2006 , 4.67 , 2 , L , 0.0 , 0.4
Jaret Wright , Yankees , 2006 , 6.0 , 1 , W , 0.51 , 0.11
Cory Lidle , Yankees , 2006 , 6.67 , 3 , W , 0.36 , 0.33
Chien-Ming Wang , Yankees , 2006 , 6.0 , 4 , W , 0.19 , 0.5
Darrell Rasner , Yankees , 2006 , 2.33 , 5 , L , 0.0 , 0.75
Mike Mussina , Yankees , 2006 , 6.0 , 1 , W , 0.51 , 0.11
Jeff Karstens , Yankees , 2006 , 6.67 , 2 , N , 0.53 , 0.18
Jaret Wright , Yankees , 2006 , 5.0 , 4 , N , 0.17 , 0.5
