Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Bob Ojeda , Red_Sox , 1982 , 3.33 , 6 , L , 0.0 , 0.77
John Tudor , Red_Sox , 1982 , 6.0 , 1 , W , 0.51 , 0.11
Dennis Eckersley , Red_Sox , 1982 , 2.67 , 0 , N , 0.0 , 0.12
Mike Torrez , Red_Sox , 1982 , 8.0 , 3 , N , 0.36 , 0.45
Chuck Rainey , Red_Sox , 1982 , 4.0 , 3 , N , 0.0 , 0.5
Brian Denman , Red_Sox , 1982 , 5.0 , 2 , W , 0.35 , 0.24
John Tudor , Red_Sox , 1982 , 6.33 , 0 , N , 0.66 , 0.04
Bruce Hurst , Red_Sox , 1982 , 3.67 , 4 , N , 0.0 , 0.62
Mike Torrez , Red_Sox , 1982 , 5.33 , 4 , L , 0.17 , 0.5
Chuck Rainey , Red_Sox , 1982 , 2.67 , 3 , N , 0.0 , 0.52
Brian Denman , Red_Sox , 1982 , 5.0 , 6 , L , 0.08 , 0.7
John Tudor , Red_Sox , 1982 , 5.67 , 5 , N , 0.13 , 0.61
Dennis Eckersley , Red_Sox , 1982 , 6.0 , 2 , W , 0.4 , 0.23
Mike Torrez , Red_Sox , 1982 , 0.67 , 4 , N , 0.0 , 0.72
Chuck Rainey , Red_Sox , 1982 , 9.0 , 0 , W , 0.96 , 0.01
Brian Denman , Red_Sox , 1982 , 6.0 , 2 , W , 0.4 , 0.23
John Tudor , Red_Sox , 1982 , 5.0 , 4 , W , 0.17 , 0.5
Dennis Eckersley , Red_Sox , 1982 , 0.33 , 0 , N , 0.0 , 0.03
Chuck Rainey , Red_Sox , 1982 , 5.0 , 4 , N , 0.17 , 0.5
Mike Torrez , Red_Sox , 1982 , 5.67 , 2 , W , 0.42 , 0.19
Brian Denman , Red_Sox , 1982 , 5.33 , 3 , N , 0.25 , 0.36
John Tudor , Red_Sox , 1982 , 8.0 , 2 , L , 0.49 , 0.3
Dennis Eckersley , Red_Sox , 1982 , 6.0 , 6 , L , 0.08 , 0.74
Mike Torrez , Red_Sox , 1982 , 8.0 , 3 , W , 0.36 , 0.45
Brian Denman , Red_Sox , 1982 , 4.0 , 5 , N , 0.0 , 0.73
Oil Can Boyd , Red_Sox , 1982 , 5.33 , 2 , L , 0.35 , 0.24
Chuck Rainey , Red_Sox , 1982 , 6.0 , 2 , N , 0.4 , 0.23
John Tudor , Red_Sox , 1982 , 7.0 , 0 , W , 0.73 , 0.04
Dennis Eckersley , Red_Sox , 1982 , 4.67 , 6 , L , 0.0 , 0.73
Mike Torrez , Red_Sox , 1982 , 6.33 , 3 , L , 0.29 , 0.36
Brian Denman , Red_Sox , 1982 , 6.0 , 4 , L , 0.19 , 0.5
Chuck Rainey , Red_Sox , 1982 , 1.33 , 2 , N , 0.0 , 0.54
John Tudor , Red_Sox , 1982 , 7.67 , 3 , W , 0.46 , 0.32
Dennis Eckersley , Red_Sox , 1982 , 9.0 , 3 , N , 0.7 , 0.23
Mike Torrez , Red_Sox , 1982 , 8.33 , 3 , N , 0.36 , 0.45
Brian Denman , Red_Sox , 1982 , 8.0 , 2 , L , 0.49 , 0.3
John Tudor , Red_Sox , 1982 , 9.0 , 2 , W , 0.8 , 0.13
Dennis Eckersley , Red_Sox , 1982 , 6.67 , 3 , L , 0.36 , 0.33
Mike Torrez , Red_Sox , 1982 , 5.67 , 2 , N , 0.42 , 0.19
Brian Denman , Red_Sox , 1982 , 0.67 , 2 , L , 0.0 , 0.48
Chuck Rainey , Red_Sox , 1982 , 3.33 , 5 , L , 0.0 , 0.69
John Tudor , Red_Sox , 1982 , 8.0 , 2 , N , 0.49 , 0.3
Dennis Eckersley , Red_Sox , 1982 , 7.0 , 4 , W , 0.25 , 0.5
Mike Torrez , Red_Sox , 1982 , 6.0 , 0 , N , 0.66 , 0.04
Brian Denman , Red_Sox , 1982 , 9.0 , 0 , W , 0.96 , 0.01
Bruce Hurst , Red_Sox , 1982 , 3.0 , 0 , N , 0.0 , 0.02
