Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Bill Monbouquette , Red_Sox , 1965 , 3.0 , 0 , L , 0.0 , 0.02
Earl Wilson , Red_Sox , 1965 , 5.0 , 5 , N , 0.1 , 0.62
Dave Morehead , Red_Sox , 1965 , 9.0 , 4 , W , 0.55 , 0.37
Jim Lonborg , Red_Sox , 1965 , 9.0 , 2 , W , 0.8 , 0.13
Jerry Stephenson , Red_Sox , 1965 , 6.0 , 2 , W , 0.4 , 0.23
Bill Monbouquette , Red_Sox , 1965 , 3.33 , 5 , L , 0.0 , 0.69
Earl Wilson , Red_Sox , 1965 , 4.0 , 6 , L , 0.0 , 0.79
Dave Morehead , Red_Sox , 1965 , 8.33 , 0 , W , 0.76 , 0.04
Jim Lonborg , Red_Sox , 1965 , 6.33 , 2 , W , 0.4 , 0.23
Bill Monbouquette , Red_Sox , 1965 , 7.0 , 2 , N , 0.46 , 0.23
Earl Wilson , Red_Sox , 1965 , 6.67 , 4 , L , 0.24 , 0.5
Dennis Bennett , Red_Sox , 1965 , 5.33 , 0 , W , 0.59 , 0.05
Dave Morehead , Red_Sox , 1965 , 6.33 , 2 , L , 0.4 , 0.23
Jim Lonborg , Red_Sox , 1965 , 2.67 , 4 , L , 0.0 , 0.65
Bill Monbouquette , Red_Sox , 1965 , 6.0 , 3 , L , 0.29 , 0.36
Earl Wilson , Red_Sox , 1965 , 6.0 , 3 , N , 0.29 , 0.36
Dave Morehead , Red_Sox , 1965 , 4.67 , 2 , N , 0.0 , 0.4
Dennis Bennett , Red_Sox , 1965 , 4.0 , 3 , N , 0.0 , 0.5
Jim Lonborg , Red_Sox , 1965 , 6.0 , 2 , L , 0.4 , 0.23
Bill Monbouquette , Red_Sox , 1965 , 8.0 , 2 , L , 0.49 , 0.3
Earl Wilson , Red_Sox , 1965 , 9.0 , 2 , W , 0.8 , 0.13
Dave Morehead , Red_Sox , 1965 , 6.33 , 3 , L , 0.29 , 0.36
Dennis Bennett , Red_Sox , 1965 , 3.0 , 2 , L , 0.0 , 0.39
Jim Lonborg , Red_Sox , 1965 , 9.0 , 5 , L , 0.47 , 0.49
Bill Monbouquette , Red_Sox , 1965 , 8.0 , 1 , L , 0.64 , 0.15
Earl Wilson , Red_Sox , 1965 , 4.33 , 2 , N , 0.0 , 0.38
Dave Morehead , Red_Sox , 1965 , 3.0 , 1 , N , 0.0 , 0.22
Jerry Stephenson , Red_Sox , 1965 , 6.33 , 3 , N , 0.29 , 0.36
Jim Lonborg , Red_Sox , 1965 , 6.0 , 3 , L , 0.29 , 0.36
Bill Monbouquette , Red_Sox , 1965 , 9.0 , 1 , W , 0.89 , 0.05
Dennis Bennett , Red_Sox , 1965 , 7.0 , 2 , N , 0.46 , 0.23
Dave Morehead , Red_Sox , 1965 , 5.67 , 3 , L , 0.29 , 0.35
Earl Wilson , Red_Sox , 1965 , 9.0 , 2 , W , 0.8 , 0.13
Jim Lonborg , Red_Sox , 1965 , 5.0 , 1 , L , 0.47 , 0.13
Bill Monbouquette , Red_Sox , 1965 , 4.0 , 4 , L , 0.0 , 0.6
Dennis Bennett , Red_Sox , 1965 , 6.67 , 4 , W , 0.24 , 0.5
Dave Morehead , Red_Sox , 1965 , 3.0 , 5 , N , 0.0 , 0.69
Jim Lonborg , Red_Sox , 1965 , 9.0 , 0 , W , 0.96 , 0.01
Earl Wilson , Red_Sox , 1965 , 8.33 , 4 , N , 0.25 , 0.58
Bill Monbouquette , Red_Sox , 1965 , 2.67 , 4 , L , 0.0 , 0.65
Dennis Bennett , Red_Sox , 1965 , 2.0 , 5 , L , 0.0 , 0.75
Earl Wilson , Red_Sox , 1965 , 9.0 , 2 , L , 0.8 , 0.13
Dave Morehead , Red_Sox , 1965 , 3.0 , 5 , L , 0.0 , 0.69
Jim Lonborg , Red_Sox , 1965 , 5.0 , 4 , L , 0.17 , 0.5
Bill Monbouquette , Red_Sox , 1965 , 7.33 , 3 , W , 0.34 , 0.37
Earl Wilson , Red_Sox , 1965 , 5.33 , 6 , L , 0.08 , 0.7
Dave Morehead , Red_Sox , 1965 , 6.0 , 1 , L , 0.51 , 0.11
Jerry Stephenson , Red_Sox , 1965 , 1.0 , 4 , L , 0.0 , 0.73
Jim Lonborg , Red_Sox , 1965 , 5.0 , 2 , L , 0.35 , 0.24
Bill Monbouquette , Red_Sox , 1965 , 8.67 , 1 , L , 0.81 , 0.07
Earl Wilson , Red_Sox , 1965 , 9.0 , 1 , W , 0.89 , 0.05
Dave Morehead , Red_Sox , 1965 , 2.0 , 4 , L , 0.0 , 0.59
Jim Lonborg , Red_Sox , 1965 , 6.0 , 5 , L , 0.13 , 0.61
Bill Monbouquette , Red_Sox , 1965 , 6.0 , 3 , N , 0.29 , 0.36
Earl Wilson , Red_Sox , 1965 , 5.0 , 2 , L , 0.35 , 0.24
Dave Morehead , Red_Sox , 1965 , 5.33 , 1 , W , 0.47 , 0.13
Jim Lonborg , Red_Sox , 1965 , 9.0 , 1 , W , 0.89 , 0.05
Bill Monbouquette , Red_Sox , 1965 , 4.0 , 6 , L , 0.0 , 0.79
Earl Wilson , Red_Sox , 1965 , 4.33 , 4 , L , 0.0 , 0.6
Bob Heffner , Red_Sox , 1965 , 3.0 , 6 , N , 0.0 , 0.77
Dave Morehead , Red_Sox , 1965 , 6.67 , 4 , L , 0.24 , 0.5
Jim Lonborg , Red_Sox , 1965 , 4.0 , 6 , L , 0.0 , 0.79
Bill Monbouquette , Red_Sox , 1965 , 2.0 , 1 , N , 0.0 , 0.25
Earl Wilson , Red_Sox , 1965 , 8.0 , 3 , W , 0.36 , 0.45
Dave Morehead , Red_Sox , 1965 , 7.33 , 3 , L , 0.34 , 0.37
Jerry Stephenson , Red_Sox , 1965 , 5.0 , 5 , L , 0.1 , 0.62
Jim Lonborg , Red_Sox , 1965 , 0.0 , 5 , L , 0.0 , 0.87
Bill Monbouquette , Red_Sox , 1965 , 9.0 , 0 , W , 0.96 , 0.01
Earl Wilson , Red_Sox , 1965 , 2.0 , 4 , N , 0.0 , 0.59
Dave Morehead , Red_Sox , 1965 , 7.33 , 6 , L , 0.15 , 0.69
Jim Lonborg , Red_Sox , 1965 , 7.0 , 3 , N , 0.34 , 0.37
Bill Monbouquette , Red_Sox , 1965 , 9.33 , 4 , N , 0.55 , 0.37
Earl Wilson , Red_Sox , 1965 , 8.0 , 2 , W , 0.49 , 0.3
Dave Morehead , Red_Sox , 1965 , 7.0 , 1 , W , 0.59 , 0.11
Jim Lonborg , Red_Sox , 1965 , 6.0 , 2 , L , 0.4 , 0.23
Bill Monbouquette , Red_Sox , 1965 , 5.0 , 4 , L , 0.17 , 0.5
Earl Wilson , Red_Sox , 1965 , 4.33 , 6 , L , 0.0 , 0.79
Dave Morehead , Red_Sox , 1965 , 5.0 , 3 , L , 0.25 , 0.36
Jim Lonborg , Red_Sox , 1965 , 9.0 , 3 , W , 0.7 , 0.23
Bill Monbouquette , Red_Sox , 1965 , 6.0 , 4 , L , 0.19 , 0.5
Earl Wilson , Red_Sox , 1965 , 6.0 , 3 , W , 0.29 , 0.36
Dave Morehead , Red_Sox , 1965 , 6.33 , 2 , L , 0.4 , 0.23
Dennis Bennett , Red_Sox , 1965 , 5.33 , 2 , N , 0.35 , 0.24
Jim Lonborg , Red_Sox , 1965 , 2.67 , 5 , L , 0.0 , 0.74
Bill Monbouquette , Red_Sox , 1965 , 4.67 , 4 , L , 0.0 , 0.6
Earl Wilson , Red_Sox , 1965 , 7.67 , 3 , N , 0.46 , 0.32
Dave Morehead , Red_Sox , 1965 , 7.0 , 3 , L , 0.34 , 0.37
Dennis Bennett , Red_Sox , 1965 , 6.0 , 2 , N , 0.4 , 0.23
Jim Lonborg , Red_Sox , 1965 , 9.0 , 3 , W , 0.7 , 0.23
Bill Monbouquette , Red_Sox , 1965 , 8.0 , 2 , L , 0.49 , 0.3
Earl Wilson , Red_Sox , 1965 , 8.0 , 1 , L , 0.64 , 0.15
Dave Morehead , Red_Sox , 1965 , 4.67 , 6 , N , 0.0 , 0.73
Dennis Bennett , Red_Sox , 1965 , 5.33 , 2 , L , 0.35 , 0.24
Jim Lonborg , Red_Sox , 1965 , 7.33 , 4 , W , 0.25 , 0.5
Bill Monbouquette , Red_Sox , 1965 , 4.0 , 3 , L , 0.0 , 0.5
Earl Wilson , Red_Sox , 1965 , 9.0 , 3 , W , 0.7 , 0.23
Dave Morehead , Red_Sox , 1965 , 9.0 , 2 , W , 0.8 , 0.13
Jerry Stephenson , Red_Sox , 1965 , 4.0 , 2 , N , 0.0 , 0.38
Dennis Bennett , Red_Sox , 1965 , 9.0 , 1 , W , 0.89 , 0.05
Jim Lonborg , Red_Sox , 1965 , 5.67 , 5 , L , 0.13 , 0.61
Bill Monbouquette , Red_Sox , 1965 , 9.0 , 1 , N , 0.89 , 0.05
Earl Wilson , Red_Sox , 1965 , 8.0 , 3 , L , 0.36 , 0.45
Dave Morehead , Red_Sox , 1965 , 6.0 , 0 , W , 0.66 , 0.04
Dennis Bennett , Red_Sox , 1965 , 6.33 , 4 , N , 0.19 , 0.5
Jim Lonborg , Red_Sox , 1965 , 0.67 , 3 , N , 0.0 , 0.71
Earl Wilson , Red_Sox , 1965 , 7.33 , 2 , L , 0.46 , 0.23
Bill Monbouquette , Red_Sox , 1965 , 5.33 , 6 , L , 0.08 , 0.7
Dave Morehead , Red_Sox , 1965 , 9.0 , 0 , W , 0.96 , 0.01
Dennis Bennett , Red_Sox , 1965 , 5.33 , 2 , W , 0.35 , 0.24
Jim Lonborg , Red_Sox , 1965 , 6.0 , 2 , N , 0.4 , 0.23
Earl Wilson , Red_Sox , 1965 , 9.0 , 1 , W , 0.89 , 0.05
Bill Monbouquette , Red_Sox , 1965 , 8.0 , 5 , L , 0.2 , 0.67
Dennis Bennett , Red_Sox , 1965 , 7.33 , 1 , N , 0.59 , 0.11
Dave Morehead , Red_Sox , 1965 , 4.0 , 4 , L , 0.0 , 0.6
Jim Lonborg , Red_Sox , 1965 , 3.67 , 4 , L , 0.0 , 0.62
Earl Wilson , Red_Sox , 1965 , 8.0 , 1 , L , 0.64 , 0.15
Bill Monbouquette , Red_Sox , 1965 , 6.67 , 1 , N , 0.62 , 0.09
Dennis Bennett , Red_Sox , 1965 , 7.33 , 8 , L , 0.0 , 0.86
Dave Morehead , Red_Sox , 1965 , 9.0 , 0 , W , 0.96 , 0.01
Jim Lonborg , Red_Sox , 1965 , 5.33 , 5 , L , 0.1 , 0.62
Earl Wilson , Red_Sox , 1965 , 7.0 , 3 , W , 0.34 , 0.37
Bill Monbouquette , Red_Sox , 1965 , 9.0 , 2 , W , 0.8 , 0.13
Dennis Bennett , Red_Sox , 1965 , 7.0 , 4 , L , 0.25 , 0.5
Jerry Stephenson , Red_Sox , 1965 , 5.0 , 2 , L , 0.35 , 0.24
Earl Wilson , Red_Sox , 1965 , 1.67 , 2 , L , 0.0 , 0.5
Bill Monbouquette , Red_Sox , 1965 , 9.0 , 2 , W , 0.8 , 0.13
Dennis Bennett , Red_Sox , 1965 , 8.0 , 2 , L , 0.49 , 0.3
Dave Morehead , Red_Sox , 1965 , 7.67 , 2 , L , 0.56 , 0.17
Earl Wilson , Red_Sox , 1965 , 7.67 , 1 , W , 0.72 , 0.08
Dennis Bennett , Red_Sox , 1965 , 6.0 , 3 , L , 0.29 , 0.36
Earl Wilson , Red_Sox , 1965 , 2.67 , 4 , N , 0.0 , 0.65
