Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Steve Avery , Red_Sox , 1997 , 7.33 , 3 , N , 0.34 , 0.37
Aaron Sele , Red_Sox , 1997 , 7.0 , 3 , L , 0.34 , 0.37
Tim Wakefield , Red_Sox , 1997 , 9.0 , 3 , L , 0.7 , 0.23
Jeff Suppan , Red_Sox , 1997 , 6.0 , 4 , W , 0.19 , 0.5
Tom Gordon , Red_Sox , 1997 , 6.0 , 4 , N , 0.19 , 0.5
Steve Avery , Red_Sox , 1997 , 7.0 , 1 , W , 0.59 , 0.11
Aaron Sele , Red_Sox , 1997 , 4.33 , 6 , N , 0.0 , 0.79
Tim Wakefield , Red_Sox , 1997 , 9.0 , 0 , W , 0.96 , 0.01
Jeff Suppan , Red_Sox , 1997 , 6.0 , 1 , W , 0.51 , 0.11
Tom Gordon , Red_Sox , 1997 , 4.0 , 5 , L , 0.0 , 0.73
Steve Avery , Red_Sox , 1997 , 7.67 , 1 , W , 0.72 , 0.08
Aaron Sele , Red_Sox , 1997 , 6.67 , 3 , N , 0.36 , 0.33
Tim Wakefield , Red_Sox , 1997 , 7.0 , 4 , L , 0.25 , 0.5
Jeff Suppan , Red_Sox , 1997 , 7.67 , 0 , W , 0.83 , 0.03
Tom Gordon , Red_Sox , 1997 , 6.67 , 5 , L , 0.17 , 0.6
Brian Rose , Red_Sox , 1997 , 3.0 , 4 , N , 0.0 , 0.62
Steve Avery , Red_Sox , 1997 , 6.0 , 6 , N , 0.08 , 0.74
Aaron Sele , Red_Sox , 1997 , 6.0 , 5 , N , 0.13 , 0.61
Tim Wakefield , Red_Sox , 1997 , 9.0 , 0 , W , 0.96 , 0.01
Jeff Suppan , Red_Sox , 1997 , 6.0 , 3 , N , 0.29 , 0.36
Tom Gordon , Red_Sox , 1997 , 8.0 , 1 , N , 0.64 , 0.15
Steve Avery , Red_Sox , 1997 , 5.0 , 3 , W , 0.25 , 0.36
Aaron Sele , Red_Sox , 1997 , 2.67 , 4 , L , 0.0 , 0.65
Tim Wakefield , Red_Sox , 1997 , 8.0 , 5 , L , 0.2 , 0.67
Jeff Suppan , Red_Sox , 1997 , 6.0 , 4 , N , 0.19 , 0.5
Tom Gordon , Red_Sox , 1997 , 6.0 , 1 , W , 0.51 , 0.11
Tim Wakefield , Red_Sox , 1997 , 7.0 , 2 , W , 0.46 , 0.23
Aaron Sele , Red_Sox , 1997 , 5.33 , 4 , W , 0.17 , 0.5
Steve Avery , Red_Sox , 1997 , 6.33 , 2 , W , 0.4 , 0.23
Jeff Suppan , Red_Sox , 1997 , 3.33 , 4 , L , 0.0 , 0.62
Tom Gordon , Red_Sox , 1997 , 6.0 , 2 , N , 0.4 , 0.23
Tim Wakefield , Red_Sox , 1997 , 4.0 , 5 , L , 0.0 , 0.73
Aaron Sele , Red_Sox , 1997 , 2.0 , 7 , L , 0.0 , 0.88
Steve Avery , Red_Sox , 1997 , 2.0 , 6 , L , 0.0 , 0.82
Jeff Suppan , Red_Sox , 1997 , 8.0 , 1 , W , 0.64 , 0.15
Tom Gordon , Red_Sox , 1997 , 7.0 , 2 , N , 0.46 , 0.23
Tim Wakefield , Red_Sox , 1997 , 5.33 , 1 , W , 0.47 , 0.13
Aaron Sele , Red_Sox , 1997 , 7.0 , 2 , W , 0.46 , 0.23
Tim Wakefield , Red_Sox , 1997 , 5.0 , 5 , W , 0.1 , 0.62
Jeff Suppan , Red_Sox , 1997 , 3.0 , 4 , N , 0.0 , 0.62
Steve Avery , Red_Sox , 1997 , 2.0 , 8 , L , 0.0 , 0.89
Bret Saberhagen , Red_Sox , 1997 , 4.0 , 4 , L , 0.0 , 0.6
Aaron Sele , Red_Sox , 1997 , 4.0 , 4 , L , 0.0 , 0.6
Tim Wakefield , Red_Sox , 1997 , 8.0 , 2 , W , 0.49 , 0.3
Jeff Suppan , Red_Sox , 1997 , 5.0 , 5 , N , 0.1 , 0.62
Steve Avery , Red_Sox , 1997 , 5.33 , 7 , L , 0.05 , 0.78
Bret Saberhagen , Red_Sox , 1997 , 4.0 , 2 , N , 0.0 , 0.38
Aaron Sele , Red_Sox , 1997 , 5.33 , 4 , L , 0.17 , 0.5
Tim Wakefield , Red_Sox , 1997 , 3.67 , 7 , L , 0.0 , 0.83
Steve Avery , Red_Sox , 1997 , 3.33 , 5 , L , 0.0 , 0.69
Butch Henry , Red_Sox , 1997 , 5.0 , 1 , N , 0.47 , 0.13
Bret Saberhagen , Red_Sox , 1997 , 4.0 , 5 , N , 0.0 , 0.73
Aaron Sele , Red_Sox , 1997 , 7.0 , 1 , L , 0.59 , 0.11
Jeff Suppan , Red_Sox , 1997 , 1.33 , 6 , L , 0.0 , 0.85
Tim Wakefield , Red_Sox , 1997 , 8.0 , 2 , W , 0.49 , 0.3
Butch Henry , Red_Sox , 1997 , 5.0 , 1 , W , 0.47 , 0.13
Bret Saberhagen , Red_Sox , 1997 , 5.0 , 3 , N , 0.25 , 0.36
Aaron Sele , Red_Sox , 1997 , 6.67 , 2 , W , 0.53 , 0.18
Jeff Suppan , Red_Sox , 1997 , 5.0 , 2 , W , 0.35 , 0.24
Tim Wakefield , Red_Sox , 1997 , 7.33 , 1 , W , 0.59 , 0.11
Butch Henry , Red_Sox , 1997 , 7.0 , 0 , W , 0.73 , 0.04
Bret Saberhagen , Red_Sox , 1997 , 4.0 , 5 , N , 0.0 , 0.73
Aaron Sele , Red_Sox , 1997 , 6.0 , 0 , N , 0.66 , 0.04
Robinson Checo , Red_Sox , 1997 , 4.33 , 4 , L , 0.0 , 0.6
Jeff Suppan , Red_Sox , 1997 , 7.0 , 1 , N , 0.59 , 0.11
Tim Wakefield , Red_Sox , 1997 , 8.33 , 2 , N , 0.49 , 0.3
Butch Henry , Red_Sox , 1997 , 7.67 , 0 , N , 0.83 , 0.03
Bret Saberhagen , Red_Sox , 1997 , 5.0 , 0 , N , 0.59 , 0.05
Aaron Sele , Red_Sox , 1997 , 6.0 , 2 , N , 0.4 , 0.23
Jeff Suppan , Red_Sox , 1997 , 4.0 , 6 , L , 0.0 , 0.79
Tim Wakefield , Red_Sox , 1997 , 7.0 , 2 , W , 0.46 , 0.23
Steve Avery , Red_Sox , 1997 , 5.0 , 0 , N , 0.59 , 0.05
Butch Henry , Red_Sox , 1997 , 5.67 , 3 , L , 0.29 , 0.35
Aaron Sele , Red_Sox , 1997 , 1.33 , 2 , N , 0.0 , 0.54
Robinson Checo , Red_Sox , 1997 , 6.0 , 1 , N , 0.51 , 0.11
