Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Mark Thurmond , Padres , 1986 , 5.67 , 2 , N , 0.42 , 0.19
Eric Show , Padres , 1986 , 6.0 , 3 , N , 0.29 , 0.36
Dave Dravecky , Padres , 1986 , 5.33 , 5 , L , 0.1 , 0.62
Andy Hawkins , Padres , 1986 , 9.0 , 2 , W , 0.8 , 0.13
La Marr Hoyt , Padres , 1986 , 4.0 , 6 , L , 0.0 , 0.79
Mark Thurmond , Padres , 1986 , 1.67 , 3 , L , 0.0 , 0.58
Eric Show , Padres , 1986 , 6.0 , 1 , W , 0.51 , 0.11
Dave Dravecky , Padres , 1986 , 6.67 , 2 , W , 0.53 , 0.18
Andy Hawkins , Padres , 1986 , 7.33 , 2 , L , 0.46 , 0.23
La Marr Hoyt , Padres , 1986 , 6.0 , 3 , W , 0.29 , 0.36
Mark Thurmond , Padres , 1986 , 0.0 , 6 , L , 0.0 , 0.84
Eric Show , Padres , 1986 , 8.33 , 3 , W , 0.36 , 0.45
Dave Dravecky , Padres , 1986 , 9.0 , 2 , W , 0.8 , 0.13
Andy Hawkins , Padres , 1986 , 6.0 , 2 , W , 0.4 , 0.23
La Marr Hoyt , Padres , 1986 , 6.33 , 4 , N , 0.19 , 0.5
Mark Thurmond , Padres , 1986 , 3.67 , 4 , L , 0.0 , 0.62
Eric Show , Padres , 1986 , 7.0 , 2 , N , 0.46 , 0.23
Dave Dravecky , Padres , 1986 , 9.0 , 1 , W , 0.89 , 0.05
Andy Hawkins , Padres , 1986 , 5.67 , 4 , N , 0.17 , 0.51
La Marr Hoyt , Padres , 1986 , 8.67 , 1 , W , 0.81 , 0.07
Eric Show , Padres , 1986 , 6.0 , 1 , L , 0.51 , 0.11
Dave Dravecky , Padres , 1986 , 6.67 , 1 , L , 0.62 , 0.09
Andy Hawkins , Padres , 1986 , 1.33 , 8 , L , 0.0 , 0.79
La Marr Hoyt , Padres , 1986 , 5.0 , 7 , L , 0.05 , 0.78
Mark Thurmond , Padres , 1986 , 4.67 , 3 , N , 0.0 , 0.5
Eric Show , Padres , 1986 , 5.33 , 2 , N , 0.35 , 0.24
Dave Dravecky , Padres , 1986 , 5.0 , 3 , L , 0.25 , 0.36
Andy Hawkins , Padres , 1986 , 6.33 , 2 , N , 0.4 , 0.23
La Marr Hoyt , Padres , 1986 , 6.0 , 4 , L , 0.19 , 0.5
Mark Thurmond , Padres , 1986 , 9.0 , 1 , W , 0.89 , 0.05
Eric Show , Padres , 1986 , 5.0 , 4 , L , 0.17 , 0.5
Dave Dravecky , Padres , 1986 , 4.67 , 6 , L , 0.0 , 0.73
Andy Hawkins , Padres , 1986 , 6.0 , 3 , N , 0.29 , 0.36
Mark Thurmond , Padres , 1986 , 5.0 , 6 , L , 0.08 , 0.7
Eric Show , Padres , 1986 , 7.0 , 0 , W , 0.73 , 0.04
Dave Dravecky , Padres , 1986 , 6.0 , 2 , L , 0.4 , 0.23
Andy Hawkins , Padres , 1986 , 9.0 , 0 , W , 0.96 , 0.01
La Marr Hoyt , Padres , 1986 , 4.0 , 2 , N , 0.0 , 0.38
Mark Thurmond , Padres , 1986 , 1.33 , 3 , L , 0.0 , 0.57
Eric Show , Padres , 1986 , 7.0 , 2 , W , 0.46 , 0.23
Dave Dravecky , Padres , 1986 , 5.33 , 2 , N , 0.35 , 0.24
Andy Hawkins , Padres , 1986 , 5.67 , 1 , N , 0.51 , 0.12
Mark Thurmond , Padres , 1986 , 4.0 , 1 , N , 0.0 , 0.25
La Marr Hoyt , Padres , 1986 , 3.33 , 9 , L , 0.0 , 0.96
Eric Show , Padres , 1986 , 5.0 , 0 , W , 0.59 , 0.05
Dave Dravecky , Padres , 1986 , 7.33 , 0 , W , 0.73 , 0.04
Andy Hawkins , Padres , 1986 , 4.67 , 4 , N , 0.0 , 0.6
La Marr Hoyt , Padres , 1986 , 6.0 , 1 , N , 0.51 , 0.11
Mark Thurmond , Padres , 1986 , 4.67 , 3 , L , 0.0 , 0.5
Dave Dravecky , Padres , 1986 , 7.0 , 2 , W , 0.46 , 0.23
Eric Show , Padres , 1986 , 5.0 , 2 , W , 0.35 , 0.24
Andy Hawkins , Padres , 1986 , 5.67 , 5 , L , 0.13 , 0.61
La Marr Hoyt , Padres , 1986 , 9.0 , 1 , W , 0.89 , 0.05
Lance McCullers , Padres , 1986 , 6.33 , 0 , N , 0.66 , 0.04
Dave Dravecky , Padres , 1986 , 6.0 , 2 , N , 0.4 , 0.23
Andy Hawkins , Padres , 1986 , 7.67 , 1 , W , 0.72 , 0.08
Eric Show , Padres , 1986 , 4.67 , 0 , N , 0.0 , 0.19
La Marr Hoyt , Padres , 1986 , 8.0 , 2 , W , 0.49 , 0.3
Lance McCullers , Padres , 1986 , 5.0 , 5 , L , 0.1 , 0.62
Dave Dravecky , Padres , 1986 , 5.0 , 3 , N , 0.25 , 0.36
Andy Hawkins , Padres , 1986 , 5.0 , 2 , L , 0.35 , 0.24
Ed Whitson , Padres , 1986 , 5.0 , 4 , L , 0.17 , 0.5
La Marr Hoyt , Padres , 1986 , 6.0 , 3 , W , 0.29 , 0.36
Lance McCullers , Padres , 1986 , 7.0 , 1 , W , 0.59 , 0.11
Andy Hawkins , Padres , 1986 , 4.0 , 5 , L , 0.0 , 0.73
Ed Whitson , Padres , 1986 , 7.0 , 2 , N , 0.46 , 0.23
Dave Dravecky , Padres , 1986 , 5.0 , 3 , L , 0.25 , 0.36
La Marr Hoyt , Padres , 1986 , 7.0 , 3 , L , 0.34 , 0.37
Lance McCullers , Padres , 1986 , 6.33 , 3 , L , 0.29 , 0.36
Andy Hawkins , Padres , 1986 , 6.0 , 5 , N , 0.13 , 0.61
Ed Whitson , Padres , 1986 , 7.0 , 3 , L , 0.34 , 0.37
La Marr Hoyt , Padres , 1986 , 6.0 , 3 , L , 0.29 , 0.36
Lance McCullers , Padres , 1986 , 6.33 , 3 , L , 0.29 , 0.36
Andy Hawkins , Padres , 1986 , 8.33 , 2 , W , 0.49 , 0.3
Dave Dravecky , Padres , 1986 , 7.0 , 1 , N , 0.59 , 0.11
Ed Whitson , Padres , 1986 , 7.67 , 2 , W , 0.56 , 0.17
La Marr Hoyt , Padres , 1986 , 6.0 , 4 , L , 0.19 , 0.5
Eric Show , Padres , 1986 , 0.33 , 4 , L , 0.0 , 0.67
Andy Hawkins , Padres , 1986 , 7.33 , 1 , W , 0.59 , 0.11
Dave Dravecky , Padres , 1986 , 8.0 , 4 , L , 0.25 , 0.58
Ed Whitson , Padres , 1986 , 6.0 , 2 , L , 0.4 , 0.23
La Marr Hoyt , Padres , 1986 , 8.33 , 3 , L , 0.36 , 0.45
Lance McCullers , Padres , 1986 , 5.33 , 4 , L , 0.17 , 0.5
Andy Hawkins , Padres , 1986 , 2.0 , 5 , L , 0.0 , 0.75
Dave Dravecky , Padres , 1986 , 6.0 , 1 , W , 0.51 , 0.11
Ed Whitson , Padres , 1986 , 1.0 , 7 , L , 0.0 , 0.94
La Marr Hoyt , Padres , 1986 , 6.0 , 1 , W , 0.51 , 0.11
Lance McCullers , Padres , 1986 , 6.67 , 4 , N , 0.24 , 0.5
Andy Hawkins , Padres , 1986 , 6.0 , 3 , N , 0.29 , 0.36
Dave Dravecky , Padres , 1986 , 4.0 , 5 , L , 0.0 , 0.73
Eric Show , Padres , 1986 , 9.0 , 1 , W , 0.89 , 0.05
Ed Whitson , Padres , 1986 , 6.0 , 4 , L , 0.19 , 0.5
La Marr Hoyt , Padres , 1986 , 5.67 , 5 , W , 0.13 , 0.61
Dave LaPoint , Padres , 1986 , 5.67 , 3 , L , 0.29 , 0.35
Andy Hawkins , Padres , 1986 , 9.0 , 0 , W , 0.96 , 0.01
Eric Show , Padres , 1986 , 6.0 , 2 , W , 0.4 , 0.23
Dave Dravecky , Padres , 1986 , 5.0 , 0 , W , 0.59 , 0.05
Ed Whitson , Padres , 1986 , 7.67 , 4 , L , 0.32 , 0.44
La Marr Hoyt , Padres , 1986 , 8.33 , 2 , N , 0.49 , 0.3
Andy Hawkins , Padres , 1986 , 5.67 , 4 , N , 0.17 , 0.51
Eric Show , Padres , 1986 , 2.33 , 0 , N , 0.0 , 0.06
Dave Dravecky , Padres , 1986 , 1.0 , 3 , L , 0.0 , 0.57
Ed Whitson , Padres , 1986 , 5.0 , 4 , N , 0.17 , 0.5
La Marr Hoyt , Padres , 1986 , 2.67 , 7 , L , 0.0 , 0.85
Andy Hawkins , Padres , 1986 , 6.0 , 4 , N , 0.19 , 0.5
Ed Wojna , Padres , 1986 , 7.0 , 1 , W , 0.59 , 0.11
Ed Whitson , Padres , 1986 , 5.0 , 4 , N , 0.17 , 0.5
Dave LaPoint , Padres , 1986 , 7.0 , 2 , W , 0.46 , 0.23
La Marr Hoyt , Padres , 1986 , 6.0 , 3 , N , 0.29 , 0.36
Andy Hawkins , Padres , 1986 , 7.0 , 3 , N , 0.34 , 0.37
Dave LaPoint , Padres , 1986 , 3.0 , 2 , L , 0.0 , 0.39
Ed Wojna , Padres , 1986 , 4.33 , 3 , N , 0.0 , 0.5
Ed Whitson , Padres , 1986 , 4.0 , 4 , L , 0.0 , 0.6
La Marr Hoyt , Padres , 1986 , 4.0 , 5 , L , 0.0 , 0.73
Andy Hawkins , Padres , 1986 , 5.0 , 2 , N , 0.35 , 0.24
Ed Wojna , Padres , 1986 , 9.0 , 0 , W , 0.96 , 0.01
Dave LaPoint , Padres , 1986 , 7.0 , 2 , N , 0.46 , 0.23
La Marr Hoyt , Padres , 1986 , 0.0 , 2 , N , 0.0 , 0.53
Andy Hawkins , Padres , 1986 , 7.0 , 2 , N , 0.46 , 0.23
Ed Wojna , Padres , 1986 , 5.33 , 3 , L , 0.25 , 0.36
Ed Vosberg , Padres , 1986 , 5.0 , 2 , N , 0.35 , 0.24
Andy Hawkins , Padres , 1986 , 5.33 , 3 , N , 0.25 , 0.36
Ray Hayward , Padres , 1986 , 1.33 , 6 , L , 0.0 , 0.85
Jimmy Jones , Padres , 1986 , 9.0 , 0 , W , 0.96 , 0.01
Ed Wojna , Padres , 1986 , 5.0 , 3 , N , 0.25 , 0.36
Ed Vosberg , Padres , 1986 , 5.0 , 2 , N , 0.35 , 0.24
Andy Hawkins , Padres , 1986 , 5.0 , 3 , N , 0.25 , 0.36
Ray Hayward , Padres , 1986 , 6.0 , 2 , N , 0.4 , 0.23
Jimmy Jones , Padres , 1986 , 2.0 , 3 , N , 0.0 , 0.56
Ed Wojna , Padres , 1986 , 5.0 , 1 , N , 0.47 , 0.13
Ed Vosberg , Padres , 1986 , 1.67 , 4 , L , 0.0 , 0.67
Ray Hayward , Padres , 1986 , 2.67 , 2 , L , 0.0 , 0.46
Andy Hawkins , Padres , 1986 , 2.33 , 5 , N , 0.0 , 0.75
Jimmy Jones , Padres , 1986 , 7.0 , 2 , W , 0.46 , 0.23
Ed Wojna , Padres , 1986 , 3.33 , 3 , L , 0.0 , 0.47
Ed Whitson , Padres , 1986 , 2.33 , 5 , N , 0.0 , 0.75
Andy Hawkins , Padres , 1986 , 8.0 , 0 , W , 0.76 , 0.04
