Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Jake Peavy , Padres , 2005 , 6.0 , 3 , L , 0.29 , 0.36
Adam Eaton , Padres , 2005 , 2.33 , 3 , L , 0.0 , 0.56
Woody Williams , Padres , 2005 , 7.0 , 3 , L , 0.34 , 0.37
Tim Stauffer , Padres , 2005 , 5.0 , 3 , N , 0.25 , 0.36
Brian Lawrence , Padres , 2005 , 7.33 , 2 , W , 0.46 , 0.23
Darrell May , Padres , 2005 , 6.0 , 1 , W , 0.51 , 0.11
Jake Peavy , Padres , 2005 , 8.0 , 0 , W , 0.76 , 0.04
Woody Williams , Padres , 2005 , 6.67 , 1 , W , 0.62 , 0.09
Tim Stauffer , Padres , 2005 , 5.0 , 4 , L , 0.17 , 0.5
Brian Lawrence , Padres , 2005 , 7.0 , 2 , N , 0.46 , 0.23
Darrell May , Padres , 2005 , 4.0 , 6 , L , 0.0 , 0.79
Jake Peavy , Padres , 2005 , 5.0 , 5 , W , 0.1 , 0.62
Woody Williams , Padres , 2005 , 7.0 , 4 , N , 0.25 , 0.5
Tim Stauffer , Padres , 2005 , 6.0 , 5 , L , 0.13 , 0.61
Brian Lawrence , Padres , 2005 , 7.33 , 2 , W , 0.46 , 0.23
Darrell May , Padres , 2005 , 4.33 , 4 , L , 0.0 , 0.6
Jake Peavy , Padres , 2005 , 6.0 , 2 , N , 0.4 , 0.23
Woody Williams , Padres , 2005 , 6.0 , 2 , W , 0.4 , 0.23
Tim Stauffer , Padres , 2005 , 5.67 , 3 , W , 0.29 , 0.35
Brian Lawrence , Padres , 2005 , 7.0 , 4 , L , 0.25 , 0.5
Dennys Reyes , Padres , 2005 , 4.33 , 4 , L , 0.0 , 0.6
Jake Peavy , Padres , 2005 , 5.67 , 5 , L , 0.13 , 0.61
Woody Williams , Padres , 2005 , 5.0 , 2 , W , 0.35 , 0.24
Tim Stauffer , Padres , 2005 , 7.0 , 2 , W , 0.46 , 0.23
Brian Lawrence , Padres , 2005 , 7.33 , 1 , L , 0.59 , 0.11
Pedro Astacio , Padres , 2005 , 3.0 , 2 , N , 0.0 , 0.39
Brian Lawrence , Padres , 2005 , 5.0 , 4 , L , 0.17 , 0.5
Woody Williams , Padres , 2005 , 5.67 , 3 , N , 0.29 , 0.35
Jake Peavy , Padres , 2005 , 7.0 , 1 , W , 0.59 , 0.11
Tim Stauffer , Padres , 2005 , 6.0 , 2 , L , 0.4 , 0.23
Brian Lawrence , Padres , 2005 , 6.33 , 1 , N , 0.51 , 0.11
Woody Williams , Padres , 2005 , 6.0 , 7 , L , 0.07 , 0.81
Jake Peavy , Padres , 2005 , 5.0 , 7 , L , 0.05 , 0.78
Tim Stauffer , Padres , 2005 , 5.33 , 6 , N , 0.08 , 0.7
Pedro Astacio , Padres , 2005 , 6.0 , 2 , L , 0.4 , 0.23
Brian Lawrence , Padres , 2005 , 6.0 , 4 , L , 0.19 , 0.5
Woody Williams , Padres , 2005 , 6.0 , 4 , L , 0.19 , 0.5
Jake Peavy , Padres , 2005 , 8.0 , 1 , N , 0.64 , 0.15
Tim Stauffer , Padres , 2005 , 3.33 , 7 , L , 0.0 , 0.84
Brian Lawrence , Padres , 2005 , 5.33 , 7 , L , 0.05 , 0.78
Pedro Astacio , Padres , 2005 , 4.67 , 5 , L , 0.0 , 0.66
Woody Williams , Padres , 2005 , 5.0 , 7 , L , 0.05 , 0.78
Jake Peavy , Padres , 2005 , 7.0 , 3 , W , 0.34 , 0.37
Chan Ho Park , Padres , 2005 , 4.33 , 5 , N , 0.0 , 0.73
Brian Lawrence , Padres , 2005 , 6.33 , 2 , W , 0.4 , 0.23
Woody Williams , Padres , 2005 , 4.67 , 4 , N , 0.0 , 0.6
Pedro Astacio , Padres , 2005 , 6.0 , 2 , W , 0.4 , 0.23
Jake Peavy , Padres , 2005 , 9.0 , 0 , W , 0.96 , 0.01
Chan Ho Park , Padres , 2005 , 5.67 , 2 , W , 0.42 , 0.19
Brian Lawrence , Padres , 2005 , 3.67 , 8 , L , 0.0 , 0.85
Woody Williams , Padres , 2005 , 7.0 , 1 , W , 0.59 , 0.11
Jake Peavy , Padres , 2005 , 7.0 , 3 , L , 0.34 , 0.37
Pedro Astacio , Padres , 2005 , 7.0 , 1 , N , 0.59 , 0.11
Chan Ho Park , Padres , 2005 , 4.0 , 5 , L , 0.0 , 0.73
Brian Lawrence , Padres , 2005 , 5.0 , 1 , W , 0.47 , 0.13
Woody Williams , Padres , 2005 , 5.0 , 6 , L , 0.08 , 0.7
Jake Peavy , Padres , 2005 , 6.0 , 2 , L , 0.4 , 0.23
Chan Ho Park , Padres , 2005 , 5.33 , 5 , W , 0.1 , 0.62
Pedro Astacio , Padres , 2005 , 6.0 , 2 , N , 0.4 , 0.23
Brian Lawrence , Padres , 2005 , 6.0 , 1 , N , 0.51 , 0.11
Woody Williams , Padres , 2005 , 6.0 , 3 , L , 0.29 , 0.36
Jake Peavy , Padres , 2005 , 9.0 , 0 , W , 0.96 , 0.01
Chan Ho Park , Padres , 2005 , 5.0 , 1 , W , 0.47 , 0.13
Adam Eaton , Padres , 2005 , 5.0 , 3 , L , 0.25 , 0.36
Brian Lawrence , Padres , 2005 , 7.0 , 4 , L , 0.25 , 0.5
Pedro Astacio , Padres , 2005 , 7.0 , 2 , W , 0.46 , 0.23
Woody Williams , Padres , 2005 , 5.0 , 1 , L , 0.47 , 0.13
Jake Peavy , Padres , 2005 , 6.67 , 3 , W , 0.36 , 0.33
Chan Ho Park , Padres , 2005 , 6.0 , 2 , W , 0.4 , 0.23
Adam Eaton , Padres , 2005 , 6.0 , 3 , N , 0.29 , 0.36
Brian Lawrence , Padres , 2005 , 1.67 , 5 , L , 0.0 , 0.73
Woody Williams , Padres , 2005 , 6.0 , 1 , W , 0.51 , 0.11
Jake Peavy , Padres , 2005 , 5.0 , 0 , N , 0.59 , 0.05
Chan Ho Park , Padres , 2005 , 5.0 , 4 , L , 0.17 , 0.5
Adam Eaton , Padres , 2005 , 6.0 , 2 , W , 0.4 , 0.23
Brian Lawrence , Padres , 2005 , 7.0 , 2 , N , 0.46 , 0.23
Woody Williams , Padres , 2005 , 5.67 , 1 , W , 0.51 , 0.12
Clay Hensley , Padres , 2005 , 5.0 , 1 , L , 0.47 , 0.13
Chan Ho Park , Padres , 2005 , 1.33 , 2 , N , 0.0 , 0.54
Adam Eaton , Padres , 2005 , 6.0 , 4 , L , 0.19 , 0.5
Brian Lawrence , Padres , 2005 , 4.0 , 4 , L , 0.0 , 0.6
Woody Williams , Padres , 2005 , 5.33 , 1 , N , 0.47 , 0.13
Jake Peavy , Padres , 2005 , 6.0 , 3 , L , 0.29 , 0.36
Adam Eaton , Padres , 2005 , 5.33 , 4 , N , 0.17 , 0.5
Pedro Astacio , Padres , 2005 , 7.0 , 1 , N , 0.59 , 0.11
Brian Lawrence , Padres , 2005 , 2.33 , 5 , N , 0.0 , 0.75
Woody Williams , Padres , 2005 , 1.0 , 8 , L , 0.0 , 0.79
Jake Peavy , Padres , 2005 , 7.67 , 2 , W , 0.56 , 0.17
Adam Eaton , Padres , 2005 , 6.33 , 4 , L , 0.19 , 0.5
Pedro Astacio , Padres , 2005 , 6.0 , 2 , W , 0.4 , 0.23
Brian Lawrence , Padres , 2005 , 3.67 , 3 , N , 0.0 , 0.51
Woody Williams , Padres , 2005 , 5.33 , 2 , N , 0.35 , 0.24
Jake Peavy , Padres , 2005 , 8.0 , 1 , N , 0.64 , 0.15
Adam Eaton , Padres , 2005 , 3.33 , 6 , N , 0.0 , 0.77
Pedro Astacio , Padres , 2005 , 6.0 , 1 , W , 0.51 , 0.11
Brian Lawrence , Padres , 2005 , 9.0 , 0 , N , 0.96 , 0.01
Woody Williams , Padres , 2005 , 7.0 , 1 , W , 0.59 , 0.11
Chan Ho Park , Padres , 2005 , 6.33 , 2 , L , 0.4 , 0.23
Adam Eaton , Padres , 2005 , 7.0 , 0 , W , 0.73 , 0.04
