Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Tomo Ohka , Nationals , 2001 , 5.0 , 4 , L , 0.17 , 0.5
Tony Armas Jr. , Nationals , 2001 , 6.0 , 1 , N , 0.51 , 0.11
Mike Thurman , Nationals , 2001 , 5.0 , 2 , W , 0.35 , 0.24
Carl Pavano , Nationals , 2001 , 6.33 , 3 , L , 0.29 , 0.36
Javier Vazquez , Nationals , 2001 , 8.0 , 2 , W , 0.49 , 0.3
Tomo Ohka , Nationals , 2001 , 5.0 , 2 , L , 0.35 , 0.24
Tony Armas Jr. , Nationals , 2001 , 3.0 , 1 , N , 0.0 , 0.22
Javier Vazquez , Nationals , 2001 , 5.0 , 0 , N , 0.59 , 0.05
Mike Thurman , Nationals , 2001 , 7.0 , 2 , L , 0.46 , 0.23
Carl Pavano , Nationals , 2001 , 7.33 , 2 , W , 0.46 , 0.23
Tomo Ohka , Nationals , 2001 , 6.0 , 1 , N , 0.51 , 0.11
Tony Armas Jr. , Nationals , 2001 , 5.0 , 6 , N , 0.08 , 0.7
Masato Yoshii , Nationals , 2001 , 6.0 , 1 , W , 0.51 , 0.11
Mike Thurman , Nationals , 2001 , 5.0 , 2 , N , 0.35 , 0.24
Carl Pavano , Nationals , 2001 , 8.0 , 2 , L , 0.49 , 0.3
Tony Armas Jr. , Nationals , 2001 , 6.0 , 5 , L , 0.13 , 0.61
Tomo Ohka , Nationals , 2001 , 5.67 , 4 , N , 0.17 , 0.51
Mike Thurman , Nationals , 2001 , 6.0 , 3 , N , 0.29 , 0.36
Masato Yoshii , Nationals , 2001 , 5.0 , 5 , L , 0.1 , 0.62
Carl Pavano , Nationals , 2001 , 6.33 , 2 , N , 0.4 , 0.23
Tony Armas Jr. , Nationals , 2001 , 3.33 , 1 , L , 0.0 , 0.22
Tomo Ohka , Nationals , 2001 , 6.0 , 0 , N , 0.66 , 0.04
Masato Yoshii , Nationals , 2001 , 6.0 , 4 , L , 0.19 , 0.5
Mike Thurman , Nationals , 2001 , 7.33 , 4 , W , 0.25 , 0.5
Carl Pavano , Nationals , 2001 , 6.33 , 2 , L , 0.4 , 0.23
Britt Reames , Nationals , 2001 , 5.67 , 0 , W , 0.65 , 0.05
