Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Livan Hernandez , Nationals , 2006 , 6.0 , 3 , N , 0.29 , 0.36
Tony Armas Jr. , Nationals , 2006 , 5.0 , 4 , L , 0.17 , 0.5
Mike O'Connor , Nationals , 2006 , 5.33 , 5 , N , 0.1 , 0.62
Ramon Ortiz , Nationals , 2006 , 7.0 , 1 , L , 0.59 , 0.11
Pedro Astacio , Nationals , 2006 , 6.33 , 3 , N , 0.29 , 0.36
Livan Hernandez , Nationals , 2006 , 6.0 , 3 , W , 0.29 , 0.36
Tony Armas Jr. , Nationals , 2006 , 7.0 , 1 , W , 0.59 , 0.11
Ramon Ortiz , Nationals , 2006 , 6.0 , 5 , W , 0.13 , 0.61
Pedro Astacio , Nationals , 2006 , 6.33 , 2 , N , 0.4 , 0.23
Livan Hernandez , Nationals , 2006 , 7.0 , 3 , W , 0.34 , 0.37
Tony Armas Jr. , Nationals , 2006 , 3.0 , 6 , L , 0.0 , 0.77
Mike O'Connor , Nationals , 2006 , 4.0 , 7 , L , 0.0 , 0.83
Ramon Ortiz , Nationals , 2006 , 6.33 , 3 , N , 0.29 , 0.36
Pedro Astacio , Nationals , 2006 , 6.0 , 4 , W , 0.19 , 0.5
Livan Hernandez , Nationals , 2006 , 7.0 , 1 , W , 0.59 , 0.11
Tony Armas Jr. , Nationals , 2006 , 3.67 , 6 , L , 0.0 , 0.81
Ramon Ortiz , Nationals , 2006 , 6.0 , 2 , W , 0.4 , 0.23
Pedro Astacio , Nationals , 2006 , 6.67 , 5 , L , 0.17 , 0.6
Livan Hernandez , Nationals , 2006 , 7.0 , 2 , N , 0.46 , 0.23
Tony Armas Jr. , Nationals , 2006 , 6.0 , 2 , L , 0.4 , 0.23
Ramon Ortiz , Nationals , 2006 , 6.67 , 1 , W , 0.62 , 0.09
Pedro Astacio , Nationals , 2006 , 6.0 , 4 , N , 0.19 , 0.5
Billy Traber , Nationals , 2006 , 7.0 , 1 , W , 0.59 , 0.11
Jason Bergmann , Nationals , 2006 , 5.0 , 3 , N , 0.25 , 0.36
Tony Armas Jr. , Nationals , 2006 , 7.0 , 0 , N , 0.73 , 0.04
Ramon Ortiz , Nationals , 2006 , 4.67 , 7 , L , 0.0 , 0.82
Pedro Astacio , Nationals , 2006 , 9.0 , 0 , W , 0.96 , 0.01
Billy Traber , Nationals , 2006 , 5.67 , 4 , W , 0.17 , 0.51
Jason Bergmann , Nationals , 2006 , 6.0 , 4 , L , 0.19 , 0.5
Tony Armas Jr. , Nationals , 2006 , 5.33 , 3 , W , 0.25 , 0.36
Ramon Ortiz , Nationals , 2006 , 1.67 , 8 , L , 0.0 , 0.92
Pedro Astacio , Nationals , 2006 , 2.0 , 6 , L , 0.0 , 0.82
Billy Traber , Nationals , 2006 , 6.67 , 3 , L , 0.36 , 0.33
Jason Bergmann , Nationals , 2006 , 6.0 , 4 , N , 0.19 , 0.5
Tony Armas Jr. , Nationals , 2006 , 1.67 , 5 , L , 0.0 , 0.73
Ramon Ortiz , Nationals , 2006 , 5.0 , 4 , N , 0.17 , 0.5
Pedro Astacio , Nationals , 2006 , 2.67 , 6 , L , 0.0 , 0.8
Billy Traber , Nationals , 2006 , 2.67 , 8 , L , 0.0 , 0.93
Tony Armas Jr. , Nationals , 2006 , 3.33 , 5 , L , 0.0 , 0.69
Ramon Ortiz , Nationals , 2006 , 6.0 , 3 , L , 0.29 , 0.36
Pedro Astacio , Nationals , 2006 , 5.67 , 4 , N , 0.17 , 0.51
Billy Traber , Nationals , 2006 , 4.0 , 4 , N , 0.0 , 0.6
Jason Bergmann , Nationals , 2006 , 7.0 , 3 , N , 0.34 , 0.37
Tony Armas Jr. , Nationals , 2006 , 6.33 , 3 , N , 0.29 , 0.36
Ramon Ortiz , Nationals , 2006 , 8.67 , 1 , W , 0.81 , 0.07
Pedro Astacio , Nationals , 2006 , 6.33 , 2 , L , 0.4 , 0.23
Mike O'Connor , Nationals , 2006 , 5.0 , 0 , N , 0.59 , 0.05
Jason Bergmann , Nationals , 2006 , 3.67 , 5 , N , 0.0 , 0.69
Tony Armas Jr. , Nationals , 2006 , 5.67 , 2 , N , 0.42 , 0.19
Ramon Ortiz , Nationals , 2006 , 6.33 , 5 , L , 0.13 , 0.61
Pedro Astacio , Nationals , 2006 , 2.33 , 6 , N , 0.0 , 0.82
Billy Traber , Nationals , 2006 , 3.0 , 4 , N , 0.0 , 0.62
Jason Bergmann , Nationals , 2006 , 3.0 , 3 , N , 0.0 , 0.47
Tony Armas Jr. , Nationals , 2006 , 3.33 , 4 , L , 0.0 , 0.62
Ramon Ortiz , Nationals , 2006 , 5.0 , 5 , L , 0.1 , 0.62
Pedro Astacio , Nationals , 2006 , 5.67 , 4 , W , 0.17 , 0.51
Mike O'Connor , Nationals , 2006 , 4.0 , 1 , N , 0.0 , 0.25
Tony Armas Jr. , Nationals , 2006 , 6.67 , 3 , L , 0.36 , 0.33
Beltran Perez , Nationals , 2006 , 6.0 , 0 , W , 0.66 , 0.04
Ramon Ortiz , Nationals , 2006 , 5.0 , 5 , L , 0.1 , 0.62
Pedro Astacio , Nationals , 2006 , 6.33 , 2 , W , 0.4 , 0.23
Mike O'Connor , Nationals , 2006 , 4.67 , 6 , L , 0.0 , 0.73
Tony Armas Jr. , Nationals , 2006 , 6.0 , 1 , W , 0.51 , 0.11
Beltran Perez , Nationals , 2006 , 6.33 , 2 , W , 0.4 , 0.23
Ramon Ortiz , Nationals , 2006 , 6.0 , 2 , W , 0.4 , 0.23
Pedro Astacio , Nationals , 2006 , 5.0 , 2 , N , 0.35 , 0.24
Mike O'Connor , Nationals , 2006 , 5.0 , 0 , N , 0.59 , 0.05
Tony Armas Jr. , Nationals , 2006 , 5.0 , 2 , N , 0.35 , 0.24
Beltran Perez , Nationals , 2006 , 3.0 , 6 , L , 0.0 , 0.77
Ramon Ortiz , Nationals , 2006 , 1.33 , 6 , L , 0.0 , 0.85
