Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Max Scherzer , Diamondbacks , 2009 , 4.0 , 4 , N , 0.0 , 0.6
Jon Garland , Diamondbacks , 2009 , 9.0 , 2 , W , 0.8 , 0.13
Dan Haren , Diamondbacks , 2009 , 7.0 , 5 , W , 0.18 , 0.64
Yusmeiro Petit , Diamondbacks , 2009 , 8.0 , 0 , W , 0.76 , 0.04
Doug Davis , Diamondbacks , 2009 , 7.0 , 2 , W , 0.46 , 0.23
Max Scherzer , Diamondbacks , 2009 , 5.33 , 5 , N , 0.1 , 0.62
Jon Garland , Diamondbacks , 2009 , 6.0 , 4 , N , 0.19 , 0.5
Dan Haren , Diamondbacks , 2009 , 6.0 , 5 , L , 0.13 , 0.61
Yusmeiro Petit , Diamondbacks , 2009 , 4.0 , 3 , L , 0.0 , 0.5
Doug Davis , Diamondbacks , 2009 , 7.0 , 2 , W , 0.46 , 0.23
Max Scherzer , Diamondbacks , 2009 , 6.67 , 2 , W , 0.53 , 0.18
Jon Garland , Diamondbacks , 2009 , 6.0 , 2 , N , 0.4 , 0.23
Dan Haren , Diamondbacks , 2009 , 8.0 , 1 , W , 0.64 , 0.15
Doug Davis , Diamondbacks , 2009 , 6.0 , 2 , N , 0.4 , 0.23
Yusmeiro Petit , Diamondbacks , 2009 , 4.0 , 7 , L , 0.0 , 0.83
Max Scherzer , Diamondbacks , 2009 , 5.0 , 3 , L , 0.25 , 0.36
Jon Garland , Diamondbacks , 2009 , 5.33 , 5 , L , 0.1 , 0.62
Dan Haren , Diamondbacks , 2009 , 5.0 , 6 , L , 0.08 , 0.7
Doug Davis , Diamondbacks , 2009 , 5.0 , 5 , L , 0.1 , 0.62
Yusmeiro Petit , Diamondbacks , 2009 , 6.0 , 1 , L , 0.51 , 0.11
Max Scherzer , Diamondbacks , 2009 , 5.0 , 4 , L , 0.17 , 0.5
Jon Garland , Diamondbacks , 2009 , 6.0 , 4 , W , 0.19 , 0.5
Dan Haren , Diamondbacks , 2009 , 7.0 , 2 , N , 0.46 , 0.23
Doug Davis , Diamondbacks , 2009 , 7.67 , 3 , N , 0.46 , 0.32
Yusmeiro Petit , Diamondbacks , 2009 , 6.0 , 0 , W , 0.66 , 0.04
Max Scherzer , Diamondbacks , 2009 , 6.0 , 5 , W , 0.13 , 0.61
Jon Garland , Diamondbacks , 2009 , 7.0 , 0 , W , 0.73 , 0.04
Dan Haren , Diamondbacks , 2009 , 7.0 , 3 , W , 0.34 , 0.37
Doug Davis , Diamondbacks , 2009 , 6.0 , 3 , N , 0.29 , 0.36
Yusmeiro Petit , Diamondbacks , 2009 , 5.0 , 2 , N , 0.35 , 0.24
Max Scherzer , Diamondbacks , 2009 , 7.67 , 1 , W , 0.72 , 0.08
Billy Buckner , Diamondbacks , 2009 , 6.0 , 4 , L , 0.19 , 0.5
Dan Haren , Diamondbacks , 2009 , 6.0 , 2 , N , 0.4 , 0.23
Doug Davis , Diamondbacks , 2009 , 6.0 , 3 , L , 0.29 , 0.36
Yusmeiro Petit , Diamondbacks , 2009 , 3.0 , 6 , L , 0.0 , 0.77
Max Scherzer , Diamondbacks , 2009 , 7.0 , 4 , L , 0.25 , 0.5
Billy Buckner , Diamondbacks , 2009 , 7.0 , 1 , N , 0.59 , 0.11
Dan Haren , Diamondbacks , 2009 , 7.33 , 3 , N , 0.34 , 0.37
Doug Davis , Diamondbacks , 2009 , 3.0 , 5 , L , 0.0 , 0.69
Kevin Mulvey , Diamondbacks , 2009 , 4.0 , 6 , L , 0.0 , 0.79
Max Scherzer , Diamondbacks , 2009 , 6.0 , 1 , N , 0.51 , 0.11
Billy Buckner , Diamondbacks , 2009 , 6.0 , 1 , N , 0.51 , 0.11
Dan Haren , Diamondbacks , 2009 , 8.0 , 2 , W , 0.49 , 0.3
Doug Davis , Diamondbacks , 2009 , 6.0 , 3 , N , 0.29 , 0.36
Kevin Mulvey , Diamondbacks , 2009 , 4.0 , 4 , N , 0.0 , 0.6
Max Scherzer , Diamondbacks , 2009 , 5.33 , 3 , L , 0.25 , 0.36
Dan Haren , Diamondbacks , 2009 , 8.0 , 5 , L , 0.2 , 0.67
Billy Buckner , Diamondbacks , 2009 , 4.33 , 3 , N , 0.0 , 0.5
Doug Davis , Diamondbacks , 2009 , 7.33 , 5 , W , 0.18 , 0.64
Kevin Mulvey , Diamondbacks , 2009 , 6.0 , 3 , L , 0.29 , 0.36
Max Scherzer , Diamondbacks , 2009 , 5.0 , 3 , L , 0.25 , 0.36
Dan Haren , Diamondbacks , 2009 , 6.0 , 5 , N , 0.13 , 0.61
Billy Buckner , Diamondbacks , 2009 , 7.0 , 4 , W , 0.25 , 0.5
Doug Davis , Diamondbacks , 2009 , 4.0 , 4 , L , 0.0 , 0.6
Kevin Mulvey , Diamondbacks , 2009 , 6.0 , 4 , L , 0.19 , 0.5
Dan Haren , Diamondbacks , 2009 , 6.0 , 5 , L , 0.13 , 0.61
Billy Buckner , Diamondbacks , 2009 , 6.33 , 3 , W , 0.29 , 0.36
Daniel Cabrera , Diamondbacks , 2009 , 5.0 , 3 , L , 0.25 , 0.36
Doug Davis , Diamondbacks , 2009 , 8.0 , 2 , W , 0.49 , 0.3
