Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Randy Johnson , Diamondbacks , 2007 , 6.0 , 2 , N , 0.4 , 0.23
Brandon Webb , Diamondbacks , 2007 , 7.0 , 1 , W , 0.59 , 0.11
Livan Hernandez , Diamondbacks , 2007 , 6.0 , 1 , N , 0.51 , 0.11
Doug Davis , Diamondbacks , 2007 , 7.0 , 0 , L , 0.73 , 0.04
Micah Owings , Diamondbacks , 2007 , 6.0 , 3 , N , 0.29 , 0.36
Randy Johnson , Diamondbacks , 2007 , 7.0 , 5 , L , 0.18 , 0.64
Brandon Webb , Diamondbacks , 2007 , 6.0 , 5 , L , 0.13 , 0.61
Livan Hernandez , Diamondbacks , 2007 , 7.0 , 1 , W , 0.59 , 0.11
Doug Davis , Diamondbacks , 2007 , 6.0 , 2 , N , 0.4 , 0.23
Micah Owings , Diamondbacks , 2007 , 7.0 , 2 , W , 0.46 , 0.23
Randy Johnson , Diamondbacks , 2007 , 6.0 , 3 , N , 0.29 , 0.36
Brandon Webb , Diamondbacks , 2007 , 9.0 , 1 , W , 0.89 , 0.05
Livan Hernandez , Diamondbacks , 2007 , 4.0 , 8 , L , 0.0 , 0.91
Doug Davis , Diamondbacks , 2007 , 4.33 , 3 , L , 0.0 , 0.5
Randy Johnson , Diamondbacks , 2007 , 6.0 , 0 , W , 0.66 , 0.04
Brandon Webb , Diamondbacks , 2007 , 6.0 , 4 , L , 0.19 , 0.5
Livan Hernandez , Diamondbacks , 2007 , 7.0 , 1 , W , 0.59 , 0.11
Doug Davis , Diamondbacks , 2007 , 4.67 , 7 , L , 0.0 , 0.82
Micah Owings , Diamondbacks , 2007 , 2.67 , 7 , N , 0.0 , 0.85
Randy Johnson , Diamondbacks , 2007 , 5.67 , 2 , W , 0.42 , 0.19
Brandon Webb , Diamondbacks , 2007 , 7.0 , 5 , N , 0.18 , 0.64
Livan Hernandez , Diamondbacks , 2007 , 8.0 , 1 , N , 0.64 , 0.15
Doug Davis , Diamondbacks , 2007 , 7.0 , 2 , L , 0.46 , 0.23
Micah Owings , Diamondbacks , 2007 , 9.0 , 1 , W , 0.89 , 0.05
Edgar Gonzalez , Diamondbacks , 2007 , 5.0 , 1 , W , 0.47 , 0.13
Brandon Webb , Diamondbacks , 2007 , 7.0 , 2 , W , 0.46 , 0.23
Livan Hernandez , Diamondbacks , 2007 , 9.0 , 3 , W , 0.7 , 0.23
Doug Davis , Diamondbacks , 2007 , 8.0 , 1 , W , 0.64 , 0.15
Micah Owings , Diamondbacks , 2007 , 5.0 , 1 , W , 0.47 , 0.13
Randy Johnson , Diamondbacks , 2007 , 6.0 , 0 , W , 0.66 , 0.04
Brandon Webb , Diamondbacks , 2007 , 8.0 , 0 , W , 0.76 , 0.04
Livan Hernandez , Diamondbacks , 2007 , 6.0 , 3 , L , 0.29 , 0.36
Doug Davis , Diamondbacks , 2007 , 7.67 , 1 , W , 0.72 , 0.08
Randy Johnson , Diamondbacks , 2007 , 6.0 , 2 , N , 0.4 , 0.23
Brandon Webb , Diamondbacks , 2007 , 7.0 , 0 , W , 0.73 , 0.04
Livan Hernandez , Diamondbacks , 2007 , 7.0 , 3 , N , 0.34 , 0.37
Doug Davis , Diamondbacks , 2007 , 4.0 , 5 , L , 0.0 , 0.73
Micah Owings , Diamondbacks , 2007 , 6.0 , 2 , N , 0.4 , 0.23
Randy Johnson , Diamondbacks , 2007 , 6.0 , 1 , W , 0.51 , 0.11
Brandon Webb , Diamondbacks , 2007 , 7.0 , 3 , L , 0.34 , 0.37
Livan Hernandez , Diamondbacks , 2007 , 4.0 , 7 , L , 0.0 , 0.83
Doug Davis , Diamondbacks , 2007 , 5.0 , 4 , L , 0.17 , 0.5
Micah Owings , Diamondbacks , 2007 , 6.0 , 3 , N , 0.29 , 0.36
Edgar Gonzalez , Diamondbacks , 2007 , 5.0 , 1 , W , 0.47 , 0.13
Brandon Webb , Diamondbacks , 2007 , 7.0 , 2 , W , 0.46 , 0.23
Livan Hernandez , Diamondbacks , 2007 , 6.0 , 6 , L , 0.08 , 0.74
Doug Davis , Diamondbacks , 2007 , 4.0 , 7 , N , 0.0 , 0.83
Micah Owings , Diamondbacks , 2007 , 5.67 , 4 , W , 0.17 , 0.51
Brandon Webb , Diamondbacks , 2007 , 5.0 , 3 , L , 0.25 , 0.36
Livan Hernandez , Diamondbacks , 2007 , 4.0 , 4 , N , 0.0 , 0.6
Doug Davis , Diamondbacks , 2007 , 6.33 , 2 , W , 0.4 , 0.23
Micah Owings , Diamondbacks , 2007 , 6.0 , 1 , L , 0.51 , 0.11
Edgar Gonzalez , Diamondbacks , 2007 , 4.0 , 5 , N , 0.0 , 0.73
Brandon Webb , Diamondbacks , 2007 , 7.0 , 0 , W , 0.73 , 0.04
Randy Johnson , Diamondbacks , 2007 , 3.0 , 3 , L , 0.0 , 0.47
Livan Hernandez , Diamondbacks , 2007 , 8.0 , 3 , N , 0.36 , 0.45
Doug Davis , Diamondbacks , 2007 , 5.67 , 4 , L , 0.17 , 0.51
Micah Owings , Diamondbacks , 2007 , 4.0 , 7 , L , 0.0 , 0.83
Brandon Webb , Diamondbacks , 2007 , 6.0 , 5 , L , 0.13 , 0.61
Yusmeiro Petit , Diamondbacks , 2007 , 5.33 , 1 , W , 0.47 , 0.13
Livan Hernandez , Diamondbacks , 2007 , 7.0 , 3 , N , 0.34 , 0.37
Doug Davis , Diamondbacks , 2007 , 7.0 , 3 , L , 0.34 , 0.37
Micah Owings , Diamondbacks , 2007 , 4.67 , 6 , L , 0.0 , 0.73
Brandon Webb , Diamondbacks , 2007 , 7.0 , 4 , N , 0.25 , 0.5
Yusmeiro Petit , Diamondbacks , 2007 , 5.0 , 3 , N , 0.25 , 0.36
Doug Davis , Diamondbacks , 2007 , 6.0 , 2 , W , 0.4 , 0.23
Livan Hernandez , Diamondbacks , 2007 , 6.0 , 4 , N , 0.19 , 0.5
Brandon Webb , Diamondbacks , 2007 , 5.67 , 3 , L , 0.29 , 0.35
Micah Owings , Diamondbacks , 2007 , 6.0 , 4 , L , 0.19 , 0.5
Yusmeiro Petit , Diamondbacks , 2007 , 5.0 , 2 , L , 0.35 , 0.24
Doug Davis , Diamondbacks , 2007 , 6.0 , 2 , N , 0.4 , 0.23
Livan Hernandez , Diamondbacks , 2007 , 5.33 , 5 , L , 0.1 , 0.62
Brandon Webb , Diamondbacks , 2007 , 7.0 , 2 , L , 0.46 , 0.23
Micah Owings , Diamondbacks , 2007 , 4.0 , 2 , N , 0.0 , 0.38
Yusmeiro Petit , Diamondbacks , 2007 , 6.0 , 0 , W , 0.66 , 0.04
Doug Davis , Diamondbacks , 2007 , 6.67 , 3 , W , 0.36 , 0.33
Livan Hernandez , Diamondbacks , 2007 , 7.0 , 1 , W , 0.59 , 0.11
Brandon Webb , Diamondbacks , 2007 , 7.0 , 0 , W , 0.73 , 0.04
Micah Owings , Diamondbacks , 2007 , 3.0 , 4 , N , 0.0 , 0.62
Yusmeiro Petit , Diamondbacks , 2007 , 5.67 , 5 , N , 0.13 , 0.61
Doug Davis , Diamondbacks , 2007 , 7.0 , 3 , N , 0.34 , 0.37
Livan Hernandez , Diamondbacks , 2007 , 4.0 , 8 , L , 0.0 , 0.91
Brandon Webb , Diamondbacks , 2007 , 7.0 , 0 , W , 0.73 , 0.04
Micah Owings , Diamondbacks , 2007 , 6.0 , 1 , N , 0.51 , 0.11
Yusmeiro Petit , Diamondbacks , 2007 , 4.33 , 5 , L , 0.0 , 0.73
Doug Davis , Diamondbacks , 2007 , 8.0 , 0 , W , 0.76 , 0.04
Livan Hernandez , Diamondbacks , 2007 , 6.0 , 1 , W , 0.51 , 0.11
Brandon Webb , Diamondbacks , 2007 , 9.0 , 0 , W , 0.96 , 0.01
Micah Owings , Diamondbacks , 2007 , 6.33 , 4 , L , 0.19 , 0.5
Byung-Hyun Kim , Diamondbacks , 2007 , 2.33 , 4 , N , 0.0 , 0.59
Doug Davis , Diamondbacks , 2007 , 7.0 , 2 , W , 0.46 , 0.23
Livan Hernandez , Diamondbacks , 2007 , 7.0 , 4 , W , 0.25 , 0.5
Brandon Webb , Diamondbacks , 2007 , 9.0 , 0 , W , 0.96 , 0.01
Micah Owings , Diamondbacks , 2007 , 6.33 , 1 , N , 0.51 , 0.11
Byung-Hyun Kim , Diamondbacks , 2007 , 0.33 , 3 , L , 0.0 , 0.74
Doug Davis , Diamondbacks , 2007 , 5.33 , 4 , W , 0.17 , 0.5
Livan Hernandez , Diamondbacks , 2007 , 7.0 , 4 , W , 0.25 , 0.5
Brandon Webb , Diamondbacks , 2007 , 9.0 , 0 , W , 0.96 , 0.01
Micah Owings , Diamondbacks , 2007 , 7.0 , 3 , W , 0.34 , 0.37
Yusmeiro Petit , Diamondbacks , 2007 , 3.67 , 6 , L , 0.0 , 0.81
Doug Davis , Diamondbacks , 2007 , 2.0 , 6 , L , 0.0 , 0.82
Livan Hernandez , Diamondbacks , 2007 , 6.0 , 5 , L , 0.13 , 0.61
Brandon Webb , Diamondbacks , 2007 , 7.0 , 2 , W , 0.46 , 0.23
Micah Owings , Diamondbacks , 2007 , 6.0 , 3 , L , 0.29 , 0.36
Doug Davis , Diamondbacks , 2007 , 7.0 , 1 , W , 0.59 , 0.11
Yusmeiro Petit , Diamondbacks , 2007 , 4.0 , 4 , N , 0.0 , 0.6
Livan Hernandez , Diamondbacks , 2007 , 7.0 , 2 , L , 0.46 , 0.23
Brandon Webb , Diamondbacks , 2007 , 5.33 , 6 , L , 0.08 , 0.7
Micah Owings , Diamondbacks , 2007 , 7.0 , 1 , N , 0.59 , 0.11
Doug Davis , Diamondbacks , 2007 , 6.67 , 3 , W , 0.36 , 0.33
Livan Hernandez , Diamondbacks , 2007 , 7.0 , 0 , N , 0.73 , 0.04
Dana Eveland , Diamondbacks , 2007 , 2.67 , 5 , N , 0.0 , 0.74
Brandon Webb , Diamondbacks , 2007 , 7.0 , 4 , L , 0.25 , 0.5
Micah Owings , Diamondbacks , 2007 , 3.0 , 5 , L , 0.0 , 0.69
Doug Davis , Diamondbacks , 2007 , 7.0 , 1 , W , 0.59 , 0.11
Livan Hernandez , Diamondbacks , 2007 , 5.0 , 5 , W , 0.1 , 0.62
Brandon Webb , Diamondbacks , 2007 , 6.0 , 2 , W , 0.4 , 0.23
Micah Owings , Diamondbacks , 2007 , 2.67 , 2 , N , 0.0 , 0.46
Doug Davis , Diamondbacks , 2007 , 4.0 , 4 , N , 0.0 , 0.6
Livan Hernandez , Diamondbacks , 2007 , 6.0 , 3 , N , 0.29 , 0.36
Edgar Gonzalez , Diamondbacks , 2007 , 6.0 , 1 , N , 0.51 , 0.11
Brandon Webb , Diamondbacks , 2007 , 7.0 , 4 , W , 0.25 , 0.5
Doug Davis , Diamondbacks , 2007 , 4.67 , 4 , L , 0.0 , 0.6
Livan Hernandez , Diamondbacks , 2007 , 6.0 , 5 , L , 0.13 , 0.61
Edgar Gonzalez , Diamondbacks , 2007 , 5.0 , 1 , W , 0.47 , 0.13
Brandon Webb , Diamondbacks , 2007 , 6.0 , 3 , N , 0.29 , 0.36
Micah Owings , Diamondbacks , 2007 , 9.0 , 0 , W , 0.96 , 0.01
Doug Davis , Diamondbacks , 2007 , 4.67 , 4 , N , 0.0 , 0.6
Livan Hernandez , Diamondbacks , 2007 , 6.0 , 3 , W , 0.29 , 0.36
Brandon Webb , Diamondbacks , 2007 , 6.33 , 2 , W , 0.4 , 0.23
Edgar Gonzalez , Diamondbacks , 2007 , 3.33 , 3 , L , 0.0 , 0.47
Doug Davis , Diamondbacks , 2007 , 5.0 , 2 , N , 0.35 , 0.24
Livan Hernandez , Diamondbacks , 2007 , 4.0 , 4 , L , 0.0 , 0.6
Micah Owings , Diamondbacks , 2007 , 6.33 , 0 , W , 0.66 , 0.04
Brandon Webb , Diamondbacks , 2007 , 7.0 , 2 , W , 0.46 , 0.23
Edgar Gonzalez , Diamondbacks , 2007 , 3.0 , 5 , L , 0.0 , 0.69
Yusmeiro Petit , Diamondbacks , 2007 , 5.0 , 0 , N , 0.59 , 0.05
