Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Andy Benes , Diamondbacks , 1998 , 7.0 , 5 , L , 0.18 , 0.64
Brian Anderson , Diamondbacks , 1998 , 6.67 , 3 , L , 0.36 , 0.33
Willie Blair , Diamondbacks , 1998 , 7.0 , 4 , W , 0.25 , 0.5
Omar Daal , Diamondbacks , 1998 , 7.0 , 2 , N , 0.46 , 0.23
Jeff Suppan , Diamondbacks , 1998 , 2.33 , 7 , L , 0.0 , 0.88
Andy Benes , Diamondbacks , 1998 , 6.0 , 4 , L , 0.19 , 0.5
Brian Anderson , Diamondbacks , 1998 , 6.33 , 3 , W , 0.29 , 0.36
Willie Blair , Diamondbacks , 1998 , 7.0 , 3 , L , 0.34 , 0.37
Omar Daal , Diamondbacks , 1998 , 5.33 , 2 , L , 0.35 , 0.24
Jeff Suppan , Diamondbacks , 1998 , 5.0 , 5 , L , 0.1 , 0.62
Andy Benes , Diamondbacks , 1998 , 8.33 , 4 , W , 0.25 , 0.58
Brian Anderson , Diamondbacks , 1998 , 6.0 , 3 , W , 0.29 , 0.36
Willie Blair , Diamondbacks , 1998 , 8.0 , 1 , N , 0.64 , 0.15
Omar Daal , Diamondbacks , 1998 , 6.0 , 5 , L , 0.13 , 0.61
Bob Wolcott , Diamondbacks , 1998 , 8.0 , 0 , N , 0.76 , 0.04
Andy Benes , Diamondbacks , 1998 , 4.33 , 5 , L , 0.0 , 0.73
Brian Anderson , Diamondbacks , 1998 , 5.0 , 4 , W , 0.17 , 0.5
Willie Blair , Diamondbacks , 1998 , 5.0 , 5 , N , 0.1 , 0.62
Omar Daal , Diamondbacks , 1998 , 8.0 , 1 , W , 0.64 , 0.15
Bob Wolcott , Diamondbacks , 1998 , 3.67 , 7 , L , 0.0 , 0.83
Andy Benes , Diamondbacks , 1998 , 3.0 , 8 , L , 0.0 , 0.92
Brian Anderson , Diamondbacks , 1998 , 7.0 , 2 , N , 0.46 , 0.23
Willie Blair , Diamondbacks , 1998 , 7.0 , 2 , L , 0.46 , 0.23
Omar Daal , Diamondbacks , 1998 , 9.0 , 1 , W , 0.89 , 0.05
Andy Benes , Diamondbacks , 1998 , 8.0 , 1 , W , 0.64 , 0.15
Brian Anderson , Diamondbacks , 1998 , 7.0 , 0 , W , 0.73 , 0.04
Willie Blair , Diamondbacks , 1998 , 5.0 , 5 , L , 0.1 , 0.62
Amaury Telemaco , Diamondbacks , 1998 , 4.0 , 0 , N , 0.0 , 0.12
Omar Daal , Diamondbacks , 1998 , 5.0 , 1 , N , 0.47 , 0.13
Andy Benes , Diamondbacks , 1998 , 8.0 , 0 , W , 0.76 , 0.04
Brian Anderson , Diamondbacks , 1998 , 4.0 , 8 , L , 0.0 , 0.91
Willie Blair , Diamondbacks , 1998 , 7.67 , 3 , L , 0.46 , 0.32
Amaury Telemaco , Diamondbacks , 1998 , 5.0 , 2 , L , 0.35 , 0.24
Jeff Suppan , Diamondbacks , 1998 , 5.33 , 3 , N , 0.25 , 0.36
Andy Benes , Diamondbacks , 1998 , 7.0 , 3 , L , 0.34 , 0.37
Brian Anderson , Diamondbacks , 1998 , 7.0 , 1 , N , 0.59 , 0.11
Willie Blair , Diamondbacks , 1998 , 6.67 , 3 , W , 0.36 , 0.33
Amaury Telemaco , Diamondbacks , 1998 , 6.0 , 3 , L , 0.29 , 0.36
Jeff Suppan , Diamondbacks , 1998 , 5.67 , 3 , L , 0.29 , 0.35
Andy Benes , Diamondbacks , 1998 , 5.0 , 5 , L , 0.1 , 0.62
Brian Anderson , Diamondbacks , 1998 , 7.0 , 2 , W , 0.46 , 0.23
Willie Blair , Diamondbacks , 1998 , 6.33 , 5 , L , 0.13 , 0.61
Andy Benes , Diamondbacks , 1998 , 6.67 , 4 , L , 0.24 , 0.5
Willie Blair , Diamondbacks , 1998 , 7.33 , 4 , L , 0.25 , 0.5
Brian Anderson , Diamondbacks , 1998 , 8.0 , 4 , L , 0.25 , 0.58
Amaury Telemaco , Diamondbacks , 1998 , 5.33 , 1 , W , 0.47 , 0.13
Omar Daal , Diamondbacks , 1998 , 5.0 , 4 , L , 0.17 , 0.5
Andy Benes , Diamondbacks , 1998 , 5.67 , 1 , N , 0.51 , 0.12
Willie Blair , Diamondbacks , 1998 , 6.0 , 5 , W , 0.13 , 0.61
Brian Anderson , Diamondbacks , 1998 , 7.0 , 2 , W , 0.46 , 0.23
Amaury Telemaco , Diamondbacks , 1998 , 6.67 , 4 , N , 0.24 , 0.5
Omar Daal , Diamondbacks , 1998 , 6.0 , 3 , N , 0.29 , 0.36
Andy Benes , Diamondbacks , 1998 , 6.0 , 3 , W , 0.29 , 0.36
Willie Blair , Diamondbacks , 1998 , 4.0 , 6 , L , 0.0 , 0.79
Brian Anderson , Diamondbacks , 1998 , 7.0 , 3 , L , 0.34 , 0.37
Amaury Telemaco , Diamondbacks , 1998 , 7.0 , 3 , L , 0.34 , 0.37
Omar Daal , Diamondbacks , 1998 , 6.33 , 2 , W , 0.4 , 0.23
Andy Benes , Diamondbacks , 1998 , 5.0 , 5 , L , 0.1 , 0.62
Willie Blair , Diamondbacks , 1998 , 7.0 , 4 , L , 0.25 , 0.5
Bob Wolcott , Diamondbacks , 1998 , 6.33 , 5 , W , 0.13 , 0.61
Amaury Telemaco , Diamondbacks , 1998 , 2.0 , 6 , L , 0.0 , 0.82
Omar Daal , Diamondbacks , 1998 , 9.0 , 0 , W , 0.96 , 0.01
Andy Benes , Diamondbacks , 1998 , 7.67 , 2 , W , 0.56 , 0.17
Clint Sodowsky , Diamondbacks , 1998 , 4.0 , 3 , N , 0.0 , 0.5
Brian Anderson , Diamondbacks , 1998 , 4.0 , 7 , L , 0.0 , 0.83
Amaury Telemaco , Diamondbacks , 1998 , 6.0 , 1 , W , 0.51 , 0.11
Omar Daal , Diamondbacks , 1998 , 8.0 , 2 , L , 0.49 , 0.3
Andy Benes , Diamondbacks , 1998 , 6.0 , 4 , W , 0.19 , 0.5
Brian Anderson , Diamondbacks , 1998 , 7.33 , 4 , W , 0.25 , 0.5
Amaury Telemaco , Diamondbacks , 1998 , 4.67 , 5 , L , 0.0 , 0.66
Bob Wolcott , Diamondbacks , 1998 , 6.67 , 5 , L , 0.17 , 0.6
Omar Daal , Diamondbacks , 1998 , 7.33 , 1 , L , 0.59 , 0.11
Andy Benes , Diamondbacks , 1998 , 6.67 , 3 , W , 0.36 , 0.33
Brian Anderson , Diamondbacks , 1998 , 5.33 , 7 , L , 0.05 , 0.78
Amaury Telemaco , Diamondbacks , 1998 , 7.0 , 3 , L , 0.34 , 0.37
Bob Wolcott , Diamondbacks , 1998 , 5.0 , 3 , N , 0.25 , 0.36
Omar Daal , Diamondbacks , 1998 , 8.0 , 1 , W , 0.64 , 0.15
Andy Benes , Diamondbacks , 1998 , 8.0 , 1 , W , 0.64 , 0.15
Brian Anderson , Diamondbacks , 1998 , 5.0 , 7 , L , 0.05 , 0.78
Amaury Telemaco , Diamondbacks , 1998 , 6.0 , 3 , L , 0.29 , 0.36
Bob Wolcott , Diamondbacks , 1998 , 3.33 , 6 , L , 0.0 , 0.77
Clint Sodowsky , Diamondbacks , 1998 , 5.0 , 2 , N , 0.35 , 0.24
Omar Daal , Diamondbacks , 1998 , 7.67 , 1 , L , 0.72 , 0.08
Andy Benes , Diamondbacks , 1998 , 4.0 , 8 , L , 0.0 , 0.91
Brian Anderson , Diamondbacks , 1998 , 6.67 , 2 , W , 0.53 , 0.18
Amaury Telemaco , Diamondbacks , 1998 , 7.0 , 1 , W , 0.59 , 0.11
Clint Sodowsky , Diamondbacks , 1998 , 4.67 , 4 , L , 0.0 , 0.6
Omar Daal , Diamondbacks , 1998 , 6.67 , 4 , L , 0.24 , 0.5
Andy Benes , Diamondbacks , 1998 , 8.0 , 1 , L , 0.64 , 0.15
Brian Anderson , Diamondbacks , 1998 , 7.0 , 3 , W , 0.34 , 0.37
Amaury Telemaco , Diamondbacks , 1998 , 7.0 , 3 , N , 0.34 , 0.37
Clint Sodowsky , Diamondbacks , 1998 , 7.0 , 2 , W , 0.46 , 0.23
Omar Daal , Diamondbacks , 1998 , 8.0 , 1 , W , 0.64 , 0.15
Andy Benes , Diamondbacks , 1998 , 7.0 , 1 , N , 0.59 , 0.11
Brian Anderson , Diamondbacks , 1998 , 9.0 , 0 , W , 0.96 , 0.01
Amaury Telemaco , Diamondbacks , 1998 , 7.0 , 1 , W , 0.59 , 0.11
Clint Sodowsky , Diamondbacks , 1998 , 5.0 , 3 , N , 0.25 , 0.36
Omar Daal , Diamondbacks , 1998 , 4.0 , 7 , L , 0.0 , 0.83
Andy Benes , Diamondbacks , 1998 , 8.0 , 1 , W , 0.64 , 0.15
Brian Anderson , Diamondbacks , 1998 , 7.0 , 2 , N , 0.46 , 0.23
Amaury Telemaco , Diamondbacks , 1998 , 7.0 , 2 , L , 0.46 , 0.23
Clint Sodowsky , Diamondbacks , 1998 , 3.0 , 4 , L , 0.0 , 0.62
Omar Daal , Diamondbacks , 1998 , 7.0 , 0 , L , 0.73 , 0.04
Andy Benes , Diamondbacks , 1998 , 8.33 , 0 , W , 0.76 , 0.04
Brian Anderson , Diamondbacks , 1998 , 8.0 , 2 , W , 0.49 , 0.3
Amaury Telemaco , Diamondbacks , 1998 , 3.33 , 6 , N , 0.0 , 0.77
Bobby Chouinard , Diamondbacks , 1998 , 3.0 , 2 , N , 0.0 , 0.39
Omar Daal , Diamondbacks , 1998 , 8.0 , 1 , L , 0.64 , 0.15
Andy Benes , Diamondbacks , 1998 , 8.0 , 0 , W , 0.76 , 0.04
Brian Anderson , Diamondbacks , 1998 , 7.33 , 5 , L , 0.18 , 0.64
Amaury Telemaco , Diamondbacks , 1998 , 6.67 , 4 , L , 0.24 , 0.5
Omar Daal , Diamondbacks , 1998 , 6.0 , 5 , W , 0.13 , 0.61
Bobby Chouinard , Diamondbacks , 1998 , 3.0 , 2 , N , 0.0 , 0.39
Brian Anderson , Diamondbacks , 1998 , 8.0 , 2 , N , 0.49 , 0.3
Amaury Telemaco , Diamondbacks , 1998 , 6.67 , 2 , W , 0.53 , 0.18
Andy Benes , Diamondbacks , 1998 , 7.0 , 0 , N , 0.73 , 0.04
