Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Sam McDowell , Indians , 1967 , 6.0 , 3 , L , 0.29 , 0.36
Sonny Siebert , Indians , 1967 , 8.33 , 3 , L , 0.36 , 0.45
Luis Tiant , Indians , 1967 , 10.0 , 1 , W , 0.46 , 0.05
John O'Donoghue , Indians , 1967 , 7.0 , 2 , W , 0.46 , 0.23
Sam McDowell , Indians , 1967 , 7.67 , 4 , L , 0.32 , 0.44
Steve Hargan , Indians , 1967 , 9.0 , 2 , W , 0.8 , 0.13
Sonny Siebert , Indians , 1967 , 8.0 , 1 , W , 0.64 , 0.15
Luis Tiant , Indians , 1967 , 8.33 , 3 , W , 0.36 , 0.45
Sam McDowell , Indians , 1967 , 6.0 , 3 , L , 0.29 , 0.36
Sonny Siebert , Indians , 1967 , 2.0 , 1 , L , 0.0 , 0.25
Steve Hargan , Indians , 1967 , 9.0 , 1 , W , 0.89 , 0.05
Luis Tiant , Indians , 1967 , 5.0 , 5 , L , 0.1 , 0.62
Sam McDowell , Indians , 1967 , 9.0 , 1 , W , 0.89 , 0.05
John O'Donoghue , Indians , 1967 , 3.0 , 3 , N , 0.0 , 0.47
Luis Tiant , Indians , 1967 , 7.0 , 1 , W , 0.59 , 0.11
Steve Hargan , Indians , 1967 , 8.0 , 4 , N , 0.25 , 0.58
Orlando Pena , Indians , 1967 , 5.0 , 1 , L , 0.47 , 0.13
Sonny Siebert , Indians , 1967 , 2.0 , 0 , N , 0.0 , 0.06
Sam McDowell , Indians , 1967 , 6.0 , 1 , L , 0.51 , 0.11
Luis Tiant , Indians , 1967 , 8.0 , 2 , L , 0.49 , 0.3
Steve Hargan , Indians , 1967 , 3.0 , 5 , L , 0.0 , 0.69
John O'Donoghue , Indians , 1967 , 6.33 , 1 , N , 0.51 , 0.11
Sam McDowell , Indians , 1967 , 9.0 , 1 , W , 0.89 , 0.05
Luis Tiant , Indians , 1967 , 7.33 , 1 , N , 0.59 , 0.11
Steve Hargan , Indians , 1967 , 8.0 , 2 , N , 0.49 , 0.3
Sonny Siebert , Indians , 1967 , 9.0 , 4 , L , 0.55 , 0.37
Sam McDowell , Indians , 1967 , 9.0 , 3 , W , 0.7 , 0.23
Luis Tiant , Indians , 1967 , 8.0 , 1 , N , 0.64 , 0.15
John O'Donoghue , Indians , 1967 , 8.0 , 2 , L , 0.49 , 0.3
Sonny Siebert , Indians , 1967 , 0.67 , 1 , L , 0.0 , 0.64
Ed Connolly , Indians , 1967 , 4.0 , 2 , L , 0.0 , 0.38
Sam McDowell , Indians , 1967 , 7.0 , 2 , L , 0.46 , 0.23
Luis Tiant , Indians , 1967 , 5.33 , 4 , L , 0.17 , 0.5
John O'Donoghue , Indians , 1967 , 9.0 , 2 , W , 0.8 , 0.13
Sam McDowell , Indians , 1967 , 9.0 , 0 , W , 0.96 , 0.01
Luis Tiant , Indians , 1967 , 3.0 , 4 , L , 0.0 , 0.62
Steve Hargan , Indians , 1967 , 6.0 , 2 , L , 0.4 , 0.23
John O'Donoghue , Indians , 1967 , 2.0 , 6 , L , 0.0 , 0.82
Luis Tiant , Indians , 1967 , 6.0 , 3 , L , 0.29 , 0.36
Sam McDowell , Indians , 1967 , 8.33 , 3 , L , 0.36 , 0.45
Sonny Siebert , Indians , 1967 , 8.0 , 4 , N , 0.25 , 0.58
Steve Hargan , Indians , 1967 , 12.0 , 0 , W , 0.37 , 0.03
John O'Donoghue , Indians , 1967 , 1.0 , 4 , L , 0.0 , 0.73
Sam McDowell , Indians , 1967 , 9.0 , 3 , W , 0.7 , 0.23
Stan Williams , Indians , 1967 , 7.0 , 2 , L , 0.46 , 0.23
Luis Tiant , Indians , 1967 , 10.0 , 4 , L , 0.28 , 0.33
Sonny Siebert , Indians , 1967 , 3.0 , 0 , N , 0.0 , 0.02
Steve Hargan , Indians , 1967 , 9.0 , 1 , W , 0.89 , 0.05
Sam McDowell , Indians , 1967 , 6.67 , 5 , W , 0.17 , 0.6
Stan Williams , Indians , 1967 , 7.33 , 3 , W , 0.34 , 0.37
George Culver , Indians , 1967 , 2.0 , 3 , L , 0.0 , 0.56
Steve Hargan , Indians , 1967 , 5.33 , 2 , W , 0.35 , 0.24
John O'Donoghue , Indians , 1967 , 7.33 , 4 , L , 0.25 , 0.5
Ed Connolly , Indians , 1967 , 8.0 , 3 , W , 0.36 , 0.45
Sam McDowell , Indians , 1967 , 7.67 , 1 , W , 0.72 , 0.08
Stan Williams , Indians , 1967 , 13.0 , 1 , W , 0.46 , 0.05
Steve Hargan , Indians , 1967 , 8.0 , 3 , L , 0.36 , 0.45
Luis Tiant , Indians , 1967 , 8.0 , 1 , L , 0.64 , 0.15
John O'Donoghue , Indians , 1967 , 9.0 , 2 , W , 0.8 , 0.13
Sam McDowell , Indians , 1967 , 5.67 , 4 , N , 0.17 , 0.51
Stan Williams , Indians , 1967 , 9.0 , 0 , W , 0.96 , 0.01
Steve Hargan , Indians , 1967 , 9.0 , 0 , W , 0.96 , 0.01
Luis Tiant , Indians , 1967 , 4.0 , 3 , N , 0.0 , 0.5
Sam McDowell , Indians , 1967 , 1.67 , 4 , L , 0.0 , 0.67
John O'Donoghue , Indians , 1967 , 9.0 , 0 , W , 0.96 , 0.01
Stan Williams , Indians , 1967 , 7.0 , 2 , L , 0.46 , 0.23
Sam McDowell , Indians , 1967 , 5.0 , 3 , L , 0.25 , 0.36
Steve Hargan , Indians , 1967 , 6.0 , 5 , L , 0.13 , 0.61
Luis Tiant , Indians , 1967 , 9.0 , 2 , W , 0.8 , 0.13
John O'Donoghue , Indians , 1967 , 1.0 , 4 , L , 0.0 , 0.73
Sam McDowell , Indians , 1967 , 9.0 , 0 , W , 0.96 , 0.01
Stan Williams , Indians , 1967 , 5.0 , 3 , N , 0.25 , 0.36
Sonny Siebert , Indians , 1967 , 8.0 , 2 , L , 0.49 , 0.3
Steve Hargan , Indians , 1967 , 9.0 , 1 , W , 0.89 , 0.05
Luis Tiant , Indians , 1967 , 4.0 , 4 , L , 0.0 , 0.6
Sam McDowell , Indians , 1967 , 2.67 , 3 , N , 0.0 , 0.52
Sonny Siebert , Indians , 1967 , 5.33 , 1 , N , 0.47 , 0.13
Steve Hargan , Indians , 1967 , 11.0 , 6 , L , 0.0 , 0.88
Sam McDowell , Indians , 1967 , 8.33 , 4 , L , 0.25 , 0.58
Luis Tiant , Indians , 1967 , 9.0 , 0 , N , 0.96 , 0.01
Stan Williams , Indians , 1967 , 6.0 , 3 , L , 0.29 , 0.36
Steve Hargan , Indians , 1967 , 5.33 , 2 , L , 0.35 , 0.24
Sonny Siebert , Indians , 1967 , 9.0 , 1 , W , 0.89 , 0.05
Sam McDowell , Indians , 1967 , 1.0 , 4 , L , 0.0 , 0.73
Luis Tiant , Indians , 1967 , 9.0 , 2 , W , 0.8 , 0.13
Sonny Siebert , Indians , 1967 , 9.0 , 2 , W , 0.8 , 0.13
Stan Williams , Indians , 1967 , 2.67 , 4 , L , 0.0 , 0.65
John O'Donoghue , Indians , 1967 , 9.0 , 0 , W , 0.96 , 0.01
Steve Bailey , Indians , 1967 , 6.33 , 4 , L , 0.19 , 0.5
Sam McDowell , Indians , 1967 , 5.67 , 2 , W , 0.42 , 0.19
Luis Tiant , Indians , 1967 , 9.0 , 1 , W , 0.89 , 0.05
Sonny Siebert , Indians , 1967 , 11.0 , 0 , N , 0.37 , 0.03
Steve Hargan , Indians , 1967 , 2.0 , 0 , N , 0.0 , 0.06
John O'Donoghue , Indians , 1967 , 4.67 , 4 , L , 0.0 , 0.6
Sam McDowell , Indians , 1967 , 9.0 , 0 , W , 0.96 , 0.01
Luis Tiant , Indians , 1967 , 7.33 , 2 , W , 0.46 , 0.23
Sonny Siebert , Indians , 1967 , 9.0 , 0 , W , 0.96 , 0.01
Sam McDowell , Indians , 1967 , 7.0 , 4 , N , 0.25 , 0.5
Steve Hargan , Indians , 1967 , 6.0 , 3 , L , 0.29 , 0.36
Luis Tiant , Indians , 1967 , 9.0 , 1 , N , 0.89 , 0.05
Sonny Siebert , Indians , 1967 , 3.0 , 4 , L , 0.0 , 0.62
Sam McDowell , Indians , 1967 , 2.67 , 3 , L , 0.0 , 0.52
Luis Tiant , Indians , 1967 , 9.0 , 3 , W , 0.7 , 0.23
Sonny Siebert , Indians , 1967 , 5.0 , 0 , W , 0.59 , 0.05
Sam McDowell , Indians , 1967 , 7.0 , 4 , L , 0.25 , 0.5
John O'Donoghue , Indians , 1967 , 8.0 , 1 , L , 0.64 , 0.15
