Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Clayton Kershaw , Dodgers , 2009 , 6.0 , 3 , W , 0.29 , 0.36
Randy Wolf , Dodgers , 2009 , 7.0 , 1 , W , 0.59 , 0.11
Chad Billingsley , Dodgers , 2009 , 7.0 , 2 , L , 0.46 , 0.23
Eric Stults , Dodgers , 2009 , 3.0 , 4 , L , 0.0 , 0.62
Eric Milton , Dodgers , 2009 , 5.33 , 2 , W , 0.35 , 0.24
Hiroki Kuroda , Dodgers , 2009 , 5.0 , 2 , L , 0.35 , 0.24
Randy Wolf , Dodgers , 2009 , 6.0 , 5 , N , 0.13 , 0.61
Chad Billingsley , Dodgers , 2009 , 6.0 , 0 , W , 0.66 , 0.04
Clayton Kershaw , Dodgers , 2009 , 5.33 , 2 , L , 0.35 , 0.24
Eric Milton , Dodgers , 2009 , 4.33 , 1 , N , 0.0 , 0.25
Hiroki Kuroda , Dodgers , 2009 , 6.0 , 0 , N , 0.66 , 0.04
Randy Wolf , Dodgers , 2009 , 6.33 , 6 , L , 0.08 , 0.74
Chad Billingsley , Dodgers , 2009 , 5.67 , 3 , W , 0.29 , 0.35
Clayton Kershaw , Dodgers , 2009 , 2.67 , 3 , L , 0.0 , 0.52
Hiroki Kuroda , Dodgers , 2009 , 5.33 , 4 , L , 0.17 , 0.5
Randy Wolf , Dodgers , 2009 , 5.0 , 0 , N , 0.59 , 0.05
Chad Billingsley , Dodgers , 2009 , 7.0 , 2 , W , 0.46 , 0.23
Clayton Kershaw , Dodgers , 2009 , 5.67 , 0 , N , 0.65 , 0.05
Hiroki Kuroda , Dodgers , 2009 , 6.0 , 5 , L , 0.13 , 0.61
Randy Wolf , Dodgers , 2009 , 6.0 , 1 , N , 0.51 , 0.11
Chad Billingsley , Dodgers , 2009 , 6.0 , 3 , N , 0.29 , 0.36
Jeff Weaver , Dodgers , 2009 , 5.0 , 2 , W , 0.35 , 0.24
Clayton Kershaw , Dodgers , 2009 , 7.0 , 0 , W , 0.73 , 0.04
Hiroki Kuroda , Dodgers , 2009 , 8.67 , 2 , W , 0.68 , 0.18
Randy Wolf , Dodgers , 2009 , 3.33 , 5 , L , 0.0 , 0.69
Chad Billingsley , Dodgers , 2009 , 6.0 , 5 , N , 0.13 , 0.61
Clayton Kershaw , Dodgers , 2009 , 6.0 , 2 , W , 0.4 , 0.23
Eric Milton , Dodgers , 2009 , 5.0 , 4 , L , 0.17 , 0.5
Hiroki Kuroda , Dodgers , 2009 , 6.33 , 4 , L , 0.19 , 0.5
Randy Wolf , Dodgers , 2009 , 6.0 , 2 , N , 0.4 , 0.23
Chad Billingsley , Dodgers , 2009 , 7.67 , 3 , L , 0.46 , 0.32
Clayton Kershaw , Dodgers , 2009 , 5.0 , 0 , N , 0.59 , 0.05
Hiroki Kuroda , Dodgers , 2009 , 5.33 , 3 , W , 0.25 , 0.36
Randy Wolf , Dodgers , 2009 , 6.0 , 1 , N , 0.51 , 0.11
Chad Billingsley , Dodgers , 2009 , 8.0 , 3 , N , 0.36 , 0.45
Clayton Kershaw , Dodgers , 2009 , 6.0 , 0 , W , 0.66 , 0.04
Hiroki Kuroda , Dodgers , 2009 , 4.33 , 4 , L , 0.0 , 0.6
Randy Wolf , Dodgers , 2009 , 6.33 , 2 , W , 0.4 , 0.23
Chad Billingsley , Dodgers , 2009 , 5.0 , 5 , N , 0.1 , 0.62
Jeff Weaver , Dodgers , 2009 , 3.33 , 2 , L , 0.0 , 0.39
Clayton Kershaw , Dodgers , 2009 , 6.0 , 1 , W , 0.51 , 0.11
Randy Wolf , Dodgers , 2009 , 6.0 , 3 , L , 0.29 , 0.36
Chad Billingsley , Dodgers , 2009 , 1.67 , 6 , L , 0.0 , 0.76
Clayton Kershaw , Dodgers , 2009 , 7.0 , 0 , W , 0.73 , 0.04
Hiroki Kuroda , Dodgers , 2009 , 5.0 , 3 , N , 0.25 , 0.36
Jason Schmidt , Dodgers , 2009 , 5.0 , 3 , W , 0.25 , 0.36
Randy Wolf , Dodgers , 2009 , 7.33 , 2 , W , 0.46 , 0.23
Chad Billingsley , Dodgers , 2009 , 6.0 , 2 , W , 0.4 , 0.23
Clayton Kershaw , Dodgers , 2009 , 6.0 , 2 , N , 0.4 , 0.23
Hiroki Kuroda , Dodgers , 2009 , 6.0 , 2 , N , 0.4 , 0.23
Jason Schmidt , Dodgers , 2009 , 3.0 , 4 , L , 0.0 , 0.62
Randy Wolf , Dodgers , 2009 , 6.0 , 2 , L , 0.4 , 0.23
Chad Billingsley , Dodgers , 2009 , 5.67 , 6 , L , 0.07 , 0.73
Clayton Kershaw , Dodgers , 2009 , 8.0 , 0 , N , 0.76 , 0.04
Hiroki Kuroda , Dodgers , 2009 , 6.0 , 2 , N , 0.4 , 0.23
Jason Schmidt , Dodgers , 2009 , 6.0 , 0 , W , 0.66 , 0.04
Randy Wolf , Dodgers , 2009 , 6.0 , 3 , L , 0.29 , 0.36
Chad Billingsley , Dodgers , 2009 , 5.0 , 0 , W , 0.59 , 0.05
Clayton Kershaw , Dodgers , 2009 , 4.0 , 3 , L , 0.0 , 0.5
Hiroki Kuroda , Dodgers , 2009 , 6.0 , 3 , W , 0.29 , 0.36
Jason Schmidt , Dodgers , 2009 , 3.67 , 4 , L , 0.0 , 0.62
Randy Wolf , Dodgers , 2009 , 7.0 , 4 , N , 0.25 , 0.5
Chad Billingsley , Dodgers , 2009 , 6.0 , 1 , N , 0.51 , 0.11
Clayton Kershaw , Dodgers , 2009 , 7.0 , 0 , N , 0.73 , 0.04
Eric Stults , Dodgers , 2009 , 5.0 , 3 , L , 0.25 , 0.36
Hiroki Kuroda , Dodgers , 2009 , 6.33 , 1 , W , 0.51 , 0.11
Randy Wolf , Dodgers , 2009 , 8.0 , 1 , W , 0.64 , 0.15
Jeff Weaver , Dodgers , 2009 , 3.0 , 0 , N , 0.0 , 0.02
Clayton Kershaw , Dodgers , 2009 , 4.33 , 4 , L , 0.0 , 0.6
Hiroki Kuroda , Dodgers , 2009 , 5.0 , 1 , N , 0.47 , 0.13
Randy Wolf , Dodgers , 2009 , 7.67 , 3 , W , 0.46 , 0.32
Charlie Haeger , Dodgers , 2009 , 7.0 , 3 , L , 0.34 , 0.37
Chad Billingsley , Dodgers , 2009 , 6.0 , 2 , W , 0.4 , 0.23
Clayton Kershaw , Dodgers , 2009 , 3.67 , 2 , N , 0.0 , 0.4
Jeff Weaver , Dodgers , 2009 , 5.33 , 2 , N , 0.35 , 0.24
Randy Wolf , Dodgers , 2009 , 7.0 , 1 , W , 0.59 , 0.11
Charlie Haeger , Dodgers , 2009 , 7.0 , 0 , W , 0.73 , 0.04
Chad Billingsley , Dodgers , 2009 , 6.0 , 3 , L , 0.29 , 0.36
Clayton Kershaw , Dodgers , 2009 , 6.33 , 2 , N , 0.4 , 0.23
Randy Wolf , Dodgers , 2009 , 7.33 , 1 , W , 0.59 , 0.11
Vicente Padilla , Dodgers , 2009 , 5.0 , 2 , W , 0.35 , 0.24
Chad Billingsley , Dodgers , 2009 , 5.0 , 4 , L , 0.17 , 0.5
Charlie Haeger , Dodgers , 2009 , 2.33 , 4 , N , 0.0 , 0.59
Clayton Kershaw , Dodgers , 2009 , 7.0 , 2 , N , 0.46 , 0.23
Randy Wolf , Dodgers , 2009 , 6.0 , 2 , N , 0.4 , 0.23
Vicente Padilla , Dodgers , 2009 , 5.33 , 1 , N , 0.47 , 0.13
Chad Billingsley , Dodgers , 2009 , 6.0 , 3 , L , 0.29 , 0.36
Jon Garland , Dodgers , 2009 , 7.0 , 2 , W , 0.46 , 0.23
Clayton Kershaw , Dodgers , 2009 , 6.0 , 1 , L , 0.51 , 0.11
Randy Wolf , Dodgers , 2009 , 7.0 , 2 , W , 0.46 , 0.23
Hiroki Kuroda , Dodgers , 2009 , 5.0 , 3 , L , 0.25 , 0.36
Vicente Padilla , Dodgers , 2009 , 6.0 , 2 , W , 0.4 , 0.23
Chad Billingsley , Dodgers , 2009 , 6.0 , 4 , N , 0.19 , 0.5
Jon Garland , Dodgers , 2009 , 6.0 , 3 , N , 0.29 , 0.36
Hiroki Kuroda , Dodgers , 2009 , 8.0 , 2 , W , 0.49 , 0.3
Vicente Padilla , Dodgers , 2009 , 6.0 , 0 , W , 0.66 , 0.04
Chad Billingsley , Dodgers , 2009 , 4.0 , 3 , L , 0.0 , 0.5
Jon Garland , Dodgers , 2009 , 6.0 , 2 , W , 0.4 , 0.23
Randy Wolf , Dodgers , 2009 , 7.0 , 3 , N , 0.34 , 0.37
Hiroki Kuroda , Dodgers , 2009 , 6.0 , 1 , W , 0.51 , 0.11
Vicente Padilla , Dodgers , 2009 , 5.0 , 4 , N , 0.17 , 0.5
Jon Garland , Dodgers , 2009 , 8.0 , 0 , W , 0.76 , 0.04
Randy Wolf , Dodgers , 2009 , 6.0 , 2 , W , 0.4 , 0.23
Hiroki Kuroda , Dodgers , 2009 , 6.0 , 0 , W , 0.66 , 0.04
Chad Billingsley , Dodgers , 2009 , 6.0 , 3 , N , 0.29 , 0.36
Vicente Padilla , Dodgers , 2009 , 5.0 , 4 , N , 0.17 , 0.5
Jon Garland , Dodgers , 2009 , 6.0 , 0 , L , 0.66 , 0.04
Randy Wolf , Dodgers , 2009 , 6.33 , 2 , N , 0.4 , 0.23
Clayton Kershaw , Dodgers , 2009 , 4.0 , 2 , N , 0.0 , 0.38
Hiroki Kuroda , Dodgers , 2009 , 4.0 , 3 , L , 0.0 , 0.5
Chad Billingsley , Dodgers , 2009 , 6.0 , 2 , L , 0.4 , 0.23
Jon Garland , Dodgers , 2009 , 3.33 , 4 , L , 0.0 , 0.62
Randy Wolf , Dodgers , 2009 , 5.0 , 2 , L , 0.35 , 0.24
Clayton Kershaw , Dodgers , 2009 , 6.0 , 0 , N , 0.66 , 0.04
Vicente Padilla , Dodgers , 2009 , 5.0 , 1 , W , 0.47 , 0.13
