9/20/57,Don Gross,Vs. SLN,1,0,0,0,0,0,0,2.33,4,3,3,1,1,2,0,0,0
9/21/57,Joe Nuxhall,Vs. SLN,1,0,0,0,0,0,0,4.33,5,2,1,1,2,3,0,0,0
9/22/57,Brooks Lawrence,Vs. SLN,1,0,0,0,1,0,0,6.33,8,5,5,0,1,3,0,0,0
09/24/1957 (1),Hal Jeffcoat,Vs. CHN,1,1,0,1,0,0,0,9.00,8,3,3,1,0,3,0,0,0
09/24/1957 (2),Bud Podbielan,Vs. CHN,1,0,0,0,0,0,0,2.67,4,3,3,1,3,4,0,0,0
9/25/57,Jay Hook,Vs. CHN,1,0,0,0,1,0,0,2.67,6,7,5,0,4,3,0,0,0
9/27/57,Charlie Rabe,At MIL,1,0,0,0,1,0,0,7.00,5,2,2,2,0,6,0,0,0
9/28/57,Johnny Klippstein,At MIL,1,1,0,1,0,0,1,9.00,1,0,0,0,1,5,0,0,0
9/29/57,Jay Hook,At MIL,1,0,0,0,0,0,0,5.00,0,0,0,0,2,1,0,0,0
4/15/58,Brooks Lawrence,Vs. PHI,1,0,0,0,0,0,0,6.67,10,4,4,0,1,2,0,0,0
4/18/58,Bob Purkey,At PIT,1,0,0,1,0,0,0,8.33,8,1,1,0,5,1,0,0,0
4/19/58,Harvey Haddix,At PIT,1,0,0,1,0,0,0,8.33,7,5,4,2,3,1,0,0,0
4/20/58,Joe Nuxhall,At PIT,1,0,0,0,0,0,0,7.33,11,3,3,0,4,3,0,0,0
4/21/58,Bob Kelly,At PHI,1,0,0,0,0,0,0,0.33,2,1,1,0,2,0,0,0,0
4/23/58,Bob Purkey,Vs. MIL,1,1,0,1,0,0,1,9.00,6,0,0,0,1,5,1,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
4/24/58,Brooks Lawrence,Vs. MIL,1,0,0,0,1,0,0,3.00,4,3,3,1,3,0,0,0,0
4/25/58,Harvey Haddix,Vs. PIT,1,0,0,0,1,0,0,7.00,8,4,4,1,5,3,0,0,0
4/26/58,Tom Acker,Vs. PIT,1,0,0,0,0,0,0,2.33,9,4,4,0,0,1,0,0,0
4/29/58,Bob Purkey,Vs. SLN,1,1,0,1,0,0,0,9.00,10,2,2,1,0,3,0,0,0
