6/4/83,Fred Breining,Vs. MON,1,0,0,0,0,0,0,7.00,5,2,2,0,2,2,0,0,0
6/5/83,Bill Laskey,Vs. MON,1,0,0,0,1,0,0,4.33,12,8,6,0,0,1,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
6/7/83,Atlee Hammaker,At HOU,1,1,0,0,1,0,0,8.00,6,4,3,0,2,7,0,0,0
6/8/83,Andy McGaffigan,At HOU,1,0,0,0,0,0,0,9.00,4,0,0,0,1,6,0,0,0
6/9/83,Mike Krukow,At HOU,1,0,0,0,1,0,0,7.00,7,3,3,0,2,7,1,0,0
06/10/1983 (1),Fred Breining,At ATL,1,0,0,0,0,0,0,5.67,4,2,2,1,3,3,0,0,0
06/10/1983 (2),Bill Laskey,At ATL,1,0,0,0,1,0,0,3.33,10,6,5,0,0,0,0,0,0
6/11/83,Atlee Hammaker,At ATL,1,0,0,1,0,0,0,6.33,9,4,4,1,2,6,0,0,0
6/12/83,Andy McGaffigan,At ATL,1,0,0,0,1,0,0,6.00,6,3,3,2,1,2,0,0,0
6/14/83,Mike Krukow,Vs. HOU,1,0,0,0,0,0,0,7.00,6,2,2,2,3,7,0,0,1
6/15/83,Fred Breining,Vs. HOU,1,1,0,1,0,0,0,9.00,4,1,1,0,0,6,0,0,0
6/16/83,Bill Laskey,Vs. HOU,1,0,0,0,1,0,0,7.00,6,4,3,1,1,5,0,0,0
6/17/83,Atlee Hammaker,Vs. ATL,1,0,0,1,0,0,0,8.33,8,1,1,0,1,2,0,0,0
6/18/83,Andy McGaffigan,Vs. ATL,1,0,0,0,0,0,0,4.67,6,4,4,2,3,4,0,1,0
6/19/83,Mike Krukow,Vs. ATL,1,0,0,1,0,0,0,7.33,7,6,3,0,3,5,0,0,0
6/20/83,Fred Breining,Vs. CIN,1,0,0,0,0,0,0,6.33,10,2,2,0,4,4,0,0,0
6/21/83,Bill Laskey,Vs. CIN,1,0,0,0,0,0,0,3.67,7,4,4,1,1,4,0,0,0
6/22/83,Mark Davis,Vs. CIN,1,0,0,0,1,0,0,5.00,2,1,1,0,3,6,0,0,0
6/24/83,Mike Krukow,Vs. SDN,1,1,0,1,0,0,1,9.00,2,0,0,0,3,5,0,0,0
6/25/83,Fred Breining,Vs. SDN,1,0,0,0,0,0,0,6.33,6,2,2,0,2,4,0,0,0
06/26/1983 (1),Atlee Hammaker,Vs. SDN,1,1,0,1,0,0,1,9.00,4,0,0,0,0,12,0,0,0
06/26/1983 (2),Bill Laskey,Vs. SDN,1,0,0,1,0,0,0,6.00,7,2,2,0,3,4,1,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
6/28/83,Mark Davis,At CIN,1,0,0,0,0,0,0,5.00,4,3,3,1,1,2,0,0,0
6/29/83,Mike Krukow,At CIN,1,0,0,0,0,0,0,6.33,8,4,4,0,1,4,0,0,1
6/30/83,Fred Breining,At CIN,1,0,0,0,1,0,0,0.67,6,7,7,0,1,2,0,0,0
7/1/83,Bill Laskey,At SDN,1,0,0,1,0,0,0,7.67,6,3,2,1,2,3,0,0,0
7/2/83,Atlee Hammaker,At SDN,1,1,0,0,1,0,0,9.67,12,5,4,0,3,3,0,1,2
7/3/83,Mark Davis,At SDN,1,0,0,0,1,0,0,6.00,3,4,4,1,3,8,0,0,0
7/4/83,Mike Krukow,At SDN,1,0,0,0,1,0,0,6.00,7,4,4,0,5,5,0,1,2
7/8/83,Bill Laskey,Vs. CHN,1,0,0,1,0,0,0,8.33,6,1,1,0,0,7,0,0,0
7/9/83,Mark Davis,Vs. CHN,1,0,0,0,1,0,0,6.00,6,4,4,1,2,5,0,0,0
07/10/1983 (1),Mike Krukow,Vs. CHN,1,0,0,0,0,0,0,2.00,6,6,4,0,0,1,0,0,0
07/10/1983 (2),Atlee Hammaker,Vs. CHN,1,1,0,1,0,0,0,9.00,10,2,2,1,0,4,1,0,0
7/11/83,Fred Breining,Vs. PIT,1,0,0,0,1,0,0,8.00,9,3,3,1,2,3,0,0,0
7/12/83,Bill Laskey,Vs. PIT,1,0,0,0,1,0,0,5.00,5,4,3,0,3,4,0,0,0
7/13/83,Mark Davis,Vs. PIT,1,0,0,0,0,0,0,1.67,5,5,5,2,0,1,0,0,0
7/14/83,Mike Krukow,Vs. SLN,1,0,0,0,0,0,0,8.00,5,3,3,1,4,4,0,0,0
7/15/83,Atlee Hammaker,Vs. SLN,1,0,0,0,0,0,0,7.33,9,4,4,2,3,6,0,0,0
7/16/83,Fred Breining,Vs. SLN,1,0,0,0,1,0,0,5.33,7,6,6,1,2,2,0,0,0
7/17/83,Bill Laskey,Vs. SLN,1,1,0,1,0,0,0,9.00,7,1,1,0,2,6,0,0,0
7/19/83,Mark Davis,At CHN,1,0,0,0,0,0,0,5.33,6,2,2,1,2,5,1,0,0
7/20/83,Mike Krukow,At CHN,1,0,0,0,0,0,0,7.00,7,2,2,0,0,6,1,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
7/21/83,Atlee Hammaker,At CHN,1,1,0,0,1,0,0,8.00,5,3,3,2,1,6,0,0,0
7/22/83,Fred Breining,At PIT,1,0,0,0,0,0,0,6.00,10,3,3,0,0,3,0,0,0
7/23/83,Bill Laskey,At PIT,1,0,0,0,0,0,0,1.00,2,0,0,0,2,1,0,0,0
07/24/1983 (1),Mike Krukow,At PIT,1,0,0,0,1,0,0,7.00,9,3,2,0,1,7,0,0,0
07/24/1983 (2),Mark Davis,At PIT,1,0,0,0,0,0,0,7.00,6,2,2,2,2,3,0,0,1
7/25/83,Andy McGaffigan,At SLN,1,0,0,0,1,0,0,4.00,7,7,7,1,3,1,0,0,0
7/26/83,Fred Breining,At SLN,1,0,0,0,0,0,0,7.00,8,5,3,0,3,5,0,0,0
7/27/83,Renie Martin,At SLN,1,0,0,0,0,0,0,5.00,5,3,2,0,5,2,2,0,0
7/29/83,Mike Krukow,Vs. LAN,1,0,0,1,0,0,0,8.67,4,2,2,1,6,9,0,0,0
7/30/83,Mark Davis,Vs. LAN,1,1,0,1,0,0,1,9.00,7,0,0,0,3,4,0,0,0
07/31/1983 (1),Fred Breining,Vs. LAN,1,0,0,0,1,0,0,8.00,6,2,1,1,2,2,3,0,0
07/31/1983 (2),Renie Martin,Vs. LAN,1,0,0,0,0,0,0,7.33,11,5,4,1,0,4,0,0,1
8/1/83,Andy McGaffigan,Vs. ATL,1,0,0,0,1,0,0,6.00,3,4,4,3,1,5,1,0,0
8/2/83,Mike Krukow,Vs. ATL,1,0,0,1,0,0,0,5.00,6,3,3,1,1,1,0,0,0
8/3/83,Mark Davis,Vs. ATL,1,0,0,0,0,0,0,2.67,6,4,4,0,4,4,0,0,0
8/4/83,Fred Breining,Vs. ATL,1,0,0,0,1,0,0,7.00,4,3,1,0,4,3,0,0,0
8/5/83,Bill Laskey,Vs. HOU,1,0,0,1,0,0,0,6.33,4,0,0,0,3,0,0,0,0
8/6/83,Renie Martin,Vs. HOU,1,0,0,0,1,0,0,5.33,7,3,3,0,3,1,0,1,0
8/7/83,Mike Krukow,Vs. HOU,1,0,0,0,0,0,0,8.00,4,1,1,1,2,5,0,0,0
8/9/83,Mark Davis,At ATL,1,0,0,0,0,0,0,2.00,2,2,2,2,0,1,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
8/10/83,Fred Breining,At ATL,1,0,0,0,0,0,0,6.00,3,3,3,0,3,3,0,0,0
8/11/83,Bill Laskey,At ATL,1,0,0,0,1,0,0,1.67,6,4,4,1,2,0,0,0,0
8/12/83,Renie Martin,At HOU,1,0,0,0,1,0,0,3.00,7,5,5,0,2,1,0,0,0
8/13/83,Mike Krukow,At HOU,1,0,0,0,1,0,0,4.33,7,4,4,0,4,3,0,0,0
8/14/83,Mark Davis,At HOU,1,0,0,1,0,0,0,6.00,4,2,2,0,4,3,0,1,2
8/15/83,Fred Breining,At LAN,1,1,0,1,0,0,0,9.00,6,3,3,2,2,5,0,0,0
8/16/83,Bill Laskey,At LAN,1,0,0,0,1,0,0,6.00,5,3,3,1,0,3,0,0,0
8/17/83,Renie Martin,Vs. MON,1,0,0,0,1,0,0,2.33,4,6,6,2,2,1,0,0,0
8/18/83,Mike Krukow,Vs. MON,1,0,0,1,0,0,0,6.33,8,3,3,0,1,3,0,0,1
8/19/83,Mark Davis,Vs. NYN,1,0,0,0,0,0,0,5.67,7,3,3,1,3,3,0,0,0
8/20/83,Fred Breining,Vs. NYN,1,0,0,0,1,0,0,4.67,6,5,5,0,1,6,0,0,0
8/21/83,Atlee Hammaker,Vs. NYN,1,0,0,0,1,0,0,6.00,3,1,1,1,4,4,0,0,1
8/22/83,Bill Laskey,Vs. PHI,1,0,0,1,0,0,0,5.00,8,4,4,2,2,3,0,0,0
8/23/83,Mike Krukow,Vs. PHI,1,0,0,1,0,0,0,8.00,8,1,0,0,3,5,0,0,0
8/24/83,Mark Davis,Vs. PHI,1,0,0,0,0,0,0,5.67,6,3,2,0,4,4,1,0,1
8/26/83,Fred Breining,At NYN,1,1,0,1,0,0,0,9.00,9,1,1,0,2,2,0,0,0
8/27/83,Atlee Hammaker,At NYN,1,0,0,0,1,0,0,6.00,8,4,3,1,0,3,1,0,2
8/28/83,Andy McGaffigan,At NYN,1,0,0,0,0,0,0,1.33,2,1,1,0,2,0,0,2,0
8/29/83,Mike Krukow,At MON,1,0,0,0,1,0,0,7.00,11,5,4,1,2,3,0,0,0
8/30/83,Mark Davis,At MON,1,0,0,1,0,0,0,6.00,3,2,0,0,4,7,1,0,1
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
8/31/83,Fred Breining,At MON,1,1,0,0,1,0,0,8.00,6,4,3,0,6,8,0,0,0
9/1/83,Atlee Hammaker,At PHI,1,0,0,0,1,0,0,7.00,7,4,4,0,3,4,0,1,0
9/2/83,Renie Martin,At PHI,1,0,0,0,0,0,0,6.33,5,1,1,1,4,4,0,0,0
9/3/83,Mike Krukow,At PHI,1,0,0,1,0,0,0,5.33,4,3,3,2,1,5,0,0,0
9/4/83,Mark Davis,At PHI,1,0,0,0,0,0,0,1.67,3,3,1,0,3,1,0,0,0
9/5/83,Fred Breining,Vs. CIN,1,0,0,1,0,0,0,8.00,4,2,2,0,3,7,1,0,0
9/6/83,Atlee Hammaker,Vs. CIN,1,0,0,0,1,0,0,5.00,4,6,2,0,2,3,1,0,0
9/7/83,Scott Garrelts,Vs. ATL,1,0,0,1,0,0,0,8.00,6,1,1,1,7,6,2,0,1
9/8/83,Mike Krukow,Vs. ATL,1,0,0,0,0,0,0,1.00,4,3,3,1,1,0,0,0,0
9/9/83,Mark Davis,Vs. HOU,1,0,0,0,1,0,0,5.00,8,5,5,1,3,3,0,0,1
9/10/83,Fred Breining,Vs. HOU,1,0,0,0,1,0,0,4.67,8,5,4,1,1,3,0,0,1
9/11/83,Atlee Hammaker,Vs. HOU,1,0,0,0,0,0,0,7.67,7,2,2,0,1,14,0,0,0
9/13/83,Scott Garrelts,At SDN,1,0,0,0,0,0,0,6.67,10,3,3,2,1,1,0,1,0
9/14/83,Mike Krukow,At SDN,1,0,0,0,1,0,0,5.00,7,4,3,0,1,3,0,0,0
9/16/83,Mark Davis,Vs. LAN,1,1,0,1,0,0,1,9.00,2,0,0,0,2,8,0,0,0
9/17/83,Fred Breining,Vs. LAN,1,1,0,1,0,0,0,9.00,5,1,1,1,1,4,0,0,0
9/18/83,Mike Krukow,Vs. LAN,1,0,0,1,0,0,0,8.00,5,1,1,1,4,8,0,0,0
9/19/83,Scott Garrelts,Vs. SDN,1,0,0,0,1,0,0,6.00,4,3,2,0,2,0,0,0,2
9/20/83,Mark Calvert,Vs. SDN,1,0,0,1,0,0,0,6.00,5,1,0,0,0,1,0,0,0
9/21/83,Mark Davis,Vs. SDN,1,0,0,0,0,0,0,8.00,6,3,0,1,1,5,0,0,1
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
9/23/83,Fred Breining,At HOU,1,0,0,1,0,0,0,8.00,5,2,2,0,4,4,0,0,0
9/24/83,Mike Krukow,At HOU,1,0,0,0,1,0,0,1.33,6,5,5,0,2,1,0,0,0
9/25/83,Scott Garrelts,At HOU,1,1,0,1,0,0,1,9.00,5,0,0,0,5,5,0,0,0
9/26/83,Mark Calvert,At ATL,1,0,0,0,1,0,0,0.67,3,4,4,0,2,0,1,0,1
9/27/83,Mark Davis,At ATL,1,0,0,1,0,0,0,6.00,3,2,2,1,3,3,0,0,0
9/28/83,Mike Krukow,At CIN,1,0,0,0,1,0,0,6.67,7,5,5,1,5,7,0,0,2
9/29/83,Mark Calvert,At CIN,1,0,0,0,0,0,0,4.67,7,7,7,0,7,5,0,0,0
9/30/83,Scott Garrelts,At LAN,1,0,0,0,1,0,0,6.00,8,4,4,1,4,4,0,0,1
10/1/83,Mark Davis,At LAN,1,0,0,1,0,0,0,8.33,4,1,1,0,3,7,0,0,1
10/2/83,Mike Krukow,At LAN,1,0,0,0,0,0,0,3.00,6,2,2,0,1,1,0,0,1
4/3/84,Mark Davis,Vs. CHN,1,0,0,0,1,0,0,7.00,11,4,4,1,4,3,0,0,2
4/5/84,Mike Krukow,Vs. CHN,1,0,0,0,1,0,0,4.33,6,6,4,0,5,5,0,1,0
4/6/84,Bill Laskey,Vs. SLN,1,0,0,0,1,0,0,8.00,7,2,1,1,1,3,0,0,1
4/7/84,Jeff Robinson,Vs. SLN,1,0,0,1,0,0,0,6.00,4,0,0,0,3,4,1,0,0
4/8/84,Mark Davis,Vs. SLN,1,0,0,0,1,0,0,2.00,2,1,0,0,3,2,0,0,0
4/10/84,Mike Krukow,Vs. PIT,1,0,0,1,0,0,0,8.00,7,3,3,1,5,4,0,0,0
4/11/84,Bill Laskey,Vs. PIT,1,0,0,0,0,0,0,7.00,6,1,1,0,1,4,0,0,1
4/13/84,Jeff Robinson,At LAN,1,0,0,0,1,0,0,5.00,5,2,2,0,0,1,0,0,1
4/14/84,Mike Krukow,At LAN,1,0,0,0,1,0,0,5.33,7,6,2,2,1,3,0,0,0
4/15/84,Bill Laskey,At LAN,1,0,0,0,0,0,0,6.33,8,3,2,0,0,1,1,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
4/17/84,Mark Davis,Vs. SDN,1,0,0,0,1,0,0,3.67,4,2,2,0,2,4,0,1,0
4/19/84,Jeff Robinson,Vs. CIN,1,0,0,1,0,0,0,8.00,4,1,0,0,2,9,0,0,0
4/20/84,Mike Krukow,Vs. CIN,1,0,0,0,0,0,0,3.33,7,3,2,0,1,4,1,0,0
4/21/84,Bill Laskey,Vs. CIN,1,0,0,0,0,0,0,6.67,9,3,3,0,2,1,0,0,0
4/22/84,Mark Davis,Vs. CIN,1,0,0,0,0,0,0,2.00,3,3,3,0,4,1,0,0,0
4/23/84,Jeff Robinson,At SDN,1,0,0,0,1,0,0,3.33,7,7,5,1,3,2,0,0,0
4/24/84,Mike Krukow,At SDN,1,0,0,0,1,0,0,7.00,6,6,6,1,4,5,0,0,0
4/25/84,Bill Laskey,At SDN,1,0,0,0,1,0,0,6.00,3,1,1,1,1,1,0,0,0
4/27/84,Mark Grant,At CIN,1,0,0,0,1,0,0,6.00,4,4,4,2,2,1,1,0,0
4/28/84,Mark Davis,At CIN,1,0,0,0,0,0,0,5.00,4,1,1,0,1,0,0,0,0
04/29/1984 (1),Jeff Robinson,At CIN,1,0,0,0,1,0,0,6.00,6,4,3,1,1,4,0,0,0
04/29/1984 (2),Mike Krukow,At CIN,1,0,0,0,1,0,0,4.00,10,6,6,1,0,3,1,0,0
4/30/84,Bill Laskey,Vs. LAN,1,0,0,0,1,0,0,7.00,4,1,1,0,5,2,0,0,0
5/1/84,Randy Lerch,Vs. LAN,1,0,0,0,0,0,0,2.67,1,1,1,0,4,2,0,0,0
5/2/84,Mark Davis,Vs. LAN,1,0,0,0,0,0,0,7.00,4,3,2,2,3,3,0,0,0
5/4/84,Jeff Robinson,At SLN,1,0,0,1,0,0,0,8.00,5,0,0,0,3,6,0,0,0
5/5/84,Frank Williams,At SLN,1,1,0,1,0,0,1,5.00,2,0,0,0,4,3,1,0,0
5/6/84,Bill Laskey,At SLN,1,0,0,1,0,0,0,6.00,4,2,1,0,3,3,1,0,0
5/7/84,Mark Davis,At CHN,1,0,0,0,1,0,0,5.00,14,10,10,2,1,4,1,0,0
5/8/84,Scott Garrelts,At CHN,1,0,0,0,0,0,0,2.33,5,6,5,1,5,1,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
5/10/84,Jeff Robinson,At PIT,1,0,0,0,1,0,0,7.00,7,4,4,1,2,5,1,0,0
5/11/84,Bill Laskey,Vs. MON,1,0,0,0,1,0,0,5.00,5,5,5,1,3,2,0,0,0
5/12/84,Mike Krukow,Vs. MON,1,0,0,1,0,0,0,6.33,12,4,3,0,2,4,0,0,0
5/13/84,Mark Davis,Vs. MON,1,0,0,0,0,0,0,0.00,4,3,3,0,0,0,0,0,0
5/15/84,Jeff Robinson,Vs. NYN,1,0,0,0,0,0,0,6.33,6,2,1,0,0,5,0,0,1
5/16/84,Bill Laskey,Vs. NYN,1,0,0,0,0,0,0,7.67,7,3,3,1,4,1,0,0,0
5/18/84,Mike Krukow,Vs. PHI,1,0,0,0,1,0,0,8.00,7,1,1,0,4,5,0,0,0
5/19/84,Greg Minton,Vs. PHI,1,0,0,0,0,0,0,4.00,6,2,2,0,1,2,0,0,0
5/20/84,Jeff Robinson,Vs. PHI,1,0,0,0,1,0,0,1.67,5,5,5,2,1,1,0,0,0
5/22/84,Mark Davis,At NYN,1,0,0,1,0,0,0,8.33,10,3,3,1,1,4,0,0,1
5/24/84,Mike Krukow,At NYN,1,1,0,1,0,0,0,9.00,4,2,2,0,2,9,0,0,0
5/25/84,Jeff Robinson,At MON,1,0,0,0,0,0,0,5.00,4,2,2,0,1,4,0,0,0
5/26/84,Bill Laskey,At MON,1,0,0,0,1,0,0,6.00,5,4,3,1,5,1,0,0,0
5/27/84,Mark Grant,At MON,1,0,0,0,1,0,0,3.00,6,5,4,0,1,1,0,0,0
5/30/84,Mark Davis,At PHI,1,0,0,0,0,0,0,8.00,7,2,1,0,1,4,0,0,0
6/1/84,Mike Krukow,Vs. SDN,1,0,0,0,0,0,0,1.33,3,1,1,0,0,1,0,1,0
6/2/84,Jeff Robinson,Vs. SDN,1,0,0,0,0,0,0,5.00,8,2,2,1,2,2,0,0,0
06/03/1984 (1),Bill Laskey,Vs. SDN,1,0,0,0,0,0,0,5.67,6,2,2,0,1,0,0,0,0
06/03/1984 (2),Mark Grant,Vs. SDN,1,0,0,0,0,0,0,7.00,4,4,3,1,3,5,0,0,0
6/4/84,Mark Davis,Vs. ATL,1,0,0,0,1,0,0,8.00,6,2,2,0,3,6,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
6/5/84,Mike Krukow,Vs. ATL,1,0,0,0,1,0,0,2.00,6,5,5,0,1,0,0,0,0
6/6/84,Jeff Robinson,Vs. ATL,1,0,0,0,0,0,0,8.00,5,3,2,0,5,5,0,0,1
6/7/84,Bill Laskey,Vs. HOU,1,0,0,0,1,0,0,3.67,7,6,4,1,0,1,0,0,0
6/8/84,Scott Garrelts,Vs. HOU,1,0,0,0,0,0,0,4.00,3,3,3,0,4,1,0,0,1
6/9/84,Mark Davis,Vs. HOU,1,0,0,0,0,0,0,6.00,8,3,3,0,1,4,0,0,0
6/10/84,Jeff Robinson,Vs. HOU,1,0,0,0,1,0,0,0.33,5,5,5,1,0,0,0,0,0
6/11/84,Bill Laskey,At LAN,1,0,0,1,0,0,0,8.00,6,4,4,1,0,3,0,0,0
6/12/84,Mike Krukow,At LAN,1,0,0,0,0,0,0,5.67,8,6,6,1,5,7,0,0,0
6/13/84,Scott Garrelts,At LAN,1,0,0,0,0,0,0,2.67,4,4,4,1,2,2,0,0,0
6/14/84,Mark Davis,At SDN,1,0,0,1,0,0,0,8.00,7,2,2,1,3,5,0,0,0
6/15/84,Jeff Robinson,At SDN,1,0,0,0,1,0,0,2.33,7,3,3,1,0,1,1,0,0
6/16/84,Bill Laskey,At SDN,1,0,0,1,0,0,0,7.33,8,3,3,0,0,2,0,0,1
6/17/84,Mike Krukow,At SDN,1,0,0,0,0,0,0,6.00,7,3,3,2,3,4,0,0,0
6/19/84,Mark Davis,At ATL,1,0,0,0,0,0,0,2.00,3,4,3,0,1,1,0,2,0
6/20/84,Jeff Robinson,At ATL,1,0,0,0,1,0,0,5.33,3,4,2,0,2,4,1,0,0
6/21/84,Bill Laskey,At ATL,1,0,0,1,0,0,0,6.00,6,3,3,1,0,1,0,0,0
6/22/84,Mike Krukow,At HOU,1,0,0,0,1,0,0,3.67,7,5,5,1,1,3,0,0,0
6/23/84,Mark Davis,At HOU,1,0,0,0,0,0,0,4.33,6,3,3,0,3,5,0,0,1
6/24/84,Jeff Robinson,At HOU,1,0,0,0,1,0,0,5.00,7,4,4,0,1,3,0,1,0
6/25/84,Bill Laskey,Vs. CIN,1,1,0,0,1,0,0,9.00,9,2,2,2,0,4,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
6/26/84,Atlee Hammaker,Vs. CIN,1,0,0,0,0,0,0,5.00,4,0,0,0,0,5,0,0,0
6/27/84,Mike Krukow,Vs. CIN,1,0,0,0,0,0,0,4.67,7,6,2,0,2,6,0,0,0
6/28/84,Mark Davis,Vs. PIT,1,0,0,0,0,0,0,8.33,8,3,3,1,0,5,0,0,0
6/29/84,Jeff Robinson,Vs. PIT,1,1,0,1,0,0,1,9.00,5,0,0,0,1,7,0,0,0
6/30/84,Bill Laskey,Vs. PIT,1,0,0,0,0,0,0,5.00,4,3,3,0,3,1,0,0,0
7/1/84,Atlee Hammaker,Vs. PIT,1,0,0,1,0,0,0,6.00,3,2,1,0,2,4,0,0,0
7/3/84,Mike Krukow,Vs. SLN,1,0,0,1,0,0,0,7.33,8,2,2,1,2,1,0,0,0
07/04/1984 (1),Mark Davis,Vs. SLN,1,0,0,0,1,0,0,6.00,9,4,4,1,0,1,1,0,0
07/04/1984 (2),Jeff Robinson,Vs. SLN,1,0,0,0,1,0,0,5.00,7,4,4,0,2,4,0,0,1
7/5/84,Bill Laskey,Vs. CHN,1,0,0,0,1,0,0,5.00,7,4,4,3,1,3,0,0,0
7/6/84,Atlee Hammaker,Vs. CHN,1,0,0,0,0,0,0,6.00,10,3,3,2,3,3,0,1,0
7/7/84,Mike Krukow,Vs. CHN,1,0,0,1,0,0,0,8.67,6,2,2,1,4,5,0,0,0
7/8/84,Mark Davis,Vs. CHN,1,0,0,0,1,0,0,4.00,7,5,5,1,1,3,1,1,0
7/12/84,Bill Laskey,At PIT,1,0,0,0,1,0,0,6.00,7,4,4,0,1,0,0,0,1
07/13/1984 (1),Mike Krukow,At PIT,1,0,0,0,1,0,0,6.00,7,4,3,0,3,4,0,0,0
07/13/1984 (2),Atlee Hammaker,At PIT,1,0,0,0,0,0,0,6.00,8,2,2,0,2,3,0,0,0
7/14/84,Mark Davis,At PIT,1,0,0,0,1,0,0,5.33,7,5,5,3,1,1,1,0,0
7/15/84,Jeff Robinson,At PIT,1,0,0,0,1,0,0,4.00,8,5,5,1,2,2,0,0,0
7/16/84,Bill Laskey,At SLN,1,0,0,1,0,0,0,5.67,7,4,3,0,1,3,2,0,0
7/17/84,Mike Krukow,At SLN,1,0,0,1,0,0,0,6.00,7,2,2,0,1,5,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
7/18/84,Atlee Hammaker,At SLN,1,0,0,0,0,0,0,5.00,3,1,0,0,0,7,0,1,0
7/19/84,Mark Davis,At CHN,1,1,0,0,1,0,0,8.00,8,6,5,1,2,7,0,0,0
7/20/84,Jeff Robinson,At CHN,1,0,0,1,0,0,0,7.00,3,2,2,0,2,3,1,0,0
7/21/84,Bill Laskey,At CHN,1,0,0,0,0,0,0,7.00,9,3,3,0,0,8,0,0,0
7/22/84,Mike Krukow,At CHN,1,1,0,1,0,0,0,9.00,10,5,2,2,2,4,0,0,0
7/24/84,Mark Davis,Vs. HOU,1,0,0,0,1,0,0,4.67,7,7,7,3,1,5,0,0,1
7/25/84,Jeff Robinson,Vs. HOU,1,0,0,1,0,0,0,8.00,9,3,3,0,1,2,0,0,0
7/26/84,Bill Laskey,Vs. HOU,1,0,0,1,0,0,0,7.00,6,2,2,0,2,5,0,0,0
7/27/84,Mike Krukow,Vs. ATL,1,1,0,1,0,0,1,9.00,8,0,0,0,0,5,1,0,0
7/28/84,Mark Davis,Vs. ATL,1,0,0,0,1,0,0,4.33,8,4,3,1,2,3,0,0,0
7/29/84,Mark Calvert,Vs. ATL,1,0,0,0,1,0,0,1.67,5,3,3,1,1,0,0,0,0
7/31/84,Jeff Robinson,At CIN,1,0,0,0,1,0,0,5.67,6,3,2,0,2,2,0,0,0
8/1/84,Bill Laskey,At CIN,1,0,0,0,0,0,0,6.33,6,3,3,1,1,2,0,0,0
8/2/84,Mike Krukow,At CIN,1,0,0,1,0,0,0,8.33,10,2,2,0,2,8,0,0,0
8/3/84,Mark Davis,At ATL,1,0,0,0,0,0,0,5.00,3,0,0,0,3,5,0,0,0
8/4/84,Mark Calvert,At ATL,1,0,0,1,0,0,0,7.00,7,2,2,1,3,1,0,0,0
8/5/84,Jeff Robinson,At ATL,1,0,0,0,0,0,0,5.00,5,3,3,0,3,1,0,0,0
8/6/84,Bill Laskey,At HOU,1,0,0,0,1,0,0,5.67,10,8,8,1,1,3,0,1,0
8/7/84,Mike Krukow,At HOU,1,0,0,1,0,0,0,5.00,5,1,1,0,3,1,0,0,0
8/8/84,Mark Davis,At HOU,1,0,0,0,0,0,0,2.33,7,6,6,0,1,3,0,0,1
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
8/9/84,Jeff Robinson,At HOU,1,0,0,0,1,0,0,4.00,6,5,5,0,3,5,0,0,1
8/10/84,Mark Calvert,Vs. LAN,1,1,0,1,0,0,0,9.00,5,1,1,0,1,1,0,0,0
8/11/84,Bill Laskey,Vs. LAN,1,0,0,0,1,0,0,2.67,3,3,3,1,1,1,1,0,0
8/12/84,Mike Krukow,Vs. LAN,1,0,0,0,0,0,0,7.33,5,4,4,2,5,3,0,0,0
8/14/84,Jeff Robinson,Vs. MON,1,0,0,0,0,0,0,2.00,4,4,3,0,1,0,0,0,1
8/15/84,Mark Calvert,Vs. MON,1,0,0,0,1,0,0,6.00,8,6,5,1,0,1,0,0,0
8/16/84,Bob Lacey,Vs. MON,1,0,0,0,1,0,0,2.00,6,5,4,1,0,1,0,1,0
8/17/84,Mike Krukow,Vs. NYN,1,0,0,0,1,0,0,9.33,7,2,2,1,3,10,0,1,1
8/18/84,Bill Laskey,Vs. NYN,1,0,0,0,0,0,0,5.00,8,3,2,0,0,3,0,0,0
08/19/1984 (1),Jeff Robinson,Vs. NYN,1,0,0,0,0,0,0,4.33,7,4,3,1,1,5,0,1,1
