9/2/83,Charlie Hough,Vs. KCA,1,1,0,1,0,0,1,9.00,6,0,0,0,2,7,0,0,0
09/03/1983 (1),Danny Darwin,Vs. KCA,1,0,0,0,1,0,0,6.00,5,5,4,1,1,1,0,0,0
09/03/1983 (2),Mike Smithson,Vs. KCA,1,1,0,1,0,0,0,9.00,7,1,1,0,2,5,1,0,0
9/4/83,Dave Stewart,Vs. KCA,1,0,0,1,0,0,0,8.67,8,2,2,0,2,5,0,0,0
9/5/83,John Butcher,Vs. MIN,1,0,0,1,0,0,0,6.67,9,3,3,1,1,5,0,0,0
9/6/83,Frank Tanana,Vs. MIN,1,0,0,0,1,0,0,9.33,8,5,5,0,2,3,0,0,0
9/7/83,Charlie Hough,Vs. MIN,1,1,0,1,0,0,1,9.00,3,0,0,0,2,5,0,0,0
9/9/83,Mike Smithson,At SEA,1,0,0,0,1,0,0,3.67,8,6,6,2,1,7,0,0,2
9/10/83,Danny Darwin,At SEA,1,1,0,0,1,0,0,8.00,5,4,4,1,4,4,0,0,0
9/11/83,Dave Stewart,At SEA,1,0,0,1,0,0,0,7.67,5,1,1,0,2,6,1,0,0
9/13/83,Frank Tanana,At OAK,1,0,0,0,1,0,0,5.00,6,6,5,2,1,5,0,0,0
9/14/83,Charlie Hough,At OAK,1,0,0,1,0,0,0,8.00,7,2,2,0,3,3,0,0,0
9/15/83,Mike Smithson,At OAK,1,0,0,0,0,0,0,4.00,2,2,2,0,3,0,0,0,0
9/16/83,Danny Darwin,At CAL,1,0,0,0,0,0,0,6.00,8,4,4,1,1,5,0,0,0
9/17/83,Dave Stewart,At CAL,1,0,0,1,0,0,0,7.00,5,2,1,0,5,4,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
9/18/83,Frank Tanana,At CAL,1,0,0,0,0,0,0,6.00,6,4,4,1,2,6,0,0,0
9/20/83,Charlie Hough,Vs. OAK,1,1,0,1,0,0,0,9.00,8,2,2,0,1,4,0,0,0
9/21/83,Mike Smithson,Vs. OAK,1,1,0,1,0,0,0,9.00,5,2,2,0,0,5,0,0,0
9/22/83,Danny Darwin,Vs. SEA,1,1,0,1,0,0,0,9.00,5,2,2,0,3,4,0,0,0
9/23/83,Dave Stewart,Vs. SEA,1,1,0,1,0,0,0,9.00,8,1,1,0,0,5,0,0,1
9/24/83,Frank Tanana,Vs. SEA,1,0,0,0,1,0,0,8.67,7,2,2,0,1,6,0,0,0
9/25/83,Charlie Hough,Vs. SEA,1,1,0,0,1,0,0,9.00,5,2,0,0,0,9,0,0,0
9/27/83,Mike Smithson,At MIN,1,1,0,1,0,0,0,9.00,6,1,1,0,3,5,0,0,0
9/28/83,Danny Darwin,At MIN,1,0,0,0,1,0,0,7.33,8,3,2,1,2,4,0,0,0
9/29/83,Dave Stewart,At MIN,1,1,0,0,1,0,0,8.00,5,2,2,1,1,0,1,0,0
9/30/83,Frank Tanana,Vs. CAL,1,0,0,0,0,0,0,5.00,7,3,3,1,1,4,0,1,1
10/1/83,Charlie Hough,Vs. CAL,1,0,0,0,0,0,0,6.67,8,5,4,1,1,3,0,0,0
10/2/83,Al Lachowicz,Vs. CAL,1,0,0,0,1,0,0,6.00,7,2,2,0,2,6,0,0,0
4/3/84,Charlie Hough,Vs. CLE,1,0,0,0,1,0,0,1.67,6,6,6,0,3,1,0,0,0
4/5/84,Dave Stewart,Vs. CLE,1,0,0,0,1,0,0,4.00,6,5,5,0,2,1,1,0,1
4/6/84,Frank Tanana,Vs. NYA,1,0,0,0,0,0,0,6.67,9,3,3,1,2,4,0,0,1
4/7/84,Danny Darwin,Vs. NYA,1,0,0,0,0,0,0,4.33,7,5,4,0,2,4,0,0,0
4/8/84,Charlie Hough,Vs. NYA,1,0,0,0,0,0,0,9.00,8,3,2,0,3,4,0,0,0
4/10/84,Dave Stewart,At DET,1,0,0,0,1,0,0,0.67,2,4,4,1,5,0,0,0,0
4/12/84,Frank Tanana,At DET,1,0,0,0,1,0,0,6.00,10,7,4,2,4,5,1,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
4/13/84,Danny Darwin,Vs. TOR,1,0,0,0,0,0,0,7.67,8,2,2,1,4,3,0,0,0
4/14/84,Charlie Hough,Vs. TOR,1,1,0,1,0,0,0,9.00,7,2,2,0,2,5,0,0,0
4/15/84,Dave Stewart,Vs. TOR,1,0,0,0,1,0,0,8.33,7,2,2,2,2,3,0,0,0
4/17/84,Frank Tanana,At BOS,1,0,0,1,0,0,0,7.00,5,2,2,0,2,5,1,0,0
4/18/84,Danny Darwin,At BOS,1,0,0,1,0,0,0,8.00,9,3,3,0,0,7,0,0,0
4/19/84,Charlie Hough,At BOS,1,0,0,0,0,0,0,7.00,5,4,3,2,2,7,0,0,1
4/20/84,Dave Stewart,At NYA,1,0,0,0,1,0,0,5.00,7,4,4,0,4,2,0,0,1
4/21/84,Frank Tanana,At NYA,1,0,0,1,0,0,0,8.00,2,0,0,0,4,4,0,0,1
4/22/84,Danny Darwin,At NYA,1,0,0,1,0,0,0,7.00,7,0,0,0,2,2,0,0,0
4/23/84,Charlie Hough,At CLE,1,1,0,0,1,0,0,8.00,8,3,3,0,4,2,1,0,0
4/25/84,Dave Stewart,Vs. DET,1,0,0,0,1,0,0,6.33,9,7,7,3,4,9,0,0,0
4/26/84,Frank Tanana,Vs. DET,1,0,0,0,1,0,0,3.67,8,6,6,0,3,2,0,1,1
4/27/84,Danny Darwin,At BAL,1,0,0,0,0,0,0,9.00,7,2,2,1,0,2,0,0,0
4/28/84,Charlie Hough,At BAL,1,0,0,0,1,0,0,1.33,7,6,6,0,3,1,0,0,0
4/29/84,Dave Stewart,At BAL,1,0,0,0,1,0,0,6.00,5,3,3,1,1,4,0,0,0
05/01/1984 (1),Frank Tanana,At TOR,1,0,0,0,1,0,0,5.00,5,6,0,0,1,4,0,0,0
05/01/1984 (2),Danny Darwin,At TOR,1,1,0,1,0,0,0,9.00,5,1,1,0,0,3,0,0,0
5/2/84,Charlie Hough,At TOR,1,0,0,0,1,0,0,2.67,4,4,3,0,4,2,0,0,2
5/4/84,Mike Mason,Vs. BAL,1,0,0,0,0,0,0,6.00,3,0,0,0,0,7,0,1,0
5/5/84,Danny Darwin,Vs. BAL,1,0,0,0,0,0,0,5.00,9,3,1,1,1,2,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
5/6/84,Frank Tanana,Vs. BAL,1,0,0,0,1,0,0,2.33,2,4,2,0,2,1,0,0,0
5/8/84,Charlie Hough,Vs. BOS,1,0,0,1,0,0,0,8.00,7,3,2,2,4,5,0,0,0
5/9/84,Mike Mason,Vs. BOS,1,0,0,0,1,0,0,7.67,8,2,2,0,3,6,0,0,1
5/10/84,Danny Darwin,At CHA,1,0,0,0,0,0,0,8.00,12,5,5,1,1,5,0,0,0
5/11/84,Frank Tanana,At CHA,1,1,0,1,0,0,0,9.00,4,1,1,1,3,9,0,0,0
5/12/84,Dave Stewart,At CHA,1,0,0,1,0,0,0,5.00,4,2,2,1,6,4,0,0,1
5/13/84,Charlie Hough,At CHA,1,0,0,0,1,0,0,4.00,8,6,6,1,2,2,0,0,0
5/15/84,Mike Mason,At MIL,1,0,0,0,1,0,0,6.67,5,3,3,0,1,2,0,0,0
5/16/84,Danny Darwin,At MIL,1,0,0,0,1,0,0,7.00,8,5,5,0,3,1,0,0,0
5/17/84,Frank Tanana,At MIL,1,1,0,1,0,0,0,9.00,7,1,0,0,0,5,1,0,0
5/18/84,Dave Stewart,At KCA,1,0,0,1,0,0,0,7.00,5,1,1,0,2,0,0,0,0
5/19/84,Charlie Hough,At KCA,1,0,0,0,1,0,0,4.00,10,6,6,1,2,2,1,0,0
5/20/84,Mike Mason,At KCA,1,1,0,1,0,0,0,9.00,6,2,2,0,2,3,1,0,0
5/22/84,Danny Darwin,Vs. MIL,1,0,0,0,1,0,0,7.00,12,4,4,2,1,1,1,0,0
5/23/84,Frank Tanana,Vs. MIL,1,1,0,1,0,0,0,9.00,7,1,1,0,1,3,0,0,1
5/24/84,Dave Stewart,Vs. MIL,1,0,0,1,0,0,0,8.00,6,3,2,1,2,4,0,0,0
5/25/84,Charlie Hough,Vs. CHA,1,1,0,1,0,0,1,9.00,3,0,0,0,4,9,0,1,0
5/26/84,Mike Mason,Vs. CHA,1,0,0,0,1,0,0,6.00,5,5,5,3,2,4,0,0,0
5/27/84,Danny Darwin,Vs. CHA,1,0,0,1,0,0,0,7.00,8,3,3,1,1,1,0,0,0
5/28/84,Frank Tanana,Vs. KCA,1,0,0,0,1,0,0,7.00,6,4,3,1,2,5,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
5/29/84,Dave Stewart,Vs. KCA,1,0,0,0,0,0,0,8.00,9,5,5,1,2,9,0,0,0
5/30/84,Charlie Hough,Vs. KCA,1,1,0,1,0,0,0,9.00,8,3,2,0,1,3,0,0,0
6/1/84,Mike Mason,Vs. SEA,1,0,0,0,0,0,0,5.00,6,3,3,0,1,3,0,0,0
6/2/84,Danny Darwin,Vs. SEA,1,0,0,0,0,0,0,6.33,8,5,5,1,2,6,1,0,0
6/3/84,Frank Tanana,Vs. SEA,1,0,0,0,1,0,0,7.67,8,5,5,1,3,1,0,1,1
6/4/84,Dave Stewart,At MIN,1,0,0,0,1,0,0,7.67,11,6,6,1,2,4,0,0,0
6/5/84,Charlie Hough,At MIN,1,1,0,1,0,0,0,9.00,3,1,1,0,4,6,0,0,0
6/6/84,Mike Mason,At MIN,1,1,0,0,1,0,0,8.00,6,2,2,0,0,5,0,0,0
6/7/84,Danny Darwin,At MIN,1,0,0,0,1,0,0,6.33,10,5,5,0,2,1,0,0,0
6/8/84,Frank Tanana,Vs. OAK,1,0,0,1,0,0,0,7.00,8,4,4,1,3,5,0,0,1
6/9/84,Dave Stewart,Vs. OAK,1,0,0,0,0,0,0,9.67,5,3,2,0,6,6,0,0,1
6/10/84,Charlie Hough,Vs. OAK,1,1,0,1,0,0,0,9.00,7,1,1,0,4,7,0,0,0
6/11/84,Mike Mason,Vs. OAK,1,0,0,1,0,0,0,6.33,8,3,3,1,3,5,0,0,0
6/12/84,Danny Darwin,Vs. MIN,1,0,0,1,0,0,0,7.00,6,2,2,2,0,3,0,0,0
6/13/84,Frank Tanana,Vs. MIN,1,1,0,1,0,0,1,9.00,5,0,0,0,2,5,0,0,2
6/14/84,Dave Stewart,Vs. MIN,1,1,0,0,1,0,0,9.00,10,3,3,1,2,2,0,0,0
6/15/84,Charlie Hough,At SEA,1,0,0,0,0,0,0,8.00,7,2,1,1,2,2,0,0,0
6/16/84,Mike Mason,At SEA,1,1,0,1,0,0,0,9.00,5,1,1,0,1,3,0,0,0
6/17/84,Danny Darwin,At SEA,1,0,0,0,0,0,0,5.67,9,2,2,0,0,5,0,0,0
6/18/84,Frank Tanana,At CAL,1,0,0,1,0,0,0,8.00,5,1,1,0,3,5,0,1,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
6/19/84,Dave Stewart,At CAL,1,0,0,1,0,0,0,8.33,5,2,2,2,3,4,0,0,0
6/20/84,Charlie Hough,At CAL,1,1,0,1,0,0,0,9.00,4,2,2,0,3,7,0,0,1
6/22/84,Mike Mason,At OAK,1,0,0,1,0,0,0,8.00,5,0,0,0,1,5,0,0,0
6/23/84,Danny Darwin,At OAK,1,0,0,0,1,0,0,6.00,6,4,4,1,1,4,0,0,0
6/24/84,Frank Tanana,At OAK,1,0,0,0,0,0,0,8.00,6,2,2,1,5,6,0,0,0
6/25/84,Dave Stewart,Vs. CAL,1,0,0,0,0,0,0,5.00,5,4,4,0,4,0,0,0,0
6/26/84,Charlie Hough,Vs. CAL,1,0,0,0,0,0,0,11.00,11,2,1,0,1,9,0,0,0
6/27/84,Mike Mason,Vs. CAL,1,0,0,0,1,0,0,8.33,3,2,2,0,1,9,1,0,0
06/28/1984 (1),Danny Darwin,At CLE,1,0,0,0,0,0,0,3.00,9,6,5,0,1,3,0,0,1
06/28/1984 (2),Frank Tanana,At CLE,1,0,0,0,1,0,0,6.33,6,5,5,2,2,4,0,0,1
6/29/84,Dave Stewart,At CLE,1,0,0,0,0,0,0,4.67,8,7,7,4,3,2,0,0,1
6/30/84,Charlie Hough,At CLE,1,1,0,1,0,0,0,9.00,7,1,1,0,4,8,0,0,0
7/1/84,Mike Mason,At CLE,1,0,0,0,1,0,0,3.67,6,7,6,0,3,2,0,0,0
7/2/84,Danny Darwin,Vs. NYA,1,0,0,0,0,0,0,3.00,8,5,5,2,1,0,0,0,0
7/3/84,Frank Tanana,Vs. NYA,1,0,0,0,1,0,0,6.00,8,3,3,0,1,4,0,0,0
7/4/84,Dave Stewart,Vs. NYA,1,0,0,0,1,0,0,8.33,8,5,4,1,2,3,1,0,1
7/5/84,Charlie Hough,Vs. DET,1,1,0,0,1,0,0,9.00,10,7,7,1,3,7,1,0,1
7/6/84,Mike Mason,Vs. DET,1,0,0,1,0,0,0,7.00,4,0,0,0,3,3,0,0,1
7/7/84,Danny Darwin,Vs. DET,1,0,0,0,1,0,0,3.67,4,4,4,0,4,3,0,0,1
7/8/84,Frank Tanana,Vs. DET,1,0,0,1,0,0,0,6.00,6,6,2,1,1,5,1,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
7/12/84,Charlie Hough,Vs. CLE,1,1,0,1,0,0,0,9.00,4,2,1,0,2,4,0,0,0
7/13/84,Mike Mason,Vs. CLE,1,0,0,0,1,0,0,6.00,4,2,2,2,1,4,0,0,0
7/14/84,Dave Stewart,Vs. CLE,1,0,0,0,1,0,0,3.67,8,4,4,0,3,1,0,0,0
7/15/84,Frank Tanana,Vs. CLE,1,0,0,0,0,0,0,4.33,8,4,4,1,3,5,0,0,0
7/16/84,Dickie Noles,At NYA,1,0,0,0,0,0,0,8.00,8,5,5,1,3,5,0,0,0
7/17/84,Charlie Hough,At NYA,1,1,0,1,0,0,0,9.00,10,4,4,1,0,5,0,0,0
7/18/84,Mike Mason,At NYA,1,0,0,0,1,0,0,6.00,7,3,2,1,2,0,0,0,0
7/19/84,Dave Stewart,At DET,1,0,0,0,1,0,0,4.00,7,4,3,0,7,0,0,0,1
7/20/84,Frank Tanana,At DET,1,1,0,0,1,0,0,8.00,8,3,3,2,1,5,0,0,0
7/21/84,Dickie Noles,At DET,1,0,0,0,1,0,0,4.67,6,7,6,0,5,2,0,1,1
7/22/84,Charlie Hough,At DET,1,1,0,0,1,0,0,8.00,3,2,2,1,3,8,0,1,1
7/23/84,Mike Mason,Vs. BAL,1,0,0,0,1,0,0,4.00,8,6,5,1,3,2,0,0,0
7/24/84,Danny Darwin,Vs. BAL,1,1,0,1,0,0,0,9.00,4,2,2,0,1,2,0,0,0
7/25/84,Frank Tanana,Vs. BAL,1,0,0,0,1,0,0,7.00,5,2,0,1,5,4,1,0,0
7/27/84,Charlie Hough,At TOR,1,1,0,1,0,0,0,9.00,9,2,2,1,2,6,1,0,0
7/28/84,Dickie Noles,At TOR,1,0,0,0,0,0,0,4.00,7,4,4,2,2,3,0,0,0
7/29/84,Danny Darwin,At TOR,1,0,0,0,1,0,0,7.33,8,6,4,0,5,5,0,0,0
7/30/84,Frank Tanana,At BAL,1,1,0,1,0,0,0,9.00,4,1,1,0,2,3,0,1,1
7/31/84,Dave Stewart,At BAL,1,0,0,0,0,0,0,4.33,4,5,5,1,4,5,1,0,0
8/1/84,Charlie Hough,At BAL,1,0,0,0,1,0,0,2.67,5,5,5,2,3,3,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
8/3/84,Danny Darwin,At BOS,1,0,0,0,0,0,0,7.67,9,3,3,1,0,7,0,0,0
8/4/84,Frank Tanana,At BOS,1,0,0,0,1,0,0,5.67,5,4,4,3,4,3,0,0,1
8/5/84,Charlie Hough,At BOS,1,0,0,0,1,0,0,7.67,11,4,4,2,4,5,0,0,0
8/6/84,Dave Stewart,Vs. TOR,1,0,0,0,0,0,0,8.00,7,4,4,1,1,5,0,0,1
8/7/84,Dickie Noles,Vs. TOR,1,0,0,0,0,0,0,5.00,5,4,3,1,2,1,2,0,0
8/8/84,Danny Darwin,Vs. TOR,1,0,0,0,1,0,0,4.67,9,3,3,1,1,0,1,0,0
8/9/84,Frank Tanana,Vs. BOS,1,1,0,1,0,0,0,9.00,5,3,3,1,3,4,0,0,0
8/10/84,Charlie Hough,Vs. BOS,1,1,0,1,0,0,0,9.00,7,4,2,1,4,1,0,0,0
8/11/84,Dave Stewart,Vs. BOS,1,0,0,0,1,0,0,6.00,9,5,5,2,1,6,1,0,0
8/12/84,Dickie Noles,Vs. BOS,1,0,0,0,0,0,0,7.33,7,2,2,0,3,7,1,0,0
8/13/84,Danny Darwin,At CHA,1,0,0,0,1,0,0,7.33,8,5,5,2,2,3,0,0,0
8/14/84,Frank Tanana,At CHA,1,1,0,1,0,0,0,9.00,10,3,3,0,0,4,0,0,1
8/15/84,Charlie Hough,At CHA,1,0,0,1,0,0,0,9.00,9,5,5,3,2,5,2,0,0
8/16/84,Mike Mason,Vs. KCA,1,0,0,0,1,0,0,6.00,11,6,6,2,1,4,0,0,0
8/17/84,Dickie Noles,Vs. KCA,1,0,0,0,0,0,0,3.00,4,3,3,1,1,3,0,0,1
8/18/84,Danny Darwin,Vs. KCA,1,0,0,0,1,0,0,4.00,4,2,1,0,2,5,0,0,0
8/19/84,Frank Tanana,Vs. KCA,1,0,0,1,0,0,0,6.67,9,3,3,3,0,1,0,0,0
8/20/84,Charlie Hough,Vs. CHA,1,0,0,0,1,0,0,5.67,11,7,7,1,2,6,1,0,1
8/21/84,Mike Mason,Vs. CHA,1,0,0,0,0,0,0,8.00,7,3,3,0,2,5,0,0,0
8/22/84,Danny Darwin,Vs. CHA,1,0,0,1,0,0,0,7.33,2,1,1,0,3,3,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
8/24/84,Frank Tanana,At MIL,1,0,0,1,0,0,0,7.00,9,3,1,0,1,2,0,0,0
8/25/84,Charlie Hough,At MIL,1,0,0,0,1,0,0,7.00,8,7,6,3,2,5,1,0,1
8/26/84,Mike Mason,At MIL,1,0,0,0,1,0,0,6.00,7,4,3,1,0,4,0,0,0
8/28/84,Danny Darwin,At KCA,1,1,0,1,0,0,1,9.00,8,0,0,0,2,9,0,0,1
8/29/84,Frank Tanana,At KCA,1,0,0,0,1,0,0,7.00,7,4,4,1,2,1,0,0,0
8/30/84,Charlie Hough,At KCA,1,0,0,1,0,0,0,8.00,7,3,2,0,3,3,1,0,1
8/31/84,Mike Mason,Vs. MIL,1,0,0,0,0,0,0,5.33,7,6,6,1,4,3,0,0,2
9/1/84,Dave Stewart,Vs. MIL,1,0,0,1,0,0,0,6.00,10,3,3,0,3,5,0,0,0
9/3/84,Frank Tanana,Vs. SEA,1,0,0,0,1,0,0,7.33,7,6,2,0,3,3,0,0,0
9/4/84,Charlie Hough,Vs. SEA,1,0,0,0,0,0,0,11.00,7,3,2,1,2,4,0,0,1
9/5/84,Danny Darwin,Vs. SEA,1,0,0,0,0,0,0,5.00,7,3,3,0,3,3,1,0,0
9/7/84,Mike Mason,At MIN,1,0,0,0,1,0,0,6.00,4,4,4,2,3,5,0,0,0
9/8/84,Frank Tanana,At MIN,1,0,0,0,0,0,0,6.67,8,4,4,2,3,7,0,0,0
9/9/84,Charlie Hough,At MIN,1,1,0,1,0,0,0,9.00,9,3,3,1,4,8,0,0,1
9/10/84,Danny Darwin,At SEA,1,0,0,0,1,0,0,7.00,9,6,6,1,1,3,0,0,0
9/11/84,Dave Stewart,At SEA,1,0,0,0,0,0,0,6.00,7,2,2,0,4,7,0,0,0
9/12/84,Mike Mason,At SEA,1,1,0,1,0,0,0,9.00,6,1,1,0,3,6,0,0,0
9/13/84,Frank Tanana,At SEA,1,0,0,1,0,0,0,7.00,7,4,4,1,3,4,1,0,0
9/14/84,Charlie Hough,Vs. MIN,1,1,0,1,0,0,0,9.00,7,2,1,0,2,7,0,0,0
9/15/84,Danny Darwin,Vs. MIN,1,1,0,0,1,0,0,9.00,8,1,1,0,2,6,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
9/16/84,Dave Stewart,Vs. MIN,1,0,0,0,1,0,0,7.67,7,2,1,0,2,5,0,0,1
9/17/84,Mike Mason,At OAK,1,0,0,0,1,0,0,6.00,6,4,4,1,2,4,0,0,0
9/18/84,Frank Tanana,At OAK,1,1,0,0,1,0,0,8.00,9,5,3,2,2,3,0,0,0
9/19/84,Charlie Hough,At OAK,1,0,0,0,0,0,0,6.00,9,4,4,1,0,2,0,0,0
9/21/84,Danny Darwin,At CAL,1,0,0,0,0,0,0,7.00,7,4,3,0,2,5,0,0,0
9/22/84,Mike Mason,At CAL,1,0,0,0,0,0,0,3.00,6,6,6,3,1,3,0,0,0
9/23/84,Dave Stewart,At CAL,1,1,0,1,0,0,0,10.00,4,1,1,1,2,3,0,0,0
9/24/84,Frank Tanana,Vs. OAK,1,0,0,0,0,0,0,6.00,7,3,3,0,4,4,0,0,0
9/25/84,Charlie Hough,Vs. OAK,1,0,0,0,1,0,0,1.33,7,7,6,0,1,0,0,0,0
9/26/84,Danny Darwin,Vs. OAK,1,1,0,0,1,0,0,9.00,8,7,3,1,2,5,0,0,0
9/27/84,Ricky Wright,Vs. CAL,1,0,0,0,0,0,0,5.00,5,1,1,1,4,3,0,0,0
9/28/84,Dave Stewart,Vs. CAL,1,1,0,1,0,0,0,9.00,7,1,1,0,4,5,0,0,0
9/29/84,Frank Tanana,Vs. CAL,1,0,0,0,1,0,0,8.00,9,4,3,2,1,6,0,0,0
9/30/84,Charlie Hough,Vs. CAL,1,1,0,0,1,0,0,9.00,7,1,0,0,3,3,0,0,1
4/8/85,Charlie Hough,At BAL,1,0,0,0,0,0,0,6.00,0,2,1,0,8,4,0,0,0
4/10/85,Mike Mason,At BAL,1,0,0,0,1,0,0,3.67,5,7,3,0,4,2,1,0,0
4/12/85,Frank Tanana,Vs. MIL,1,0,0,0,1,0,0,3.00,7,7,7,1,2,3,0,0,0
4/13/85,Charlie Hough,Vs. MIL,1,0,0,0,0,0,0,4.33,8,5,4,0,4,1,0,0,0
4/14/85,Dave Rozema,Vs. MIL,1,0,0,0,1,0,0,5.00,10,7,5,1,1,3,0,0,0
4/16/85,Mike Mason,At TOR,1,0,0,1,0,0,0,6.00,8,3,3,1,3,5,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
4/17/85,Charlie Hough,At TOR,1,0,0,0,0,0,0,8.33,3,0,0,0,2,6,1,1,0
4/18/85,Frank Tanana,At TOR,1,0,0,0,1,0,0,7.00,8,4,3,1,2,5,1,0,1
4/19/85,Dave Rozema,At MIL,1,0,0,1,0,0,0,7.00,4,1,1,0,0,0,0,0,0
4/20/85,Dickie Noles,At MIL,1,0,0,1,0,0,0,7.00,1,0,0,0,0,3,0,0,0
4/21/85,Mike Mason,At MIL,1,0,0,1,0,0,0,7.33,6,2,2,0,1,5,0,0,1
4/22/85,Charlie Hough,Vs. BAL,1,1,0,1,0,0,0,9.00,2,1,1,0,2,8,0,0,1
4/23/85,Frank Tanana,Vs. BAL,1,0,0,0,1,0,0,4.67,8,3,3,2,0,4,0,0,0
4/24/85,Dave Rozema,Vs. BAL,1,0,0,0,1,0,0,8.00,6,2,2,1,1,5,0,0,0
4/26/85,Dickie Noles,Vs. TOR,1,0,0,0,0,0,0,5.00,5,2,2,1,1,3,0,0,0
4/27/85,Charlie Hough,Vs. TOR,1,0,0,0,0,0,0,6.00,8,5,5,2,0,5,1,0,0
4/28/85,Mike Mason,Vs. TOR,1,0,0,0,1,0,0,5.67,5,4,4,3,2,3,0,0,0
4/29/85,Frank Tanana,Vs. NYA,1,0,0,0,0,0,0,4.00,7,4,4,0,1,1,0,0,0
4/30/85,Dickie Noles,Vs. NYA,1,0,0,1,0,0,0,5.00,5,3,3,0,2,0,0,0,0
5/1/85,Charlie Hough,Vs. NYA,1,0,0,0,1,0,0,8.00,8,5,5,0,3,5,0,0,1
5/3/85,Mike Mason,At CLE,1,0,0,0,1,0,0,4.67,7,4,4,0,1,2,0,0,0
5/4/85,Frank Tanana,At CLE,1,0,0,0,1,0,0,7.00,5,3,3,0,3,5,0,0,0
5/5/85,Charlie Hough,At CLE,1,0,0,1,0,0,0,5.00,5,2,1,0,2,3,0,0,0
5/7/85,Dickie Noles,Vs. DET,1,0,0,0,1,0,0,3.67,6,3,3,2,2,2,1,0,0
5/8/85,Mike Mason,Vs. DET,1,0,0,0,1,0,0,6.00,8,4,4,3,1,4,1,0,0
5/10/85,Charlie Hough,Vs. CLE,1,0,0,1,0,0,0,8.33,6,2,2,0,3,5,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
5/11/85,Frank Tanana,Vs. CLE,1,0,0,0,0,0,0,7.00,4,1,1,0,1,4,0,0,0
5/12/85,Dickie Noles,Vs. CLE,1,0,0,0,1,0,0,6.00,6,1,1,0,2,2,0,0,0
5/13/85,Burt Hooton,At DET,1,0,0,0,1,0,0,4.00,7,3,3,2,0,2,0,0,0
5/14/85,Charlie Hough,At DET,1,1,0,0,1,0,0,8.00,8,4,4,1,1,3,0,1,0
5/15/85,Mike Mason,At NYA,1,0,0,0,0,0,0,3.00,7,5,5,0,2,1,0,0,0
5/16/85,Frank Tanana,At NYA,1,0,0,0,0,0,0,6.00,9,4,4,1,1,6,0,0,0
5/17/85,Dickie Noles,At CHA,1,0,0,0,1,0,0,7.67,9,4,4,2,0,5,0,0,0
5/18/85,Burt Hooton,At CHA,1,0,0,1,0,0,0,5.67,4,2,1,0,3,3,0,0,0
5/19/85,Charlie Hough,At CHA,1,1,0,0,1,0,0,8.00,7,5,5,3,2,3,0,0,0
5/20/85,Mike Mason,Vs. KCA,1,0,0,0,0,0,0,4.67,8,7,3,2,2,1,0,0,0
5/21/85,Frank Tanana,Vs. KCA,1,0,0,0,1,0,0,8.00,5,5,5,3,2,4,0,0,0
5/22/85,Dickie Noles,Vs. KCA,1,0,0,0,1,0,0,7.00,6,4,4,0,2,6,1,0,0
5/23/85,Burt Hooton,Vs. BOS,1,0,0,0,0,0,0,6.00,7,5,4,0,0,4,0,0,0
5/24/85,Charlie Hough,Vs. BOS,1,1,0,1,0,0,1,9.00,6,0,0,0,2,7,0,0,0
5/25/85,Mike Mason,Vs. BOS,1,0,0,1,0,0,0,6.67,7,3,2,1,1,3,0,0,0
5/26/85,Frank Tanana,Vs. BOS,1,0,0,1,0,0,0,6.67,6,3,3,2,2,5,0,0,0
5/27/85,Dickie Noles,At KCA,1,0,0,0,1,0,0,2.33,5,3,3,0,2,3,1,0,0
5/28/85,Burt Hooton,At KCA,1,1,0,1,0,0,0,9.00,7,1,1,0,0,4,0,0,0
5/29/85,Charlie Hough,At KCA,1,0,0,0,1,0,0,6.00,5,4,3,1,1,2,0,0,0
5/31/85,Mike Mason,At BOS,1,0,0,1,0,0,0,7.33,5,1,1,1,1,1,0,0,0
