9/4/57,Don Newcombe,At PHI,1,0,0,1,0,0,0,6.33,9,3,2,0,3,4,0,0,0
9/5/57,Carl Erskine,At PHI,1,0,0,1,0,0,0,7.67,4,1,1,0,1,3,0,0,2
9/6/57,Johnny Podres,At NYN,1,1,0,1,0,0,1,9.00,3,0,0,0,2,4,0,0,0
9/7/57,Danny McDevitt,At NYN,1,0,0,0,0,0,0,3.67,4,3,3,1,6,3,0,0,0
9/8/57,Don Drysdale,At NYN,1,0,0,0,1,0,0,6.00,4,3,3,1,1,3,1,0,0
9/10/57,Sandy Koufax,At CHN,1,0,0,0,1,0,0,1.00,3,3,3,0,2,0,0,0,0
9/11/57,Johnny Podres,At CHN,1,1,0,1,0,0,0,9.00,6,1,1,1,2,2,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
9/12/57,Danny McDevitt,At MIL,1,1,0,0,1,0,0,8.33,4,2,2,0,8,7,0,0,0
9/13/57,Don Drysdale,At MIL,1,1,0,1,0,0,0,9.00,5,1,1,0,2,5,2,0,0
9/14/57,Carl Erskine,At MIL,1,1,0,1,0,0,0,9.00,4,1,0,0,5,4,0,0,0
9/15/57,Don Newcombe,At CIN,1,0,0,0,1,0,0,4.33,6,6,4,3,0,0,0,0,0
9/16/57,Johnny Podres,At CIN,1,0,0,0,1,0,0,9.00,7,3,3,2,2,6,0,0,0
9/17/57,Danny McDevitt,At SLN,1,0,0,0,1,0,0,6.00,6,6,3,0,4,3,0,0,1
9/18/57,Don Drysdale,At SLN,1,0,0,1,0,0,0,8.00,11,1,1,1,4,5,0,0,1
9/20/57,Carl Erskine,Vs. PHI,1,0,0,0,1,0,0,8.67,6,3,3,1,2,2,0,0,1
9/21/57,Johnny Podres,Vs. PHI,1,0,0,0,1,0,0,8.33,7,3,2,0,0,5,0,0,1
9/22/57,Don Drysdale,Vs. PHI,1,1,0,1,0,0,0,9.00,8,3,3,0,6,6,0,0,0
9/24/57,Danny McDevitt,Vs. PIT,1,1,0,1,0,0,1,9.00,5,0,0,0,1,9,0,0,0
9/27/57,Bill Harris,At PHI,1,0,0,0,1,0,0,7.00,9,3,3,1,1,3,0,0,0
9/28/57,Rene Valdez,At PHI,1,0,0,0,0,0,0,4.67,6,3,3,1,3,3,0,0,1
9/29/57,Roger Craig,At PHI,1,0,0,0,1,0,0,7.00,4,2,2,1,3,4,0,0,1
4/15/58,Don Drysdale,At SFN,1,0,0,0,1,0,0,3.67,5,6,6,1,3,1,0,0,0
4/16/58,Johnny Podres,At SFN,1,1,0,1,0,0,0,9.00,5,1,1,0,4,11,0,0,0
4/17/58,Don Newcombe,At SFN,1,0,0,0,1,0,0,3.33,4,5,2,1,2,1,0,0,0
4/18/58,Carl Erskine,Vs. SFN,1,0,0,1,0,0,0,8.00,10,4,4,2,4,7,0,0,1
4/19/58,Danny McDevitt,Vs. SFN,1,0,0,0,1,0,0,2.33,5,4,4,1,1,2,0,0,0
4/20/58,Don Drysdale,Vs. SFN,1,0,0,0,1,0,0,5.00,7,6,5,2,1,3,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
4/22/58,Johnny Podres,Vs. CHN,1,0,0,1,0,0,0,6.33,3,2,2,1,4,3,0,0,0
4/23/58,Carl Erskine,Vs. CHN,1,0,0,0,0,0,0,8.00,7,5,5,2,4,7,0,0,0
4/24/58,Don Drysdale,Vs. CHN,1,0,0,0,1,0,0,2.33,1,4,4,1,4,2,2,0,0
4/25/58,Fred Kipp,Vs. SLN,1,0,0,1,0,0,0,7.33,9,3,2,1,0,5,0,0,1
4/26/58,Danny McDevitt,Vs. SLN,1,0,0,0,1,0,0,7.33,7,4,4,1,4,3,0,0,0
4/27/58,Johnny Podres,Vs. SLN,1,1,0,1,0,0,0,9.00,10,3,3,1,3,5,0,0,0
4/29/58,Carl Erskine,Vs. PIT,1,0,0,0,1,0,0,7.33,10,7,6,1,2,2,0,0,0
4/30/58,Don Drysdale,Vs. PIT,1,0,0,0,1,0,0,8.00,9,3,3,1,5,4,1,0,2
5/1/58,Don Newcombe,Vs. PIT,1,0,0,0,1,0,0,5.00,8,5,5,2,0,2,0,0,0
5/2/58,Johnny Podres,Vs. PIT,1,0,0,1,0,0,0,5.67,9,5,5,0,2,6,0,0,0
5/3/58,Fred Kipp,Vs. PIT,1,0,0,0,1,0,0,6.67,8,3,3,3,1,2,0,0,0
05/04/1958 (1),Carl Erskine,Vs. PHI,1,0,0,0,0,0,0,2.33,7,6,5,0,0,3,0,0,0
05/04/1958 (2),Danny McDevitt,Vs. PHI,1,1,0,1,0,0,0,9.00,10,2,2,0,3,2,0,0,0
5/5/58,Don Drysdale,Vs. PHI,1,0,0,0,1,0,0,2.33,3,5,4,0,3,1,1,1,2
5/6/58,Sandy Koufax,Vs. PHI,1,0,0,0,0,0,0,5.00,4,4,4,1,4,4,0,0,0
5/7/58,Fred Kipp,Vs. PHI,1,0,0,0,1,0,0,6.33,10,5,5,1,5,5,0,0,0
5/9/58,Danny McDevitt,At SFN,1,0,0,0,1,0,0,2.00,5,7,7,1,2,0,0,0,1
5/10/58,Johnny Podres,At SFN,1,1,0,0,1,0,0,8.67,4,3,3,1,5,3,0,0,0
5/12/58,Don Drysdale,Vs. SFN,1,0,0,0,1,0,0,2.00,6,3,3,2,1,1,0,0,0
5/13/58,Don Newcombe,Vs. SFN,1,0,0,0,0,0,0,2.33,7,7,4,2,1,3,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
5/14/58,Carl Erskine,At CHN,1,0,0,0,1,0,0,5.00,8,3,3,0,2,2,0,0,1
5/15/58,Clem Labine,At CHN,1,0,0,1,0,0,0,10.00,7,2,1,0,0,4,0,0,0
5/16/58,Johnny Podres,At SLN,1,0,0,0,1,0,0,6.00,4,2,2,1,3,5,0,0,0
5/17/58,Don Newcombe,At SLN,1,0,0,0,1,0,0,3.00,5,4,4,1,1,0,0,0,0
05/18/1958 (1),Fred Kipp,At SLN,1,0,0,0,0,0,0,1.00,2,4,4,1,3,0,0,0,0
05/18/1958 (2),Carl Erskine,At SLN,1,1,0,1,0,0,1,9.00,8,0,0,0,3,7,0,0,0
5/20/58,Sandy Koufax,At MIL,1,1,0,1,0,0,0,11.00,2,3,2,0,4,6,0,0,2
5/21/58,Don Drysdale,At MIL,1,0,0,1,0,0,0,6.33,7,1,1,0,1,0,0,0,0
5/23/58,Johnny Podres,At CIN,1,0,0,0,1,0,0,6.00,7,4,4,1,3,4,0,0,1
5/24/58,Don Newcombe,At CIN,1,0,0,0,1,0,0,4.67,6,5,5,0,2,1,0,0,0
5/26/58,Carl Erskine,At PHI,1,1,0,1,0,0,0,9.00,2,1,1,0,4,4,0,0,0
