8/27/57,Mike Fornieles,At DET,1,0,0,0,0,0,0,7.00,9,5,2,0,1,4,1,0,0
8/28/57,Frank Sullivan,At DET,1,1,0,1,0,0,1,9.00,10,0,0,0,0,3,0,0,0
8/29/57,Tom Brewer,At DET,1,1,0,1,0,0,0,9.00,6,1,1,0,2,4,0,0,0
8/30/57,Bob Porterfield,At BAL,1,1,0,1,0,0,0,9.00,6,1,1,0,0,2,0,0,0
8/31/57,Willard Nixon,At BAL,1,0,0,0,1,0,0,7.00,9,4,3,1,0,3,0,0,1
9/1/57,Mike Fornieles,At BAL,1,1,0,0,1,0,0,8.67,8,2,2,0,1,2,0,0,0
09/02/1957 (1),Frank Sullivan,Vs. WSH,1,1,0,1,0,0,0,9.00,6,1,1,0,1,4,0,0,0
09/02/1957 (2),Dave Sisler,Vs. WSH,1,0,0,0,0,0,0,5.00,2,5,5,0,5,3,0,0,0
9/4/57,Tom Brewer,At NYA,1,0,0,0,0,0,0,7.00,7,3,3,0,4,8,0,0,1
9/5/57,Willard Nixon,At NYA,1,1,0,0,1,0,0,8.67,8,5,5,1,4,5,0,0,0
9/6/57,Bob Porterfield,Vs. BAL,1,0,0,0,0,0,0,7.00,7,3,2,0,2,2,0,0,0
9/7/57,Frank Sullivan,Vs. BAL,1,0,0,1,0,0,0,7.33,12,2,2,0,0,1,1,0,0
9/8/57,Mike Fornieles,Vs. BAL,1,1,0,1,0,0,1,9.00,3,0,0,0,1,4,0,0,0
9/10/57,Tom Brewer,Vs. CHA,1,0,0,1,0,0,0,8.00,12,4,4,0,2,7,0,0,0
9/11/57,Willard Nixon,Vs. CHA,1,0,0,0,1,0,0,10.00,10,4,4,0,1,3,1,0,0
9/12/57,Frank Sullivan,Vs. CHA,1,0,0,0,1,0,0,4.00,8,4,4,1,0,1,0,0,0
9/13/57,Dave Sisler,Vs. CLE,1,0,0,0,0,0,0,0.33,4,2,2,1,0,0,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
9/14/57,Mike Fornieles,Vs. CLE,1,0,0,0,0,0,0,1.00,5,7,7,1,2,0,0,0,0
09/15/1957 (1),Willard Nixon,Vs. DET,1,0,0,0,1,0,0,5.00,11,6,6,0,1,4,0,0,0
09/15/1957 (2),Tom Brewer,Vs. DET,1,0,0,0,1,0,0,6.00,7,4,4,1,5,3,0,0,0
9/17/57,Mike Fornieles,Vs. KCA,1,0,0,0,0,0,0,1.00,6,2,2,1,0,1,0,0,0
9/18/57,Frank Sullivan,Vs. KCA,1,0,0,0,1,0,0,8.00,6,2,2,0,1,7,0,0,0
9/20/57,Tom Brewer,At NYA,1,0,0,0,1,0,0,4.00,5,6,6,1,5,4,0,0,0
9/21/57,Willard Nixon,At NYA,1,0,0,1,0,0,0,7.67,7,2,1,0,7,5,1,0,0
9/22/57,Dave Sisler,At NYA,1,0,0,0,1,0,0,5.67,4,5,5,0,8,2,0,0,0
9/23/57,Mike Fornieles,At WSH,1,1,0,1,0,0,0,9.00,10,4,3,1,1,3,0,0,0
9/24/57,Frank Sullivan,At WSH,1,1,0,1,0,0,0,9.00,5,1,1,0,1,7,0,0,0
9/25/57,Tom Brewer,At WSH,1,0,0,0,0,0,0,4.00,5,4,4,1,3,2,0,0,1
9/27/57,Willard Nixon,Vs. NYA,1,0,0,0,1,0,0,4.00,9,6,5,0,1,4,0,0,0
9/28/57,Dave Sisler,Vs. NYA,1,0,0,0,1,0,0,7.00,3,2,2,1,2,3,1,0,0
9/29/57,Frank Baumann,Vs. NYA,1,0,0,1,0,0,0,7.00,7,2,2,1,1,4,0,0,0
4/14/58,Frank Sullivan,At WSH,1,0,0,0,1,0,0,6.00,7,5,2,1,4,2,0,0,0
4/15/58,Willard Nixon,Vs. NYA,1,0,0,0,1,0,0,8.00,4,3,3,1,3,3,0,0,0
4/16/58,Dave Sisler,Vs. NYA,1,1,0,1,0,0,0,9.00,7,1,1,0,2,8,0,0,0
4/17/58,Tom Brewer,Vs. NYA,1,0,0,0,1,0,0,8.00,6,2,2,1,3,5,0,0,0
4/19/58,Mike Fornieles,At WSH,1,0,0,0,0,0,0,8.00,6,3,3,1,2,4,0,0,1
4/20/58,Frank Sullivan,At WSH,1,0,0,0,0,0,0,2.00,6,3,3,0,0,1,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
4/21/58,Willard Nixon,At NYA,1,0,0,0,1,0,0,5.00,9,4,4,2,1,2,0,0,1
4/22/58,Dave Sisler,At NYA,1,0,0,0,1,0,0,3.00,7,7,7,1,5,1,0,0,0
4/23/58,Tom Brewer,Vs. BAL,1,0,0,1,0,0,0,8.00,10,5,5,2,3,2,1,0,0
4/24/58,Mike Fornieles,Vs. BAL,1,1,0,1,0,0,0,10.00,7,3,3,1,2,4,0,0,0
4/25/58,Frank Baumann,Vs. WSH,1,0,0,0,1,0,0,7.00,6,2,2,0,5,10,0,0,0
4/26/58,Willard Nixon,Vs. WSH,1,0,0,0,1,0,0,3.00,5,4,4,1,1,1,0,0,0
4/27/58,Dave Sisler,Vs. WSH,1,0,0,1,0,0,0,6.67,6,5,5,0,5,0,0,0,1
4/30/58,Tom Brewer,Vs. KCA,1,0,0,0,1,0,0,2.00,5,7,3,1,3,2,0,0,0
5/1/58,Mike Fornieles,Vs. KCA,1,0,0,0,0,0,0,5.00,5,5,5,2,3,1,2,0,0
5/2/58,Dave Sisler,Vs. DET,1,1,0,1,0,0,1,9.00,7,0,0,0,0,4,0,0,0
05/04/1958 (1),Tom Brewer,Vs. CLE,1,1,0,0,1,0,0,9.00,9,2,2,0,5,4,0,0,0
05/04/1958 (2),Frank Baumann,Vs. CLE,1,1,0,1,0,0,0,12.00,8,1,1,1,4,5,1,0,1
5/5/58,Bob Smith,Vs. CLE,1,0,0,1,0,0,0,7.33,8,5,5,1,2,4,0,0,1
5/6/58,Mike Fornieles,Vs. CHA,1,0,0,0,0,0,0,3.33,6,4,4,0,2,1,1,0,0
5/9/58,Dave Sisler,At BAL,1,1,0,1,0,0,0,9.00,11,5,3,0,4,2,0,0,2
5/10/58,Tom Brewer,At BAL,1,0,0,0,1,0,0,6.00,3,5,3,0,5,3,0,0,0
05/11/1958 (1),Frank Baumann,At BAL,1,0,0,0,0,0,0,6.00,7,2,2,1,3,3,0,0,0
05/11/1958 (2),Willard Nixon,At BAL,1,0,0,0,1,0,0,2.33,8,4,4,2,1,0,0,0,0
5/12/58,Frank Sullivan,At WSH,1,0,0,0,0,0,0,5.67,8,3,3,0,2,2,0,0,0
5/13/58,Bob Smith,At WSH,1,0,0,1,0,0,0,8.33,6,6,3,1,5,7,0,0,0
