Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Nelson Briles , Cardinals , 1969 , 3.0 , 2 , L , 0.0 , 0.39
Dave Giusti , Cardinals , 1969 , 1.33 , 3 , N , 0.0 , 0.57
Mike Torrez , Cardinals , 1969 , 6.67 , 3 , W , 0.36 , 0.33
Steve Carlton , Cardinals , 1969 , 9.0 , 1 , W , 0.89 , 0.05
Jim Ellis , Cardinals , 1969 , 3.67 , 1 , N , 0.0 , 0.44
Bob Gibson , Cardinals , 1969 , 8.0 , 3 , L , 0.36 , 0.45
Nelson Briles , Cardinals , 1969 , 8.0 , 2 , W , 0.49 , 0.3
Chuck Taylor , Cardinals , 1969 , 9.0 , 2 , W , 0.8 , 0.13
Steve Carlton , Cardinals , 1969 , 9.0 , 0 , W , 0.96 , 0.01
Mike Torrez , Cardinals , 1969 , 6.67 , 3 , W , 0.36 , 0.33
Bob Gibson , Cardinals , 1969 , 6.0 , 4 , L , 0.19 , 0.5
Nelson Briles , Cardinals , 1969 , 6.0 , 3 , L , 0.29 , 0.36
Nelson Briles , Cardinals , 1969 , 8.33 , 0 , W , 0.76 , 0.04
Bob Gibson , Cardinals , 1969 , 13.0 , 1 , W , 0.46 , 0.05
Steve Carlton , Cardinals , 1969 , 8.0 , 4 , N , 0.25 , 0.58
Mike Torrez , Cardinals , 1969 , 9.0 , 2 , W , 0.8 , 0.13
Chuck Taylor , Cardinals , 1969 , 9.0 , 0 , W , 0.96 , 0.01
Nelson Briles , Cardinals , 1969 , 6.33 , 3 , N , 0.29 , 0.36
Bob Gibson , Cardinals , 1969 , 9.0 , 2 , W , 0.8 , 0.13
Steve Carlton , Cardinals , 1969 , 9.0 , 2 , W , 0.8 , 0.13
Mike Torrez , Cardinals , 1969 , 6.33 , 3 , W , 0.29 , 0.36
Chuck Taylor , Cardinals , 1969 , 6.0 , 4 , L , 0.19 , 0.5
Nelson Briles , Cardinals , 1969 , 9.0 , 1 , W , 0.89 , 0.05
Bob Gibson , Cardinals , 1969 , 9.0 , 1 , W , 0.89 , 0.05
Steve Carlton , Cardinals , 1969 , 8.0 , 3 , L , 0.36 , 0.45
Mike Torrez , Cardinals , 1969 , 9.0 , 1 , W , 0.89 , 0.05
Chuck Taylor , Cardinals , 1969 , 9.0 , 3 , W , 0.7 , 0.23
Nelson Briles , Cardinals , 1969 , 9.0 , 2 , W , 0.8 , 0.13
Bob Gibson , Cardinals , 1969 , 7.0 , 2 , N , 0.46 , 0.23
Steve Carlton , Cardinals , 1969 , 8.0 , 2 , W , 0.49 , 0.3
Ray Washburn , Cardinals , 1969 , 7.0 , 1 , N , 0.59 , 0.11
Chuck Taylor , Cardinals , 1969 , 9.0 , 0 , W , 0.96 , 0.01
Nelson Briles , Cardinals , 1969 , 4.33 , 6 , L , 0.0 , 0.79
Bob Gibson , Cardinals , 1969 , 9.0 , 1 , W , 0.89 , 0.05
Steve Carlton , Cardinals , 1969 , 7.33 , 3 , W , 0.34 , 0.37
Ray Washburn , Cardinals , 1969 , 5.0 , 3 , L , 0.25 , 0.36
Chuck Taylor , Cardinals , 1969 , 9.0 , 1 , W , 0.89 , 0.05
Nelson Briles , Cardinals , 1969 , 7.0 , 4 , L , 0.25 , 0.5
Bob Gibson , Cardinals , 1969 , 9.0 , 2 , W , 0.8 , 0.13
Steve Carlton , Cardinals , 1969 , 8.0 , 1 , L , 0.64 , 0.15
Chuck Taylor , Cardinals , 1969 , 9.0 , 1 , N , 0.89 , 0.05
Nelson Briles , Cardinals , 1969 , 9.0 , 0 , W , 0.96 , 0.01
Ray Washburn , Cardinals , 1969 , 7.0 , 2 , N , 0.46 , 0.23
Bob Gibson , Cardinals , 1969 , 10.0 , 3 , L , 0.26 , 0.34
Steve Carlton , Cardinals , 1969 , 8.0 , 0 , N , 0.76 , 0.04
Chuck Taylor , Cardinals , 1969 , 3.0 , 4 , L , 0.0 , 0.62
Nelson Briles , Cardinals , 1969 , 6.0 , 3 , L , 0.29 , 0.36
Bob Gibson , Cardinals , 1969 , 7.0 , 7 , L , 0.08 , 0.77
Steve Carlton , Cardinals , 1969 , 6.67 , 1 , W , 0.62 , 0.09
Chuck Taylor , Cardinals , 1969 , 5.67 , 5 , N , 0.13 , 0.61
Nelson Briles , Cardinals , 1969 , 9.0 , 0 , W , 0.96 , 0.01
Bob Gibson , Cardinals , 1969 , 9.0 , 2 , L , 0.8 , 0.13
Steve Carlton , Cardinals , 1969 , 8.0 , 3 , L , 0.36 , 0.45
Chuck Taylor , Cardinals , 1969 , 7.67 , 0 , W , 0.83 , 0.03
Nelson Briles , Cardinals , 1969 , 8.0 , 2 , W , 0.49 , 0.3
Bob Gibson , Cardinals , 1969 , 9.0 , 2 , W , 0.8 , 0.13
Mike Torrez , Cardinals , 1969 , 6.33 , 0 , W , 0.66 , 0.04
Steve Carlton , Cardinals , 1969 , 7.0 , 2 , L , 0.46 , 0.23
Chuck Taylor , Cardinals , 1969 , 7.67 , 5 , L , 0.25 , 0.56
Nelson Briles , Cardinals , 1969 , 7.33 , 4 , N , 0.25 , 0.5
Bob Gibson , Cardinals , 1969 , 10.0 , 1 , W , 0.46 , 0.05
Steve Carlton , Cardinals , 1969 , 9.0 , 4 , L , 0.55 , 0.37
Chuck Taylor , Cardinals , 1969 , 8.0 , 4 , L , 0.25 , 0.58
Nelson Briles , Cardinals , 1969 , 6.33 , 2 , N , 0.4 , 0.23
Bob Gibson , Cardinals , 1969 , 9.67 , 2 , L , 0.29 , 0.23
Mike Torrez , Cardinals , 1969 , 9.0 , 2 , W , 0.8 , 0.13
Steve Carlton , Cardinals , 1969 , 7.0 , 1 , W , 0.59 , 0.11
Chuck Taylor , Cardinals , 1969 , 4.33 , 2 , L , 0.0 , 0.38
Nelson Briles , Cardinals , 1969 , 6.33 , 2 , L , 0.4 , 0.23
Bob Gibson , Cardinals , 1969 , 10.33 , 3 , L , 0.26 , 0.34
Steve Carlton , Cardinals , 1969 , 0.33 , 5 , L , 0.0 , 0.87
Mike Torrez , Cardinals , 1969 , 7.33 , 1 , W , 0.59 , 0.11
Jerry Reuss , Cardinals , 1969 , 7.0 , 0 , W , 0.73 , 0.04
Bob Gibson , Cardinals , 1969 , 9.0 , 0 , W , 0.96 , 0.01
Santiago Guzman , Cardinals , 1969 , 7.33 , 4 , L , 0.25 , 0.5
Reggie Cleveland , Cardinals , 1969 , 4.0 , 4 , N , 0.0 , 0.6
Bob Gibson , Cardinals , 1969 , 12.0 , 0 , W , 0.37 , 0.03
