Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Ernie Broglio , Cardinals , 1964 , 9.0 , 1 , W , 0.89 , 0.05
Ray Washburn , Cardinals , 1964 , 0.33 , 4 , L , 0.0 , 0.67
Bob Gibson , Cardinals , 1964 , 9.0 , 1 , W , 0.89 , 0.05
Curt Simmons , Cardinals , 1964 , 5.33 , 5 , L , 0.1 , 0.62
Ray Sadecki , Cardinals , 1964 , 7.67 , 5 , W , 0.25 , 0.56
Bob Gibson , Cardinals , 1964 , 8.0 , 2 , L , 0.49 , 0.3
Glen Hobbie , Cardinals , 1964 , 7.33 , 1 , N , 0.59 , 0.11
Ray Washburn , Cardinals , 1964 , 6.0 , 1 , L , 0.51 , 0.11
Curt Simmons , Cardinals , 1964 , 5.0 , 6 , L , 0.08 , 0.7
Ray Sadecki , Cardinals , 1964 , 9.0 , 0 , W , 0.96 , 0.01
Bob Gibson , Cardinals , 1964 , 8.0 , 3 , L , 0.36 , 0.45
Glen Hobbie , Cardinals , 1964 , 9.0 , 1 , W , 0.89 , 0.05
Ray Washburn , Cardinals , 1964 , 6.67 , 2 , L , 0.53 , 0.18
Ernie Broglio , Cardinals , 1964 , 6.67 , 1 , L , 0.62 , 0.09
Ray Sadecki , Cardinals , 1964 , 6.0 , 3 , L , 0.29 , 0.36
Bob Gibson , Cardinals , 1964 , 6.0 , 4 , L , 0.19 , 0.5
Glen Hobbie , Cardinals , 1964 , 6.0 , 4 , L , 0.19 , 0.5
Curt Simmons , Cardinals , 1964 , 9.0 , 1 , W , 0.89 , 0.05
Ray Washburn , Cardinals , 1964 , 7.33 , 1 , W , 0.59 , 0.11
Ray Sadecki , Cardinals , 1964 , 5.67 , 4 , W , 0.17 , 0.51
Bob Gibson , Cardinals , 1964 , 8.0 , 1 , W , 0.64 , 0.15
Glen Hobbie , Cardinals , 1964 , 3.67 , 4 , L , 0.0 , 0.62
Curt Simmons , Cardinals , 1964 , 6.0 , 4 , L , 0.19 , 0.5
Ray Washburn , Cardinals , 1964 , 5.67 , 3 , N , 0.29 , 0.35
Ray Sadecki , Cardinals , 1964 , 6.0 , 5 , L , 0.13 , 0.61
Roger Craig , Cardinals , 1964 , 8.0 , 2 , W , 0.49 , 0.3
Bob Gibson , Cardinals , 1964 , 8.0 , 3 , N , 0.36 , 0.45
Curt Simmons , Cardinals , 1964 , 9.0 , 4 , W , 0.55 , 0.37
Mike Cuellar , Cardinals , 1964 , 7.0 , 3 , L , 0.34 , 0.37
Ray Sadecki , Cardinals , 1964 , 9.0 , 2 , W , 0.8 , 0.13
Ray Washburn , Cardinals , 1964 , 3.0 , 1 , N , 0.0 , 0.22
Roger Craig , Cardinals , 1964 , 9.0 , 5 , L , 0.47 , 0.49
Curt Simmons , Cardinals , 1964 , 9.0 , 1 , W , 0.89 , 0.05
Ray Sadecki , Cardinals , 1964 , 6.0 , 3 , W , 0.29 , 0.36
Bob Gibson , Cardinals , 1964 , 7.0 , 3 , L , 0.34 , 0.37
Mike Cuellar , Cardinals , 1964 , 5.0 , 3 , L , 0.25 , 0.36
Roger Craig , Cardinals , 1964 , 9.0 , 1 , W , 0.89 , 0.05
Curt Simmons , Cardinals , 1964 , 8.67 , 4 , L , 0.45 , 0.36
Bob Gibson , Cardinals , 1964 , 9.0 , 1 , W , 0.89 , 0.05
Ray Sadecki , Cardinals , 1964 , 7.0 , 4 , W , 0.25 , 0.5
Roger Craig , Cardinals , 1964 , 8.33 , 3 , N , 0.36 , 0.45
Mike Cuellar , Cardinals , 1964 , 7.33 , 5 , W , 0.18 , 0.64
Curt Simmons , Cardinals , 1964 , 2.67 , 4 , N , 0.0 , 0.65
Bob Gibson , Cardinals , 1964 , 7.0 , 6 , L , 0.15 , 0.69
Ray Sadecki , Cardinals , 1964 , 2.67 , 5 , L , 0.0 , 0.74
Roger Craig , Cardinals , 1964 , 4.0 , 3 , N , 0.0 , 0.5
Glen Hobbie , Cardinals , 1964 , 6.0 , 6 , N , 0.08 , 0.74
Curt Simmons , Cardinals , 1964 , 7.0 , 0 , L , 0.73 , 0.04
Bob Gibson , Cardinals , 1964 , 9.0 , 6 , W , 0.5 , 0.44
Ray Sadecki , Cardinals , 1964 , 4.33 , 5 , L , 0.0 , 0.73
Roger Craig , Cardinals , 1964 , 4.67 , 6 , L , 0.0 , 0.73
Mike Cuellar , Cardinals , 1964 , 4.67 , 5 , L , 0.0 , 0.66
Bob Gibson , Cardinals , 1964 , 7.0 , 6 , L , 0.15 , 0.69
Curt Simmons , Cardinals , 1964 , 8.0 , 7 , W , 0.11 , 0.72
Gordie Richardson , Cardinals , 1964 , 9.0 , 1 , W , 0.89 , 0.05
Ray Sadecki , Cardinals , 1964 , 9.0 , 1 , W , 0.89 , 0.05
Bob Gibson , Cardinals , 1964 , 6.0 , 6 , N , 0.08 , 0.74
Curt Simmons , Cardinals , 1964 , 9.0 , 1 , W , 0.89 , 0.05
Ray Sadecki , Cardinals , 1964 , 8.0 , 2 , W , 0.49 , 0.3
Gordie Richardson , Cardinals , 1964 , 2.0 , 0 , L , 0.0 , 0.06
Bob Gibson , Cardinals , 1964 , 7.0 , 6 , L , 0.15 , 0.69
Curt Simmons , Cardinals , 1964 , 7.67 , 3 , N , 0.46 , 0.32
Ray Sadecki , Cardinals , 1964 , 6.33 , 3 , L , 0.29 , 0.36
Gordie Richardson , Cardinals , 1964 , 5.0 , 1 , W , 0.47 , 0.13
Bob Gibson , Cardinals , 1964 , 8.67 , 2 , W , 0.68 , 0.18
Curt Simmons , Cardinals , 1964 , 9.0 , 0 , W , 0.96 , 0.01
Ron Taylor , Cardinals , 1964 , 6.67 , 4 , L , 0.24 , 0.5
Ray Sadecki , Cardinals , 1964 , 9.0 , 2 , W , 0.8 , 0.13
Bob Gibson , Cardinals , 1964 , 6.0 , 1 , W , 0.51 , 0.11
Curt Simmons , Cardinals , 1964 , 2.33 , 5 , L , 0.0 , 0.75
Roger Craig , Cardinals , 1964 , 7.0 , 4 , W , 0.25 , 0.5
Ray Sadecki , Cardinals , 1964 , 8.33 , 3 , W , 0.36 , 0.45
Bob Gibson , Cardinals , 1964 , 6.33 , 4 , L , 0.19 , 0.5
Gordie Richardson , Cardinals , 1964 , 6.0 , 3 , L , 0.29 , 0.36
Curt Simmons , Cardinals , 1964 , 9.0 , 0 , W , 0.96 , 0.01
Roger Craig , Cardinals , 1964 , 7.0 , 1 , N , 0.59 , 0.11
Ray Sadecki , Cardinals , 1964 , 6.67 , 1 , W , 0.62 , 0.09
Bob Gibson , Cardinals , 1964 , 6.0 , 4 , N , 0.19 , 0.5
Curt Simmons , Cardinals , 1964 , 1.67 , 4 , N , 0.0 , 0.67
Roger Craig , Cardinals , 1964 , 2.33 , 4 , L , 0.0 , 0.59
Ray Sadecki , Cardinals , 1964 , 7.0 , 0 , N , 0.73 , 0.04
Bob Gibson , Cardinals , 1964 , 9.0 , 1 , W , 0.89 , 0.05
Curt Simmons , Cardinals , 1964 , 6.0 , 3 , N , 0.29 , 0.36
Mike Cuellar , Cardinals , 1964 , 9.0 , 2 , W , 0.8 , 0.13
Ray Sadecki , Cardinals , 1964 , 9.0 , 2 , W , 0.8 , 0.13
Bob Gibson , Cardinals , 1964 , 9.0 , 1 , W , 0.89 , 0.05
Curt Simmons , Cardinals , 1964 , 9.0 , 1 , W , 0.89 , 0.05
Mike Cuellar , Cardinals , 1964 , 5.0 , 2 , L , 0.35 , 0.24
Ray Sadecki , Cardinals , 1964 , 2.33 , 3 , N , 0.0 , 0.56
Bob Gibson , Cardinals , 1964 , 9.0 , 1 , W , 0.89 , 0.05
Roger Craig , Cardinals , 1964 , 6.0 , 1 , L , 0.51 , 0.11
Curt Simmons , Cardinals , 1964 , 6.67 , 4 , N , 0.24 , 0.5
Mike Cuellar , Cardinals , 1964 , 1.67 , 7 , L , 0.0 , 0.9
Ray Sadecki , Cardinals , 1964 , 6.33 , 3 , N , 0.29 , 0.36
Bob Gibson , Cardinals , 1964 , 9.0 , 2 , W , 0.8 , 0.13
Roger Craig , Cardinals , 1964 , 4.67 , 2 , N , 0.0 , 0.4
Curt Simmons , Cardinals , 1964 , 3.67 , 4 , N , 0.0 , 0.62
Ray Sadecki , Cardinals , 1964 , 4.0 , 1 , L , 0.0 , 0.25
Bob Gibson , Cardinals , 1964 , 9.0 , 0 , W , 0.96 , 0.01
Roger Craig , Cardinals , 1964 , 6.0 , 3 , L , 0.29 , 0.36
Curt Simmons , Cardinals , 1964 , 8.0 , 2 , W , 0.49 , 0.3
Ray Sadecki , Cardinals , 1964 , 6.33 , 5 , W , 0.13 , 0.61
Bob Gibson , Cardinals , 1964 , 9.0 , 1 , W , 0.89 , 0.05
Ron Taylor , Cardinals , 1964 , 4.0 , 3 , L , 0.0 , 0.5
Bob Gibson , Cardinals , 1964 , 8.67 , 6 , L , 0.53 , 0.2
Ray Sadecki , Cardinals , 1964 , 8.0 , 0 , W , 0.76 , 0.04
Gordie Richardson , Cardinals , 1964 , 4.67 , 4 , N , 0.0 , 0.6
Curt Simmons , Cardinals , 1964 , 9.0 , 1 , W , 0.89 , 0.05
Roger Craig , Cardinals , 1964 , 6.0 , 1 , L , 0.51 , 0.11
Bob Gibson , Cardinals , 1964 , 9.0 , 2 , W , 0.8 , 0.13
Ray Sadecki , Cardinals , 1964 , 9.0 , 0 , W , 0.96 , 0.01
Gordie Richardson , Cardinals , 1964 , 5.33 , 1 , W , 0.47 , 0.13
Curt Simmons , Cardinals , 1964 , 8.67 , 3 , W , 0.55 , 0.28
Roger Craig , Cardinals , 1964 , 7.67 , 0 , W , 0.83 , 0.03
Bob Gibson , Cardinals , 1964 , 8.0 , 1 , W , 0.64 , 0.15
Ray Sadecki , Cardinals , 1964 , 6.67 , 2 , W , 0.53 , 0.18
Curt Simmons , Cardinals , 1964 , 8.0 , 4 , W , 0.25 , 0.58
Bob Gibson , Cardinals , 1964 , 8.0 , 1 , L , 0.64 , 0.15
Ray Sadecki , Cardinals , 1964 , 1.0 , 4 , L , 0.0 , 0.73
Curt Simmons , Cardinals , 1964 , 4.33 , 3 , N , 0.0 , 0.5
