Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
LaTroy Hawkins , Twins , 1999 , 7.0 , 2 , W , 0.46 , 0.23
Mike Lincoln , Twins , 1999 , 3.33 , 3 , L , 0.0 , 0.47
Brad Radke , Twins , 1999 , 8.0 , 2 , L , 0.49 , 0.3
Eric Milton , Twins , 1999 , 5.33 , 4 , N , 0.17 , 0.5
Dan Perkins , Twins , 1999 , 6.67 , 4 , N , 0.24 , 0.5
LaTroy Hawkins , Twins , 1999 , 1.67 , 4 , N , 0.0 , 0.67
Mike Lincoln , Twins , 1999 , 5.0 , 4 , W , 0.17 , 0.5
Brad Radke , Twins , 1999 , 8.0 , 2 , W , 0.49 , 0.3
Eric Milton , Twins , 1999 , 8.0 , 3 , L , 0.36 , 0.45
Dan Perkins , Twins , 1999 , 3.33 , 5 , N , 0.0 , 0.69
LaTroy Hawkins , Twins , 1999 , 0.67 , 0 , N , 0.0 , 0.13
Brad Radke , Twins , 1999 , 5.0 , 1 , N , 0.47 , 0.13
Eric Milton , Twins , 1999 , 5.33 , 4 , L , 0.17 , 0.5
Dan Perkins , Twins , 1999 , 3.0 , 4 , L , 0.0 , 0.62
LaTroy Hawkins , Twins , 1999 , 5.33 , 5 , W , 0.1 , 0.62
Mike Lincoln , Twins , 1999 , 6.0 , 4 , N , 0.19 , 0.5
Brad Radke , Twins , 1999 , 7.0 , 3 , L , 0.34 , 0.37
Eric Milton , Twins , 1999 , 7.0 , 0 , N , 0.73 , 0.04
Joe Mays , Twins , 1999 , 5.0 , 1 , N , 0.47 , 0.13
LaTroy Hawkins , Twins , 1999 , 7.0 , 5 , L , 0.18 , 0.64
Mike Lincoln , Twins , 1999 , 0.67 , 3 , N , 0.0 , 0.71
Brad Radke , Twins , 1999 , 5.33 , 5 , L , 0.1 , 0.62
Eric Milton , Twins , 1999 , 8.0 , 2 , L , 0.49 , 0.3
Joe Mays , Twins , 1999 , 6.0 , 0 , W , 0.66 , 0.04
LaTroy Hawkins , Twins , 1999 , 5.0 , 3 , W , 0.25 , 0.36
Brad Radke , Twins , 1999 , 7.0 , 3 , N , 0.34 , 0.37
Eric Milton , Twins , 1999 , 8.33 , 3 , W , 0.36 , 0.45
Joe Mays , Twins , 1999 , 5.0 , 1 , N , 0.47 , 0.13
LaTroy Hawkins , Twins , 1999 , 5.33 , 4 , W , 0.17 , 0.5
Mike Lincoln , Twins , 1999 , 7.0 , 2 , W , 0.46 , 0.23
Dan Perkins , Twins , 1999 , 4.0 , 3 , L , 0.0 , 0.5
Eric Milton , Twins , 1999 , 4.0 , 2 , L , 0.0 , 0.38
Joe Mays , Twins , 1999 , 6.0 , 0 , N , 0.66 , 0.04
Mike Lincoln , Twins , 1999 , 3.67 , 5 , L , 0.0 , 0.69
Brad Radke , Twins , 1999 , 7.0 , 2 , W , 0.46 , 0.23
LaTroy Hawkins , Twins , 1999 , 4.0 , 3 , N , 0.0 , 0.5
Joe Mays , Twins , 1999 , 2.67 , 6 , L , 0.0 , 0.8
Brad Radke , Twins , 1999 , 5.0 , 4 , L , 0.17 , 0.5
Eric Milton , Twins , 1999 , 5.0 , 4 , N , 0.17 , 0.5
Joe Mays , Twins , 1999 , 9.0 , 0 , W , 0.96 , 0.01
LaTroy Hawkins , Twins , 1999 , 7.0 , 0 , W , 0.73 , 0.04
Mike Lincoln , Twins , 1999 , 2.67 , 6 , L , 0.0 , 0.8
Brad Radke , Twins , 1999 , 7.33 , 1 , W , 0.59 , 0.11
Eric Milton , Twins , 1999 , 7.0 , 3 , N , 0.34 , 0.37
Joe Mays , Twins , 1999 , 8.33 , 0 , W , 0.76 , 0.04
LaTroy Hawkins , Twins , 1999 , 6.0 , 4 , N , 0.19 , 0.5
Mark Redman , Twins , 1999 , 4.67 , 3 , N , 0.0 , 0.5
Brad Radke , Twins , 1999 , 7.0 , 4 , L , 0.25 , 0.5
Eric Milton , Twins , 1999 , 6.0 , 5 , N , 0.13 , 0.61
Joe Mays , Twins , 1999 , 8.0 , 2 , W , 0.49 , 0.3
LaTroy Hawkins , Twins , 1999 , 5.33 , 1 , W , 0.47 , 0.13
Brad Radke , Twins , 1999 , 9.0 , 1 , W , 0.89 , 0.05
Eric Milton , Twins , 1999 , 9.0 , 0 , W , 0.96 , 0.01
Joe Mays , Twins , 1999 , 8.0 , 2 , L , 0.49 , 0.3
LaTroy Hawkins , Twins , 1999 , 6.67 , 3 , N , 0.36 , 0.33
Benj Sampson , Twins , 1999 , 1.0 , 5 , L , 0.0 , 0.72
Brad Radke , Twins , 1999 , 6.33 , 3 , L , 0.29 , 0.36
Eric Milton , Twins , 1999 , 2.0 , 6 , N , 0.0 , 0.82
Joe Mays , Twins , 1999 , 2.0 , 4 , N , 0.0 , 0.59
LaTroy Hawkins , Twins , 1999 , 6.0 , 1 , W , 0.51 , 0.11
Brad Radke , Twins , 1999 , 4.67 , 7 , L , 0.0 , 0.82
Eric Milton , Twins , 1999 , 7.0 , 4 , L , 0.25 , 0.5
Joe Mays , Twins , 1999 , 7.0 , 0 , W , 0.73 , 0.04
LaTroy Hawkins , Twins , 1999 , 3.33 , 9 , L , 0.0 , 0.96
Dan Perkins , Twins , 1999 , 3.33 , 2 , N , 0.0 , 0.39
Brad Radke , Twins , 1999 , 7.67 , 2 , W , 0.56 , 0.17
Eric Milton , Twins , 1999 , 8.0 , 1 , L , 0.64 , 0.15
Joe Mays , Twins , 1999 , 5.33 , 4 , L , 0.17 , 0.5
LaTroy Hawkins , Twins , 1999 , 8.0 , 2 , L , 0.49 , 0.3
Dan Perkins , Twins , 1999 , 4.33 , 6 , L , 0.0 , 0.79
Brad Radke , Twins , 1999 , 1.67 , 6 , L , 0.0 , 0.76
Eric Milton , Twins , 1999 , 7.33 , 1 , W , 0.59 , 0.11
Joe Mays , Twins , 1999 , 5.0 , 5 , L , 0.1 , 0.62
LaTroy Hawkins , Twins , 1999 , 6.33 , 4 , L , 0.19 , 0.5
Jay Ryan , Twins , 1999 , 4.33 , 3 , L , 0.0 , 0.5
Brad Radke , Twins , 1999 , 7.33 , 1 , W , 0.59 , 0.11
Eric Milton , Twins , 1999 , 8.0 , 0 , W , 0.76 , 0.04
Joe Mays , Twins , 1999 , 6.33 , 3 , N , 0.29 , 0.36
LaTroy Hawkins , Twins , 1999 , 7.33 , 2 , W , 0.46 , 0.23
Jay Ryan , Twins , 1999 , 8.0 , 2 , L , 0.49 , 0.3
Brad Radke , Twins , 1999 , 7.0 , 2 , W , 0.46 , 0.23
Eric Milton , Twins , 1999 , 6.67 , 4 , L , 0.24 , 0.5
Joe Mays , Twins , 1999 , 6.33 , 6 , L , 0.08 , 0.74
LaTroy Hawkins , Twins , 1999 , 1.33 , 1 , N , 0.0 , 0.31
Jay Ryan , Twins , 1999 , 6.0 , 3 , N , 0.29 , 0.36
Brad Radke , Twins , 1999 , 9.0 , 1 , W , 0.89 , 0.05
Eric Milton , Twins , 1999 , 4.67 , 7 , N , 0.0 , 0.82
Joe Mays , Twins , 1999 , 6.33 , 5 , L , 0.13 , 0.61
LaTroy Hawkins , Twins , 1999 , 6.33 , 8 , L , 0.0 , 0.99
Jay Ryan , Twins , 1999 , 6.0 , 3 , N , 0.29 , 0.36
Brad Radke , Twins , 1999 , 8.0 , 4 , L , 0.25 , 0.58
Eric Milton , Twins , 1999 , 9.0 , 0 , W , 0.96 , 0.01
Joe Mays , Twins , 1999 , 6.33 , 1 , L , 0.51 , 0.11
LaTroy Hawkins , Twins , 1999 , 5.33 , 6 , L , 0.08 , 0.7
Jay Ryan , Twins , 1999 , 4.67 , 3 , N , 0.0 , 0.5
Brad Radke , Twins , 1999 , 6.67 , 6 , L , 0.09 , 0.74
Eric Milton , Twins , 1999 , 6.0 , 2 , N , 0.4 , 0.23
Joe Mays , Twins , 1999 , 2.0 , 2 , L , 0.0 , 0.43
LaTroy Hawkins , Twins , 1999 , 7.67 , 1 , W , 0.72 , 0.08
Jay Ryan , Twins , 1999 , 5.0 , 0 , W , 0.59 , 0.05
Brad Radke , Twins , 1999 , 6.0 , 0 , N , 0.66 , 0.04
Eric Milton , Twins , 1999 , 5.0 , 4 , N , 0.17 , 0.5
Joe Mays , Twins , 1999 , 8.0 , 2 , W , 0.49 , 0.3
LaTroy Hawkins , Twins , 1999 , 1.0 , 4 , L , 0.0 , 0.73
Jay Ryan , Twins , 1999 , 6.0 , 3 , L , 0.29 , 0.36
Brad Radke , Twins , 1999 , 8.0 , 1 , N , 0.64 , 0.15
Eric Milton , Twins , 1999 , 7.0 , 2 , N , 0.46 , 0.23
Joe Mays , Twins , 1999 , 6.0 , 5 , L , 0.13 , 0.61
LaTroy Hawkins , Twins , 1999 , 6.0 , 4 , N , 0.19 , 0.5
Jay Ryan , Twins , 1999 , 0.67 , 5 , L , 0.0 , 0.77
Dan Perkins , Twins , 1999 , 3.33 , 3 , L , 0.0 , 0.47
Eric Milton , Twins , 1999 , 6.0 , 1 , N , 0.51 , 0.11
