Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Jason Jennings , Rockies , 2006 , 5.33 , 5 , W , 0.1 , 0.62
Aaron Cook , Rockies , 2006 , 6.67 , 5 , L , 0.17 , 0.6
Byung-Hyun Kim , Rockies , 2006 , 7.0 , 3 , L , 0.34 , 0.37
Josh Fogg , Rockies , 2006 , 3.67 , 6 , N , 0.0 , 0.81
Jeff Francis , Rockies , 2006 , 8.0 , 1 , W , 0.64 , 0.15
Justin Hampson , Rockies , 2006 , 5.0 , 6 , W , 0.08 , 0.7
Jason Jennings , Rockies , 2006 , 5.0 , 3 , W , 0.25 , 0.36
Aaron Cook , Rockies , 2006 , 6.0 , 0 , N , 0.66 , 0.04
Byung-Hyun Kim , Rockies , 2006 , 7.0 , 4 , L , 0.25 , 0.5
Josh Fogg , Rockies , 2006 , 6.67 , 3 , W , 0.36 , 0.33
Jeff Francis , Rockies , 2006 , 5.0 , 5 , W , 0.1 , 0.62
Juan Morillo , Rockies , 2006 , 4.0 , 7 , N , 0.0 , 0.83
Jason Jennings , Rockies , 2006 , 5.0 , 5 , L , 0.1 , 0.62
Aaron Cook , Rockies , 2006 , 6.67 , 6 , L , 0.09 , 0.74
Byung-Hyun Kim , Rockies , 2006 , 2.0 , 6 , N , 0.0 , 0.82
Josh Fogg , Rockies , 2006 , 7.0 , 2 , W , 0.46 , 0.23
Jeff Francis , Rockies , 2006 , 6.33 , 6 , N , 0.08 , 0.74
Ubaldo Jimenez , Rockies , 2006 , 6.67 , 3 , N , 0.36 , 0.33
