Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Jaret Wright , Indians , 1999 , 6.33 , 4 , L , 0.19 , 0.5
Bartolo Colon , Indians , 1999 , 6.0 , 2 , N , 0.4 , 0.23
Dwight Gooden , Indians , 1999 , 4.67 , 4 , L , 0.0 , 0.6
Charles Nagy , Indians , 1999 , 7.0 , 1 , W , 0.59 , 0.11
Dave Burba , Indians , 1999 , 7.0 , 2 , W , 0.46 , 0.23
Jaret Wright , Indians , 1999 , 3.67 , 8 , L , 0.0 , 0.85
Bartolo Colon , Indians , 1999 , 7.33 , 3 , L , 0.34 , 0.37
Dwight Gooden , Indians , 1999 , 6.0 , 3 , L , 0.29 , 0.36
Charles Nagy , Indians , 1999 , 6.0 , 1 , W , 0.51 , 0.11
Dave Burba , Indians , 1999 , 4.0 , 5 , L , 0.0 , 0.73
Jaret Wright , Indians , 1999 , 3.33 , 7 , N , 0.0 , 0.84
Bartolo Colon , Indians , 1999 , 7.0 , 3 , N , 0.34 , 0.37
Dwight Gooden , Indians , 1999 , 5.0 , 5 , N , 0.1 , 0.62
Charles Nagy , Indians , 1999 , 6.0 , 2 , W , 0.4 , 0.23
Dave Burba , Indians , 1999 , 7.33 , 1 , N , 0.59 , 0.11
Jaret Wright , Indians , 1999 , 6.0 , 1 , N , 0.51 , 0.11
Bartolo Colon , Indians , 1999 , 3.0 , 6 , L , 0.0 , 0.77
Dwight Gooden , Indians , 1999 , 5.33 , 3 , N , 0.25 , 0.36
Charles Nagy , Indians , 1999 , 6.33 , 3 , W , 0.29 , 0.36
Dave Burba , Indians , 1999 , 6.0 , 3 , W , 0.29 , 0.36
Jaret Wright , Indians , 1999 , 5.0 , 3 , W , 0.25 , 0.36
Bartolo Colon , Indians , 1999 , 6.0 , 4 , N , 0.19 , 0.5
Dwight Gooden , Indians , 1999 , 5.67 , 4 , N , 0.17 , 0.51
Charles Nagy , Indians , 1999 , 5.67 , 3 , L , 0.29 , 0.35
Dave Burba , Indians , 1999 , 7.0 , 5 , W , 0.18 , 0.64
Jaret Wright , Indians , 1999 , 5.67 , 1 , W , 0.51 , 0.12
Bartolo Colon , Indians , 1999 , 7.67 , 2 , N , 0.56 , 0.17
Dwight Gooden , Indians , 1999 , 7.0 , 3 , L , 0.34 , 0.37
Charles Nagy , Indians , 1999 , 7.0 , 4 , W , 0.25 , 0.5
Dave Burba , Indians , 1999 , 7.0 , 2 , L , 0.46 , 0.23
Jaret Wright , Indians , 1999 , 3.0 , 5 , L , 0.0 , 0.69
Bartolo Colon , Indians , 1999 , 7.33 , 4 , N , 0.25 , 0.5
Dwight Gooden , Indians , 1999 , 0.33 , 5 , N , 0.0 , 0.87
Charles Nagy , Indians , 1999 , 7.0 , 1 , W , 0.59 , 0.11
Dave Burba , Indians , 1999 , 7.0 , 3 , N , 0.34 , 0.37
Jaret Wright , Indians , 1999 , 7.0 , 1 , L , 0.59 , 0.11
Bartolo Colon , Indians , 1999 , 6.0 , 4 , W , 0.19 , 0.5
Dwight Gooden , Indians , 1999 , 6.33 , 5 , N , 0.13 , 0.61
Charles Nagy , Indians , 1999 , 2.0 , 8 , N , 0.0 , 0.89
Mark Langston , Indians , 1999 , 7.0 , 4 , W , 0.25 , 0.5
Dave Burba , Indians , 1999 , 8.0 , 6 , L , 0.17 , 0.73
Jaret Wright , Indians , 1999 , 6.0 , 1 , W , 0.51 , 0.11
Bartolo Colon , Indians , 1999 , 5.0 , 3 , N , 0.25 , 0.36
Charles Nagy , Indians , 1999 , 7.0 , 1 , W , 0.59 , 0.11
Dave Burba , Indians , 1999 , 7.0 , 3 , L , 0.34 , 0.37
Tom Candiotti , Indians , 1999 , 2.67 , 7 , N , 0.0 , 0.85
Jaret Wright , Indians , 1999 , 6.0 , 4 , N , 0.19 , 0.5
Bartolo Colon , Indians , 1999 , 8.0 , 0 , W , 0.76 , 0.04
Dave Burba , Indians , 1999 , 3.33 , 8 , L , 0.0 , 0.92
Charles Nagy , Indians , 1999 , 4.0 , 4 , L , 0.0 , 0.6
Jaret Wright , Indians , 1999 , 5.0 , 1 , L , 0.47 , 0.13
Mark Langston , Indians , 1999 , 6.0 , 2 , N , 0.4 , 0.23
Bartolo Colon , Indians , 1999 , 8.0 , 1 , W , 0.64 , 0.15
Dave Burba , Indians , 1999 , 8.0 , 3 , N , 0.36 , 0.45
Charles Nagy , Indians , 1999 , 6.0 , 4 , L , 0.19 , 0.5
Tom Candiotti , Indians , 1999 , 1.67 , 5 , N , 0.0 , 0.73
Mark Langston , Indians , 1999 , 4.33 , 7 , L , 0.0 , 0.83
Bartolo Colon , Indians , 1999 , 7.0 , 1 , N , 0.59 , 0.11
Dave Burba , Indians , 1999 , 6.67 , 3 , W , 0.36 , 0.33
Charles Nagy , Indians , 1999 , 8.0 , 5 , W , 0.2 , 0.67
Dwight Gooden , Indians , 1999 , 7.0 , 2 , W , 0.46 , 0.23
Bartolo Colon , Indians , 1999 , 8.0 , 2 , W , 0.49 , 0.3
Dave Burba , Indians , 1999 , 5.0 , 3 , N , 0.25 , 0.36
Charles Nagy , Indians , 1999 , 8.0 , 5 , L , 0.2 , 0.67
Dwight Gooden , Indians , 1999 , 2.67 , 4 , N , 0.0 , 0.65
Jaret Wright , Indians , 1999 , 4.67 , 3 , N , 0.0 , 0.5
Bartolo Colon , Indians , 1999 , 4.33 , 5 , L , 0.0 , 0.73
Dave Burba , Indians , 1999 , 5.67 , 3 , L , 0.29 , 0.35
Charles Nagy , Indians , 1999 , 5.0 , 7 , W , 0.05 , 0.78
Jaret Wright , Indians , 1999 , 2.0 , 2 , L , 0.0 , 0.43
Bartolo Colon , Indians , 1999 , 9.0 , 0 , W , 0.96 , 0.01
Mark Langston , Indians , 1999 , 6.0 , 1 , N , 0.51 , 0.11
Dave Burba , Indians , 1999 , 6.0 , 1 , W , 0.51 , 0.11
Charles Nagy , Indians , 1999 , 7.0 , 1 , N , 0.59 , 0.11
Steve Karsay , Indians , 1999 , 5.0 , 1 , W , 0.47 , 0.13
Bartolo Colon , Indians , 1999 , 7.0 , 1 , W , 0.59 , 0.11
Dave Burba , Indians , 1999 , 6.0 , 4 , N , 0.19 , 0.5
Mark Langston , Indians , 1999 , 1.0 , 5 , L , 0.0 , 0.72
Charles Nagy , Indians , 1999 , 6.0 , 5 , L , 0.13 , 0.61
Steve Karsay , Indians , 1999 , 5.0 , 0 , W , 0.59 , 0.05
Bartolo Colon , Indians , 1999 , 5.33 , 1 , W , 0.47 , 0.13
Dave Burba , Indians , 1999 , 7.33 , 0 , W , 0.73 , 0.04
Chris Haney , Indians , 1999 , 6.0 , 2 , N , 0.4 , 0.23
Charles Nagy , Indians , 1999 , 8.0 , 4 , L , 0.25 , 0.58
Steve Karsay , Indians , 1999 , 3.0 , 5 , N , 0.0 , 0.69
Bartolo Colon , Indians , 1999 , 7.0 , 3 , W , 0.34 , 0.37
Dave Burba , Indians , 1999 , 8.0 , 1 , W , 0.64 , 0.15
Charles Nagy , Indians , 1999 , 8.0 , 0 , W , 0.76 , 0.04
Chris Haney , Indians , 1999 , 5.33 , 5 , L , 0.1 , 0.62
Bartolo Colon , Indians , 1999 , 7.0 , 5 , W , 0.18 , 0.64
Dwight Gooden , Indians , 1999 , 5.0 , 3 , N , 0.25 , 0.36
Dave Burba , Indians , 1999 , 8.0 , 1 , W , 0.64 , 0.15
Charles Nagy , Indians , 1999 , 7.0 , 1 , W , 0.59 , 0.11
Chris Haney , Indians , 1999 , 5.67 , 6 , N , 0.07 , 0.73
Bartolo Colon , Indians , 1999 , 7.67 , 3 , L , 0.46 , 0.32
Dwight Gooden , Indians , 1999 , 3.33 , 7 , N , 0.0 , 0.84
Dave Burba , Indians , 1999 , 7.0 , 3 , W , 0.34 , 0.37
Charles Nagy , Indians , 1999 , 6.0 , 2 , N , 0.4 , 0.23
Chris Haney , Indians , 1999 , 4.33 , 2 , L , 0.0 , 0.38
Bartolo Colon , Indians , 1999 , 6.0 , 2 , W , 0.4 , 0.23
Dave Burba , Indians , 1999 , 6.0 , 3 , W , 0.29 , 0.36
Jaret Wright , Indians , 1999 , 5.0 , 4 , L , 0.17 , 0.5
Charles Nagy , Indians , 1999 , 5.67 , 5 , W , 0.13 , 0.61
Dwight Gooden , Indians , 1999 , 4.67 , 5 , L , 0.0 , 0.66
Bartolo Colon , Indians , 1999 , 6.67 , 3 , N , 0.36 , 0.33
Dave Burba , Indians , 1999 , 6.0 , 4 , L , 0.19 , 0.5
Jaret Wright , Indians , 1999 , 3.67 , 7 , L , 0.0 , 0.83
Charles Nagy , Indians , 1999 , 6.67 , 3 , W , 0.36 , 0.33
Jim Brower , Indians , 1999 , 3.33 , 6 , N , 0.0 , 0.77
Dwight Gooden , Indians , 1999 , 5.67 , 2 , N , 0.42 , 0.19
Dave Burba , Indians , 1999 , 8.0 , 0 , W , 0.76 , 0.04
Jaret Wright , Indians , 1999 , 7.0 , 0 , W , 0.73 , 0.04
Charles Nagy , Indians , 1999 , 5.0 , 6 , L , 0.08 , 0.7
Jim Brower , Indians , 1999 , 6.0 , 4 , W , 0.19 , 0.5
Bartolo Colon , Indians , 1999 , 6.0 , 3 , W , 0.29 , 0.36
Dave Burba , Indians , 1999 , 5.67 , 7 , N , 0.06 , 0.8
Jaret Wright , Indians , 1999 , 5.0 , 0 , N , 0.59 , 0.05
Charles Nagy , Indians , 1999 , 7.0 , 5 , L , 0.18 , 0.64
Bartolo Colon , Indians , 1999 , 7.0 , 0 , W , 0.73 , 0.04
Dwight Gooden , Indians , 1999 , 5.0 , 4 , N , 0.17 , 0.5
Jaret Wright , Indians , 1999 , 2.33 , 6 , L , 0.0 , 0.82
Dave Burba , Indians , 1999 , 5.0 , 0 , L , 0.59 , 0.05
