Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Tom Candiotti , Indians , 1987 , 7.0 , 3 , N , 0.34 , 0.37
Greg Swindell , Indians , 1987 , 8.67 , 3 , L , 0.55 , 0.28
Phil Niekro , Indians , 1987 , 5.67 , 5 , W , 0.13 , 0.61
Ken Schrom , Indians , 1987 , 1.0 , 4 , L , 0.0 , 0.73
Tom Candiotti , Indians , 1987 , 7.0 , 3 , W , 0.34 , 0.37
Greg Swindell , Indians , 1987 , 8.0 , 6 , L , 0.17 , 0.73
Steve Carlton , Indians , 1987 , 7.0 , 1 , W , 0.59 , 0.11
Phil Niekro , Indians , 1987 , 7.33 , 0 , W , 0.73 , 0.04
Ken Schrom , Indians , 1987 , 4.33 , 1 , N , 0.0 , 0.25
Tom Candiotti , Indians , 1987 , 0.67 , 2 , N , 0.0 , 0.48
Greg Swindell , Indians , 1987 , 3.0 , 5 , N , 0.0 , 0.69
Phil Niekro , Indians , 1987 , 5.67 , 0 , W , 0.65 , 0.05
Steve Carlton , Indians , 1987 , 6.67 , 1 , N , 0.62 , 0.09
Ken Schrom , Indians , 1987 , 4.67 , 4 , N , 0.0 , 0.6
Tom Candiotti , Indians , 1987 , 8.0 , 4 , L , 0.25 , 0.58
Rich Yett , Indians , 1987 , 4.33 , 3 , N , 0.0 , 0.5
Phil Niekro , Indians , 1987 , 4.0 , 5 , L , 0.0 , 0.73
Steve Carlton , Indians , 1987 , 9.0 , 2 , W , 0.8 , 0.13
Ken Schrom , Indians , 1987 , 1.33 , 4 , L , 0.0 , 0.73
Tom Candiotti , Indians , 1987 , 3.33 , 1 , L , 0.0 , 0.22
Greg Swindell , Indians , 1987 , 5.0 , 6 , L , 0.08 , 0.7
Phil Niekro , Indians , 1987 , 8.0 , 4 , L , 0.25 , 0.58
Steve Carlton , Indians , 1987 , 9.0 , 5 , L , 0.47 , 0.49
Ken Schrom , Indians , 1987 , 3.67 , 4 , L , 0.0 , 0.62
Tom Candiotti , Indians , 1987 , 7.0 , 4 , L , 0.25 , 0.5
Greg Swindell , Indians , 1987 , 5.0 , 4 , L , 0.17 , 0.5
Phil Niekro , Indians , 1987 , 8.67 , 1 , W , 0.81 , 0.07
Steve Carlton , Indians , 1987 , 4.67 , 5 , L , 0.0 , 0.66
Ken Schrom , Indians , 1987 , 7.33 , 1 , N , 0.59 , 0.11
Tom Candiotti , Indians , 1987 , 7.33 , 5 , N , 0.18 , 0.64
Scott Bailes , Indians , 1987 , 6.33 , 3 , L , 0.29 , 0.36
Phil Niekro , Indians , 1987 , 3.0 , 8 , L , 0.0 , 0.92
Steve Carlton , Indians , 1987 , 7.0 , 5 , N , 0.18 , 0.64
Ken Schrom , Indians , 1987 , 6.0 , 4 , N , 0.19 , 0.5
Tom Candiotti , Indians , 1987 , 6.33 , 5 , N , 0.13 , 0.61
Scott Bailes , Indians , 1987 , 4.0 , 4 , N , 0.0 , 0.6
Phil Niekro , Indians , 1987 , 5.0 , 7 , L , 0.05 , 0.78
Steve Carlton , Indians , 1987 , 5.0 , 5 , L , 0.1 , 0.62
Ken Schrom , Indians , 1987 , 5.67 , 5 , N , 0.13 , 0.61
Scott Bailes , Indians , 1987 , 7.33 , 2 , W , 0.46 , 0.23
Ken Schrom , Indians , 1987 , 3.67 , 3 , N , 0.0 , 0.51
Tom Candiotti , Indians , 1987 , 6.33 , 4 , L , 0.19 , 0.5
Steve Carlton , Indians , 1987 , 4.0 , 7 , L , 0.0 , 0.83
Phil Niekro , Indians , 1987 , 5.0 , 5 , W , 0.1 , 0.62
Scott Bailes , Indians , 1987 , 7.33 , 3 , L , 0.34 , 0.37
Darrel Akerfelds , Indians , 1987 , 4.33 , 4 , L , 0.0 , 0.6
Tom Candiotti , Indians , 1987 , 9.0 , 1 , W , 0.89 , 0.05
Steve Carlton , Indians , 1987 , 7.33 , 3 , L , 0.34 , 0.37
Phil Niekro , Indians , 1987 , 6.0 , 5 , L , 0.13 , 0.61
Scott Bailes , Indians , 1987 , 2.0 , 7 , L , 0.0 , 0.88
Darrel Akerfelds , Indians , 1987 , 6.0 , 3 , N , 0.29 , 0.36
Tom Candiotti , Indians , 1987 , 6.33 , 5 , L , 0.13 , 0.61
Steve Carlton , Indians , 1987 , 6.33 , 4 , N , 0.19 , 0.5
Phil Niekro , Indians , 1987 , 6.0 , 1 , N , 0.51 , 0.11
Scott Bailes , Indians , 1987 , 8.67 , 0 , W , 0.9 , 0.04
Darrel Akerfelds , Indians , 1987 , 1.67 , 6 , L , 0.0 , 0.76
Tom Candiotti , Indians , 1987 , 9.0 , 0 , W , 0.96 , 0.01
Ken Schrom , Indians , 1987 , 7.0 , 2 , W , 0.46 , 0.23
Phil Niekro , Indians , 1987 , 7.33 , 5 , L , 0.18 , 0.64
Scott Bailes , Indians , 1987 , 5.0 , 3 , W , 0.25 , 0.36
Darrel Akerfelds , Indians , 1987 , 4.0 , 6 , L , 0.0 , 0.79
Tom Candiotti , Indians , 1987 , 9.0 , 1 , W , 0.89 , 0.05
Ken Schrom , Indians , 1987 , 4.67 , 4 , L , 0.0 , 0.6
Rich Yett , Indians , 1987 , 6.67 , 2 , N , 0.53 , 0.18
Scott Bailes , Indians , 1987 , 6.67 , 2 , W , 0.53 , 0.18
Darrel Akerfelds , Indians , 1987 , 5.0 , 5 , W , 0.1 , 0.62
Tom Candiotti , Indians , 1987 , 7.67 , 5 , W , 0.25 , 0.56
Ken Schrom , Indians , 1987 , 2.0 , 5 , L , 0.0 , 0.75
Rich Yett , Indians , 1987 , 7.33 , 0 , W , 0.73 , 0.04
Scott Bailes , Indians , 1987 , 5.33 , 3 , L , 0.25 , 0.36
Darrel Akerfelds , Indians , 1987 , 5.0 , 7 , N , 0.05 , 0.78
Tom Candiotti , Indians , 1987 , 1.33 , 3 , L , 0.0 , 0.57
Ken Schrom , Indians , 1987 , 3.0 , 8 , L , 0.0 , 0.92
Rich Yett , Indians , 1987 , 2.0 , 0 , N , 0.0 , 0.06
John Farrell , Indians , 1987 , 9.0 , 2 , W , 0.8 , 0.13
Scott Bailes , Indians , 1987 , 2.67 , 2 , L , 0.0 , 0.46
Tom Candiotti , Indians , 1987 , 8.0 , 3 , L , 0.36 , 0.45
Ken Schrom , Indians , 1987 , 1.67 , 2 , L , 0.0 , 0.5
John Farrell , Indians , 1987 , 9.0 , 0 , N , 0.96 , 0.01
Darrel Akerfelds , Indians , 1987 , 8.0 , 4 , L , 0.25 , 0.58
Tom Candiotti , Indians , 1987 , 9.0 , 2 , W , 0.8 , 0.13
Rich Yett , Indians , 1987 , 9.0 , 0 , W , 0.96 , 0.01
Scott Bailes , Indians , 1987 , 4.33 , 6 , L , 0.0 , 0.79
John Farrell , Indians , 1987 , 8.0 , 2 , W , 0.49 , 0.3
Darrel Akerfelds , Indians , 1987 , 6.67 , 3 , N , 0.36 , 0.33
Tom Candiotti , Indians , 1987 , 8.0 , 1 , L , 0.64 , 0.15
Rich Yett , Indians , 1987 , 5.33 , 3 , L , 0.25 , 0.36
Scott Bailes , Indians , 1987 , 4.0 , 4 , L , 0.0 , 0.6
John Farrell , Indians , 1987 , 7.0 , 2 , W , 0.46 , 0.23
Darrel Akerfelds , Indians , 1987 , 6.33 , 1 , W , 0.51 , 0.11
Tom Candiotti , Indians , 1987 , 5.0 , 5 , L , 0.1 , 0.62
Rich Yett , Indians , 1987 , 4.67 , 6 , L , 0.0 , 0.73
Ken Schrom , Indians , 1987 , 5.0 , 3 , N , 0.25 , 0.36
John Farrell , Indians , 1987 , 6.67 , 5 , N , 0.17 , 0.6
Darrel Akerfelds , Indians , 1987 , 7.33 , 4 , N , 0.25 , 0.5
Tom Candiotti , Indians , 1987 , 9.33 , 5 , L , 0.47 , 0.49
Rich Yett , Indians , 1987 , 1.0 , 1 , N , 0.0 , 0.31
Ken Schrom , Indians , 1987 , 9.0 , 2 , W , 0.8 , 0.13
John Farrell , Indians , 1987 , 8.0 , 1 , N , 0.64 , 0.15
Darrel Akerfelds , Indians , 1987 , 4.0 , 3 , L , 0.0 , 0.5
Tom Candiotti , Indians , 1987 , 8.0 , 3 , L , 0.36 , 0.45
Rich Yett , Indians , 1987 , 8.0 , 3 , L , 0.36 , 0.45
Ken Schrom , Indians , 1987 , 5.33 , 3 , N , 0.25 , 0.36
John Farrell , Indians , 1987 , 6.0 , 6 , L , 0.08 , 0.74
Darrel Akerfelds , Indians , 1987 , 3.67 , 4 , N , 0.0 , 0.62
Tom Candiotti , Indians , 1987 , 2.0 , 2 , N , 0.0 , 0.43
Rich Yett , Indians , 1987 , 3.0 , 5 , N , 0.0 , 0.69
Ken Schrom , Indians , 1987 , 3.33 , 4 , L , 0.0 , 0.62
John Farrell , Indians , 1987 , 7.0 , 4 , N , 0.25 , 0.5
Darrel Akerfelds , Indians , 1987 , 4.67 , 4 , L , 0.0 , 0.6
Tom Candiotti , Indians , 1987 , 6.67 , 7 , L , 0.07 , 0.82
Rich Yett , Indians , 1987 , 3.33 , 6 , L , 0.0 , 0.77
Ken Schrom , Indians , 1987 , 2.33 , 6 , L , 0.0 , 0.82
John Farrell , Indians , 1987 , 7.33 , 4 , W , 0.25 , 0.5
