Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Tom Brennan , Indians , 1981 , 8.33 , 4 , L , 0.25 , 0.58
Rick Waits , Indians , 1981 , 9.0 , 0 , W , 0.96 , 0.01
Len Barker , Indians , 1981 , 8.0 , 4 , W , 0.25 , 0.58
John Denny , Indians , 1981 , 3.33 , 6 , L , 0.0 , 0.77
Tom Brennan , Indians , 1981 , 5.33 , 1 , N , 0.47 , 0.13
Wayne Garland , Indians , 1981 , 4.67 , 4 , L , 0.0 , 0.6
Rick Waits , Indians , 1981 , 6.67 , 5 , W , 0.17 , 0.6
Len Barker , Indians , 1981 , 3.0 , 2 , N , 0.0 , 0.39
Tom Brennan , Indians , 1981 , 9.0 , 2 , W , 0.8 , 0.13
John Denny , Indians , 1981 , 9.0 , 1 , W , 0.89 , 0.05
Len Barker , Indians , 1981 , 5.33 , 4 , N , 0.17 , 0.5
Tom Brennan , Indians , 1981 , 8.0 , 4 , L , 0.25 , 0.58
John Denny , Indians , 1981 , 8.0 , 5 , L , 0.2 , 0.67
Rick Waits , Indians , 1981 , 7.33 , 7 , L , 0.08 , 0.77
