Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Fausto Carmona , Indians , 2009 , 7.0 , 1 , W , 0.59 , 0.11
Jeremy Sowers , Indians , 2009 , 7.0 , 5 , W , 0.18 , 0.64
Justin Masterson , Indians , 2009 , 6.0 , 4 , L , 0.19 , 0.5
David Huff , Indians , 2009 , 6.0 , 2 , W , 0.4 , 0.23
Aaron Laffey , Indians , 2009 , 5.67 , 2 , N , 0.42 , 0.19
Fausto Carmona , Indians , 2009 , 4.67 , 6 , L , 0.0 , 0.73
Jeremy Sowers , Indians , 2009 , 4.67 , 2 , N , 0.0 , 0.4
Justin Masterson , Indians , 2009 , 5.67 , 4 , L , 0.17 , 0.51
Carlos Carrasco , Indians , 2009 , 3.0 , 6 , L , 0.0 , 0.77
Aaron Laffey , Indians , 2009 , 6.33 , 2 , L , 0.4 , 0.23
Fausto Carmona , Indians , 2009 , 6.33 , 3 , N , 0.29 , 0.36
Jeremy Sowers , Indians , 2009 , 6.0 , 2 , W , 0.4 , 0.23
Justin Masterson , Indians , 2009 , 6.0 , 1 , L , 0.51 , 0.11
David Huff , Indians , 2009 , 7.0 , 1 , W , 0.59 , 0.11
Carlos Carrasco , Indians , 2009 , 5.0 , 5 , N , 0.1 , 0.62
Aaron Laffey , Indians , 2009 , 3.33 , 6 , L , 0.0 , 0.77
Fausto Carmona , Indians , 2009 , 0.67 , 5 , L , 0.0 , 0.77
Justin Masterson , Indians , 2009 , 6.0 , 1 , N , 0.51 , 0.11
David Huff , Indians , 2009 , 6.0 , 3 , W , 0.29 , 0.36
Carlos Carrasco , Indians , 2009 , 6.0 , 4 , L , 0.19 , 0.5
Jeremy Sowers , Indians , 2009 , 7.0 , 0 , N , 0.73 , 0.04
Fausto Carmona , Indians , 2009 , 5.33 , 5 , L , 0.1 , 0.62
Aaron Laffey , Indians , 2009 , 6.0 , 6 , L , 0.08 , 0.74
Justin Masterson , Indians , 2009 , 4.0 , 5 , L , 0.0 , 0.73
David Huff , Indians , 2009 , 6.0 , 2 , L , 0.4 , 0.23
Jeremy Sowers , Indians , 2009 , 1.0 , 6 , L , 0.0 , 0.85
Fausto Carmona , Indians , 2009 , 5.67 , 7 , L , 0.06 , 0.8
Aaron Laffey , Indians , 2009 , 6.67 , 1 , L , 0.62 , 0.09
Justin Masterson , Indians , 2009 , 4.0 , 6 , L , 0.0 , 0.79
Carlos Carrasco , Indians , 2009 , 5.0 , 4 , L , 0.17 , 0.5
Fausto Carmona , Indians , 2009 , 6.0 , 2 , W , 0.4 , 0.23
Jeremy Sowers , Indians , 2009 , 5.0 , 5 , N , 0.1 , 0.62
David Huff , Indians , 2009 , 8.0 , 0 , W , 0.76 , 0.04
Aaron Laffey , Indians , 2009 , 7.33 , 3 , L , 0.34 , 0.37
Fausto Carmona , Indians , 2009 , 7.0 , 1 , W , 0.59 , 0.11
Justin Masterson , Indians , 2009 , 9.0 , 1 , L , 0.89 , 0.05
Carlos Carrasco , Indians , 2009 , 3.33 , 3 , L , 0.0 , 0.47
Jeremy Sowers , Indians , 2009 , 3.0 , 4 , L , 0.0 , 0.62
Aaron Laffey , Indians , 2009 , 2.0 , 8 , L , 0.0 , 0.89
Tomo Ohka , Indians , 2009 , 5.0 , 7 , L , 0.05 , 0.78
