Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Greg Maddux , Cubs , 1989 , 6.0 , 4 , L , 0.19 , 0.5
Paul Kilgus , Cubs , 1989 , 5.0 , 4 , W , 0.17 , 0.5
Mike Bielecki , Cubs , 1989 , 9.0 , 0 , W , 0.96 , 0.01
Scott Sanderson , Cubs , 1989 , 5.0 , 2 , W , 0.35 , 0.24
Rick Sutcliffe , Cubs , 1989 , 7.0 , 2 , L , 0.46 , 0.23
Greg Maddux , Cubs , 1989 , 3.67 , 1 , N , 0.0 , 0.44
Paul Kilgus , Cubs , 1989 , 6.0 , 2 , L , 0.4 , 0.23
Mike Bielecki , Cubs , 1989 , 7.0 , 1 , N , 0.59 , 0.11
Rick Sutcliffe , Cubs , 1989 , 7.0 , 3 , L , 0.34 , 0.37
Greg Maddux , Cubs , 1989 , 9.0 , 1 , L , 0.89 , 0.05
Paul Kilgus , Cubs , 1989 , 6.0 , 4 , L , 0.19 , 0.5
Mike Bielecki , Cubs , 1989 , 7.0 , 0 , W , 0.73 , 0.04
Scott Sanderson , Cubs , 1989 , 6.0 , 2 , W , 0.4 , 0.23
Jeff Pico , Cubs , 1989 , 7.0 , 0 , W , 0.73 , 0.04
Greg Maddux , Cubs , 1989 , 9.0 , 2 , W , 0.8 , 0.13
Paul Kilgus , Cubs , 1989 , 5.67 , 3 , W , 0.29 , 0.35
Mike Bielecki , Cubs , 1989 , 3.67 , 4 , L , 0.0 , 0.62
Rick Sutcliffe , Cubs , 1989 , 7.33 , 3 , W , 0.34 , 0.37
Scott Sanderson , Cubs , 1989 , 5.33 , 4 , W , 0.17 , 0.5
Greg Maddux , Cubs , 1989 , 8.67 , 1 , W , 0.81 , 0.07
Paul Kilgus , Cubs , 1989 , 5.67 , 2 , N , 0.42 , 0.19
Rick Sutcliffe , Cubs , 1989 , 9.0 , 2 , W , 0.8 , 0.13
Mike Bielecki , Cubs , 1989 , 9.0 , 1 , W , 0.89 , 0.05
Scott Sanderson , Cubs , 1989 , 6.0 , 2 , L , 0.4 , 0.23
Greg Maddux , Cubs , 1989 , 7.33 , 2 , W , 0.46 , 0.23
Paul Kilgus , Cubs , 1989 , 7.67 , 2 , L , 0.56 , 0.17
Rick Sutcliffe , Cubs , 1989 , 7.33 , 2 , W , 0.46 , 0.23
Mike Bielecki , Cubs , 1989 , 5.67 , 5 , N , 0.13 , 0.61
Scott Sanderson , Cubs , 1989 , 9.0 , 2 , W , 0.8 , 0.13
Greg Maddux , Cubs , 1989 , 5.0 , 2 , W , 0.35 , 0.24
Paul Kilgus , Cubs , 1989 , 5.33 , 4 , W , 0.17 , 0.5
Rick Sutcliffe , Cubs , 1989 , 4.0 , 6 , L , 0.0 , 0.79
Mike Bielecki , Cubs , 1989 , 6.0 , 2 , N , 0.4 , 0.23
Scott Sanderson , Cubs , 1989 , 8.0 , 1 , L , 0.64 , 0.15
Greg Maddux , Cubs , 1989 , 5.33 , 5 , L , 0.1 , 0.62
Paul Kilgus , Cubs , 1989 , 5.67 , 2 , N , 0.42 , 0.19
Steve Wilson , Cubs , 1989 , 5.0 , 2 , W , 0.35 , 0.24
Mike Bielecki , Cubs , 1989 , 6.33 , 2 , W , 0.4 , 0.23
Scott Sanderson , Cubs , 1989 , 6.0 , 2 , L , 0.4 , 0.23
Greg Maddux , Cubs , 1989 , 5.0 , 0 , N , 0.59 , 0.05
Paul Kilgus , Cubs , 1989 , 3.33 , 5 , L , 0.0 , 0.69
Rick Sutcliffe , Cubs , 1989 , 7.33 , 2 , W , 0.46 , 0.23
Mike Bielecki , Cubs , 1989 , 6.0 , 3 , W , 0.29 , 0.36
Scott Sanderson , Cubs , 1989 , 5.0 , 2 , N , 0.35 , 0.24
Greg Maddux , Cubs , 1989 , 10.0 , 0 , W , 0.37 , 0.03
Rick Sutcliffe , Cubs , 1989 , 9.0 , 0 , W , 0.96 , 0.01
Mike Bielecki , Cubs , 1989 , 7.33 , 4 , L , 0.25 , 0.5
Paul Kilgus , Cubs , 1989 , 5.0 , 5 , L , 0.1 , 0.62
Scott Sanderson , Cubs , 1989 , 6.0 , 2 , L , 0.4 , 0.23
Greg Maddux , Cubs , 1989 , 7.0 , 2 , L , 0.46 , 0.23
Rick Sutcliffe , Cubs , 1989 , 7.0 , 4 , L , 0.25 , 0.5
Mike Bielecki , Cubs , 1989 , 7.67 , 2 , L , 0.56 , 0.17
Paul Kilgus , Cubs , 1989 , 1.33 , 4 , L , 0.0 , 0.73
Scott Sanderson , Cubs , 1989 , 5.0 , 3 , W , 0.25 , 0.36
Greg Maddux , Cubs , 1989 , 7.67 , 2 , W , 0.56 , 0.17
Rick Sutcliffe , Cubs , 1989 , 8.0 , 3 , L , 0.36 , 0.45
Mike Bielecki , Cubs , 1989 , 6.0 , 0 , W , 0.66 , 0.04
Scott Sanderson , Cubs , 1989 , 5.0 , 3 , W , 0.25 , 0.36
Greg Maddux , Cubs , 1989 , 6.0 , 3 , W , 0.29 , 0.36
Rick Sutcliffe , Cubs , 1989 , 6.0 , 3 , W , 0.29 , 0.36
Jeff Pico , Cubs , 1989 , 5.0 , 4 , L , 0.17 , 0.5
Mike Bielecki , Cubs , 1989 , 5.67 , 4 , W , 0.17 , 0.51
Greg Maddux , Cubs , 1989 , 6.33 , 1 , W , 0.51 , 0.11
Mike Bielecki , Cubs , 1989 , 4.67 , 5 , L , 0.0 , 0.66
Paul Kilgus , Cubs , 1989 , 7.33 , 3 , L , 0.34 , 0.37
Rick Sutcliffe , Cubs , 1989 , 5.67 , 3 , L , 0.29 , 0.35
Scott Sanderson , Cubs , 1989 , 3.33 , 2 , N , 0.0 , 0.39
Greg Maddux , Cubs , 1989 , 6.0 , 4 , L , 0.19 , 0.5
Mike Bielecki , Cubs , 1989 , 9.0 , 0 , W , 0.96 , 0.01
Paul Kilgus , Cubs , 1989 , 6.0 , 2 , N , 0.4 , 0.23
Rick Sutcliffe , Cubs , 1989 , 7.0 , 4 , L , 0.25 , 0.5
Scott Sanderson , Cubs , 1989 , 7.0 , 2 , W , 0.46 , 0.23
Greg Maddux , Cubs , 1989 , 5.67 , 3 , W , 0.29 , 0.35
Mike Bielecki , Cubs , 1989 , 7.0 , 1 , W , 0.59 , 0.11
Paul Kilgus , Cubs , 1989 , 6.0 , 1 , W , 0.51 , 0.11
Rick Sutcliffe , Cubs , 1989 , 7.67 , 2 , L , 0.56 , 0.17
Scott Sanderson , Cubs , 1989 , 2.33 , 5 , N , 0.0 , 0.75
Greg Maddux , Cubs , 1989 , 9.0 , 1 , W , 0.89 , 0.05
Mike Bielecki , Cubs , 1989 , 6.67 , 4 , N , 0.24 , 0.5
Rick Sutcliffe , Cubs , 1989 , 9.0 , 1 , W , 0.89 , 0.05
Paul Kilgus , Cubs , 1989 , 2.0 , 3 , L , 0.0 , 0.56
Steve Wilson , Cubs , 1989 , 5.0 , 1 , W , 0.47 , 0.13
Scott Sanderson , Cubs , 1989 , 3.33 , 5 , L , 0.0 , 0.69
Greg Maddux , Cubs , 1989 , 6.33 , 0 , W , 0.66 , 0.04
Mike Bielecki , Cubs , 1989 , 8.0 , 2 , W , 0.49 , 0.3
Rick Sutcliffe , Cubs , 1989 , 6.0 , 2 , N , 0.4 , 0.23
Jeff Pico , Cubs , 1989 , 6.0 , 3 , N , 0.29 , 0.36
Greg Maddux , Cubs , 1989 , 9.0 , 2 , W , 0.8 , 0.13
Mike Bielecki , Cubs , 1989 , 7.0 , 2 , W , 0.46 , 0.23
Rick Sutcliffe , Cubs , 1989 , 7.0 , 0 , W , 0.73 , 0.04
Jeff Pico , Cubs , 1989 , 4.67 , 8 , N , 0.0 , 0.88
Greg Maddux , Cubs , 1989 , 7.0 , 2 , W , 0.46 , 0.23
Mike Bielecki , Cubs , 1989 , 6.33 , 4 , W , 0.19 , 0.5
Rick Sutcliffe , Cubs , 1989 , 7.0 , 3 , N , 0.34 , 0.37
Greg Maddux , Cubs , 1989 , 8.0 , 2 , N , 0.49 , 0.3
Mike Bielecki , Cubs , 1989 , 8.0 , 1 , W , 0.64 , 0.15
Rick Sutcliffe , Cubs , 1989 , 8.0 , 2 , W , 0.49 , 0.3
Scott Sanderson , Cubs , 1989 , 4.0 , 2 , N , 0.0 , 0.38
Greg Maddux , Cubs , 1989 , 6.0 , 4 , L , 0.19 , 0.5
Mike Bielecki , Cubs , 1989 , 5.67 , 4 , N , 0.17 , 0.51
Rick Sutcliffe , Cubs , 1989 , 6.33 , 4 , N , 0.19 , 0.5
Joe Kraemer , Cubs , 1989 , 3.67 , 2 , L , 0.0 , 0.4
Greg Maddux , Cubs , 1989 , 6.0 , 4 , L , 0.19 , 0.5
Mike Bielecki , Cubs , 1989 , 5.33 , 2 , N , 0.35 , 0.24
Rick Sutcliffe , Cubs , 1989 , 3.0 , 4 , L , 0.0 , 0.62
Steve Wilson , Cubs , 1989 , 6.33 , 2 , N , 0.4 , 0.23
Greg Maddux , Cubs , 1989 , 9.0 , 0 , W , 0.96 , 0.01
Mike Bielecki , Cubs , 1989 , 4.0 , 5 , N , 0.0 , 0.73
Rick Sutcliffe , Cubs , 1989 , 3.33 , 5 , L , 0.0 , 0.69
Steve Wilson , Cubs , 1989 , 0.0 , 3 , L , 0.0 , 0.74
Greg Maddux , Cubs , 1989 , 7.0 , 1 , W , 0.59 , 0.11
Mike Bielecki , Cubs , 1989 , 3.33 , 6 , L , 0.0 , 0.77
Rick Sutcliffe , Cubs , 1989 , 5.0 , 3 , W , 0.25 , 0.36
Jeff Pico , Cubs , 1989 , 4.0 , 2 , N , 0.0 , 0.38
Greg Maddux , Cubs , 1989 , 4.33 , 7 , L , 0.0 , 0.83
Mike Bielecki , Cubs , 1989 , 5.67 , 2 , W , 0.42 , 0.19
Paul Kilgus , Cubs , 1989 , 6.0 , 5 , N , 0.13 , 0.61
Rick Sutcliffe , Cubs , 1989 , 7.0 , 2 , N , 0.46 , 0.23
Steve Wilson , Cubs , 1989 , 5.0 , 1 , N , 0.47 , 0.13
Greg Maddux , Cubs , 1989 , 7.33 , 3 , W , 0.34 , 0.37
Mike Bielecki , Cubs , 1989 , 9.0 , 0 , W , 0.96 , 0.01
Scott Sanderson , Cubs , 1989 , 5.33 , 0 , W , 0.59 , 0.05
Rick Sutcliffe , Cubs , 1989 , 8.0 , 2 , W , 0.49 , 0.3
Greg Maddux , Cubs , 1989 , 4.33 , 2 , L , 0.0 , 0.38
Mike Bielecki , Cubs , 1989 , 5.0 , 2 , L , 0.35 , 0.24
Paul Kilgus , Cubs , 1989 , 3.0 , 2 , N , 0.0 , 0.39
Steve Wilson , Cubs , 1989 , 2.67 , 5 , L , 0.0 , 0.74
Rick Sutcliffe , Cubs , 1989 , 1.67 , 4 , N , 0.0 , 0.67
Greg Maddux , Cubs , 1989 , 9.0 , 1 , W , 0.89 , 0.05
Mike Bielecki , Cubs , 1989 , 6.67 , 2 , W , 0.53 , 0.18
Paul Kilgus , Cubs , 1989 , 6.33 , 2 , N , 0.4 , 0.23
Steve Wilson , Cubs , 1989 , 5.0 , 1 , W , 0.47 , 0.13
Rick Sutcliffe , Cubs , 1989 , 5.33 , 2 , N , 0.35 , 0.24
Greg Maddux , Cubs , 1989 , 8.33 , 2 , W , 0.49 , 0.3
Mike Bielecki , Cubs , 1989 , 5.0 , 0 , W , 0.59 , 0.05
Steve Wilson , Cubs , 1989 , 4.67 , 4 , N , 0.0 , 0.6
Scott Sanderson , Cubs , 1989 , 2.0 , 0 , N , 0.0 , 0.06
Rick Sutcliffe , Cubs , 1989 , 6.0 , 1 , W , 0.51 , 0.11
