Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Jim Palmer , Orioles , 1981 , 7.33 , 2 , W , 0.46 , 0.23
Scott McGregor , Orioles , 1981 , 9.0 , 3 , W , 0.7 , 0.23
Steve Stone , Orioles , 1981 , 1.33 , 3 , L , 0.0 , 0.57
Sammy Stewart , Orioles , 1981 , 7.0 , 3 , L , 0.34 , 0.37
Dennis Martinez , Orioles , 1981 , 9.0 , 0 , W , 0.96 , 0.01
Jim Palmer , Orioles , 1981 , 0.66 , 4 , L , 0.0 , 0.74
Steve Stone , Orioles , 1981 , 3.33 , 4 , L , 0.0 , 0.62
Dennis Martinez , Orioles , 1981 , 9.0 , 6 , W , 0.5 , 0.44
Scott McGregor , Orioles , 1981 , 7.33 , 2 , W , 0.46 , 0.23
Mike Flanagan , Orioles , 1981 , 1.0 , 3 , L , 0.0 , 0.57
Dennis Martinez , Orioles , 1981 , 5.33 , 6 , N , 0.08 , 0.7
Jim Palmer , Orioles , 1981 , 9.0 , 2 , W , 0.8 , 0.13
Scott McGregor , Orioles , 1981 , 7.0 , 5 , L , 0.18 , 0.64
Mike Flanagan , Orioles , 1981 , 3.0 , 3 , N , 0.0 , 0.47
Dennis Martinez , Orioles , 1981 , 9.0 , 0 , W , 0.96 , 0.01
Jim Palmer , Orioles , 1981 , 9.0 , 1 , W , 0.89 , 0.05
Scott McGregor , Orioles , 1981 , 9.0 , 0 , W , 0.96 , 0.01
Mike Flanagan , Orioles , 1981 , 4.33 , 3 , N , 0.0 , 0.5
Dennis Martinez , Orioles , 1981 , 8.0 , 5 , L , 0.2 , 0.67
Jim Palmer , Orioles , 1981 , 0.66 , 3 , N , 0.0 , 0.51
Scott McGregor , Orioles , 1981 , 0.66 , 2 , L , 0.0 , 0.46
Dennis Martinez , Orioles , 1981 , 7.0 , 2 , N , 0.46 , 0.23
Sammy Stewart , Orioles , 1981 , 1.67 , 5 , L , 0.0 , 0.73
Scott McGregor , Orioles , 1981 , 9.0 , 0 , W , 0.96 , 0.01
Mike Flanagan , Orioles , 1981 , 7.0 , 2 , W , 0.46 , 0.23
