Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Jose DeLeon , Pirates , 1984 , 7.33 , 2 , L , 0.46 , 0.23
Rick Rhoden , Pirates , 1984 , 8.0 , 1 , N , 0.64 , 0.15
John Candelaria , Pirates , 1984 , 3.67 , 4 , L , 0.0 , 0.62
Larry McWilliams , Pirates , 1984 , 7.0 , 2 , L , 0.46 , 0.23
John Tudor , Pirates , 1984 , 3.0 , 5 , L , 0.0 , 0.69
Jose DeLeon , Pirates , 1984 , 6.67 , 3 , N , 0.36 , 0.33
Rick Rhoden , Pirates , 1984 , 7.0 , 3 , L , 0.34 , 0.37
Larry McWilliams , Pirates , 1984 , 8.0 , 3 , W , 0.36 , 0.45
Lee Tunnell , Pirates , 1984 , 6.67 , 2 , L , 0.53 , 0.18
John Tudor , Pirates , 1984 , 6.0 , 1 , N , 0.51 , 0.11
Jose DeLeon , Pirates , 1984 , 6.0 , 1 , L , 0.51 , 0.11
Rick Rhoden , Pirates , 1984 , 9.0 , 2 , N , 0.8 , 0.13
Larry McWilliams , Pirates , 1984 , 6.0 , 3 , L , 0.29 , 0.36
John Tudor , Pirates , 1984 , 6.33 , 4 , L , 0.19 , 0.5
Jose DeLeon , Pirates , 1984 , 9.0 , 1 , W , 0.89 , 0.05
Rick Rhoden , Pirates , 1984 , 6.0 , 4 , W , 0.19 , 0.5
Larry McWilliams , Pirates , 1984 , 9.0 , 0 , W , 0.96 , 0.01
Lee Tunnell , Pirates , 1984 , 2.33 , 5 , N , 0.0 , 0.75
John Candelaria , Pirates , 1984 , 5.33 , 4 , L , 0.17 , 0.5
John Tudor , Pirates , 1984 , 6.67 , 3 , L , 0.36 , 0.33
Jose DeLeon , Pirates , 1984 , 9.0 , 0 , W , 0.96 , 0.01
Rick Rhoden , Pirates , 1984 , 9.0 , 0 , W , 0.96 , 0.01
Larry McWilliams , Pirates , 1984 , 4.33 , 7 , L , 0.0 , 0.83
Lee Tunnell , Pirates , 1984 , 4.67 , 4 , N , 0.0 , 0.6
John Candelaria , Pirates , 1984 , 7.0 , 2 , N , 0.46 , 0.23
John Tudor , Pirates , 1984 , 5.0 , 3 , L , 0.25 , 0.36
Jose DeLeon , Pirates , 1984 , 4.67 , 4 , N , 0.0 , 0.6
Rick Rhoden , Pirates , 1984 , 3.67 , 3 , L , 0.0 , 0.51
Larry McWilliams , Pirates , 1984 , 6.0 , 4 , L , 0.19 , 0.5
John Candelaria , Pirates , 1984 , 9.0 , 0 , W , 0.96 , 0.01
John Tudor , Pirates , 1984 , 4.0 , 4 , L , 0.0 , 0.6
Jose DeLeon , Pirates , 1984 , 7.0 , 1 , N , 0.59 , 0.11
Rick Rhoden , Pirates , 1984 , 4.33 , 6 , L , 0.0 , 0.79
Larry McWilliams , Pirates , 1984 , 7.0 , 0 , L , 0.73 , 0.04
John Candelaria , Pirates , 1984 , 6.0 , 1 , W , 0.51 , 0.11
Jose DeLeon , Pirates , 1984 , 8.0 , 3 , W , 0.36 , 0.45
John Candelaria , Pirates , 1984 , 7.0 , 1 , W , 0.59 , 0.11
Larry McWilliams , Pirates , 1984 , 7.33 , 2 , N , 0.46 , 0.23
Rick Rhoden , Pirates , 1984 , 9.0 , 2 , W , 0.8 , 0.13
John Tudor , Pirates , 1984 , 9.0 , 2 , W , 0.8 , 0.13
Bob Walk , Pirates , 1984 , 8.33 , 1 , W , 0.64 , 0.15
Jose DeLeon , Pirates , 1984 , 8.0 , 2 , L , 0.49 , 0.3
Larry McWilliams , Pirates , 1984 , 9.0 , 0 , W , 0.96 , 0.01
John Candelaria , Pirates , 1984 , 9.0 , 1 , W , 0.89 , 0.05
Rick Rhoden , Pirates , 1984 , 8.0 , 2 , W , 0.49 , 0.3
John Tudor , Pirates , 1984 , 8.0 , 3 , L , 0.36 , 0.45
Bob Walk , Pirates , 1984 , 2.0 , 2 , L , 0.0 , 0.43
Jose DeLeon , Pirates , 1984 , 8.0 , 4 , L , 0.25 , 0.58
Larry McWilliams , Pirates , 1984 , 6.67 , 2 , N , 0.53 , 0.18
John Candelaria , Pirates , 1984 , 7.0 , 0 , N , 0.73 , 0.04
Rick Rhoden , Pirates , 1984 , 8.0 , 1 , W , 0.64 , 0.15
John Tudor , Pirates , 1984 , 6.0 , 4 , N , 0.19 , 0.5
Larry McWilliams , Pirates , 1984 , 9.0 , 2 , N , 0.8 , 0.13
Jose DeLeon , Pirates , 1984 , 6.67 , 5 , L , 0.17 , 0.6
John Candelaria , Pirates , 1984 , 9.0 , 4 , L , 0.55 , 0.37
Rick Rhoden , Pirates , 1984 , 8.0 , 2 , L , 0.49 , 0.3
John Tudor , Pirates , 1984 , 6.0 , 3 , W , 0.29 , 0.36
Larry McWilliams , Pirates , 1984 , 9.0 , 0 , W , 0.96 , 0.01
Jose DeLeon , Pirates , 1984 , 6.0 , 4 , N , 0.19 , 0.5
John Candelaria , Pirates , 1984 , 8.0 , 4 , L , 0.25 , 0.58
Rick Rhoden , Pirates , 1984 , 7.0 , 3 , N , 0.34 , 0.37
John Tudor , Pirates , 1984 , 7.0 , 1 , N , 0.59 , 0.11
Larry McWilliams , Pirates , 1984 , 8.0 , 2 , W , 0.49 , 0.3
Jose DeLeon , Pirates , 1984 , 7.0 , 2 , L , 0.46 , 0.23
John Candelaria , Pirates , 1984 , 6.0 , 4 , W , 0.19 , 0.5
Rick Rhoden , Pirates , 1984 , 9.0 , 0 , W , 0.96 , 0.01
John Tudor , Pirates , 1984 , 7.0 , 1 , W , 0.59 , 0.11
Larry McWilliams , Pirates , 1984 , 7.0 , 3 , L , 0.34 , 0.37
Jose DeLeon , Pirates , 1984 , 6.0 , 4 , L , 0.19 , 0.5
John Candelaria , Pirates , 1984 , 5.67 , 2 , L , 0.42 , 0.19
Rick Rhoden , Pirates , 1984 , 4.33 , 7 , L , 0.0 , 0.83
John Tudor , Pirates , 1984 , 9.0 , 2 , W , 0.8 , 0.13
Larry McWilliams , Pirates , 1984 , 8.0 , 4 , N , 0.25 , 0.58
Jose DeLeon , Pirates , 1984 , 4.33 , 5 , L , 0.0 , 0.73
John Candelaria , Pirates , 1984 , 8.67 , 4 , L , 0.45 , 0.36
Rick Rhoden , Pirates , 1984 , 8.0 , 1 , N , 0.64 , 0.15
John Tudor , Pirates , 1984 , 5.33 , 4 , N , 0.17 , 0.5
Larry McWilliams , Pirates , 1984 , 9.0 , 1 , W , 0.89 , 0.05
Jose DeLeon , Pirates , 1984 , 9.0 , 1 , L , 0.89 , 0.05
John Candelaria , Pirates , 1984 , 5.0 , 0 , W , 0.59 , 0.05
Rick Rhoden , Pirates , 1984 , 9.0 , 1 , W , 0.89 , 0.05
John Tudor , Pirates , 1984 , 7.33 , 3 , L , 0.34 , 0.37
Larry McWilliams , Pirates , 1984 , 7.0 , 2 , N , 0.46 , 0.23
Jose DeLeon , Pirates , 1984 , 6.0 , 4 , L , 0.19 , 0.5
John Candelaria , Pirates , 1984 , 7.0 , 1 , W , 0.59 , 0.11
Rick Rhoden , Pirates , 1984 , 7.33 , 4 , N , 0.25 , 0.5
John Tudor , Pirates , 1984 , 4.33 , 6 , L , 0.0 , 0.79
Larry McWilliams , Pirates , 1984 , 8.0 , 0 , W , 0.76 , 0.04
Jose DeLeon , Pirates , 1984 , 5.67 , 3 , N , 0.29 , 0.35
John Candelaria , Pirates , 1984 , 5.0 , 0 , N , 0.59 , 0.05
Rick Rhoden , Pirates , 1984 , 7.0 , 0 , W , 0.73 , 0.04
John Tudor , Pirates , 1984 , 7.67 , 1 , W , 0.72 , 0.08
Larry McWilliams , Pirates , 1984 , 4.33 , 6 , L , 0.0 , 0.79
Jose DeLeon , Pirates , 1984 , 8.0 , 2 , L , 0.49 , 0.3
John Candelaria , Pirates , 1984 , 2.0 , 4 , N , 0.0 , 0.59
Rick Rhoden , Pirates , 1984 , 9.0 , 1 , W , 0.89 , 0.05
John Tudor , Pirates , 1984 , 7.0 , 2 , L , 0.46 , 0.23
Larry McWilliams , Pirates , 1984 , 7.0 , 4 , W , 0.25 , 0.5
Jose DeLeon , Pirates , 1984 , 2.33 , 5 , N , 0.0 , 0.75
John Candelaria , Pirates , 1984 , 4.0 , 4 , L , 0.0 , 0.6
Rick Rhoden , Pirates , 1984 , 7.0 , 4 , N , 0.25 , 0.5
John Tudor , Pirates , 1984 , 5.0 , 1 , W , 0.47 , 0.13
Larry McWilliams , Pirates , 1984 , 5.0 , 6 , W , 0.08 , 0.7
Jose DeLeon , Pirates , 1984 , 4.67 , 6 , N , 0.0 , 0.73
Lee Tunnell , Pirates , 1984 , 5.0 , 0 , N , 0.59 , 0.05
Rick Rhoden , Pirates , 1984 , 8.0 , 1 , N , 0.64 , 0.15
John Tudor , Pirates , 1984 , 7.67 , 1 , W , 0.72 , 0.08
Larry McWilliams , Pirates , 1984 , 6.0 , 3 , L , 0.29 , 0.36
Jose DeLeon , Pirates , 1984 , 9.0 , 1 , W , 0.89 , 0.05
Lee Tunnell , Pirates , 1984 , 6.0 , 5 , L , 0.13 , 0.61
Rick Rhoden , Pirates , 1984 , 9.0 , 0 , W , 0.96 , 0.01
John Tudor , Pirates , 1984 , 5.0 , 0 , W , 0.59 , 0.05
Larry McWilliams , Pirates , 1984 , 6.67 , 2 , W , 0.53 , 0.18
