Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Jason Schmidt , Pirates , 1999 , 7.33 , 3 , N , 0.34 , 0.37
Todd Ritchie , Pirates , 1999 , 7.0 , 2 , W , 0.46 , 0.23
Jason Schmidt , Pirates , 1999 , 6.67 , 2 , L , 0.53 , 0.18
Francisco Cordova , Pirates , 1999 , 5.67 , 2 , W , 0.42 , 0.19
Kris Benson , Pirates , 1999 , 5.0 , 4 , W , 0.17 , 0.5
Todd Ritchie , Pirates , 1999 , 6.33 , 4 , N , 0.19 , 0.5
Jose Silva , Pirates , 1999 , 3.0 , 6 , L , 0.0 , 0.77
Jason Schmidt , Pirates , 1999 , 6.0 , 4 , N , 0.19 , 0.5
Francisco Cordova , Pirates , 1999 , 7.67 , 0 , N , 0.83 , 0.03
Kris Benson , Pirates , 1999 , 5.0 , 4 , L , 0.17 , 0.5
Todd Ritchie , Pirates , 1999 , 5.0 , 2 , L , 0.35 , 0.24
Pete Schourek , Pirates , 1999 , 5.0 , 1 , W , 0.47 , 0.13
Jason Schmidt , Pirates , 1999 , 9.0 , 1 , W , 0.89 , 0.05
Francisco Cordova , Pirates , 1999 , 3.33 , 6 , L , 0.0 , 0.77
Kris Benson , Pirates , 1999 , 9.0 , 1 , W , 0.89 , 0.05
Todd Ritchie , Pirates , 1999 , 7.0 , 2 , N , 0.46 , 0.23
Pete Schourek , Pirates , 1999 , 6.0 , 3 , N , 0.29 , 0.36
Jason Schmidt , Pirates , 1999 , 7.0 , 1 , W , 0.59 , 0.11
Francisco Cordova , Pirates , 1999 , 9.0 , 1 , W , 0.89 , 0.05
Kris Benson , Pirates , 1999 , 8.0 , 1 , W , 0.64 , 0.15
Todd Ritchie , Pirates , 1999 , 8.0 , 1 , W , 0.64 , 0.15
Pete Schourek , Pirates , 1999 , 6.0 , 3 , N , 0.29 , 0.36
Jimmy Anderson , Pirates , 1999 , 6.0 , 1 , W , 0.51 , 0.11
Jason Schmidt , Pirates , 1999 , 8.0 , 3 , L , 0.36 , 0.45
Francisco Cordova , Pirates , 1999 , 7.67 , 1 , W , 0.72 , 0.08
Kris Benson , Pirates , 1999 , 7.0 , 1 , W , 0.59 , 0.11
Todd Ritchie , Pirates , 1999 , 8.0 , 3 , L , 0.36 , 0.45
Pete Schourek , Pirates , 1999 , 3.67 , 5 , L , 0.0 , 0.69
Jason Schmidt , Pirates , 1999 , 7.0 , 3 , N , 0.34 , 0.37
Francisco Cordova , Pirates , 1999 , 5.67 , 3 , N , 0.29 , 0.35
Kris Benson , Pirates , 1999 , 5.0 , 2 , L , 0.35 , 0.24
Todd Ritchie , Pirates , 1999 , 8.0 , 0 , W , 0.76 , 0.04
Pete Schourek , Pirates , 1999 , 2.67 , 5 , L , 0.0 , 0.74
Jason Schmidt , Pirates , 1999 , 5.33 , 4 , N , 0.17 , 0.5
Francisco Cordova , Pirates , 1999 , 8.33 , 6 , W , 0.17 , 0.73
Kris Benson , Pirates , 1999 , 8.0 , 1 , L , 0.64 , 0.15
Todd Ritchie , Pirates , 1999 , 6.33 , 4 , W , 0.19 , 0.5
Jimmy Anderson , Pirates , 1999 , 5.67 , 2 , L , 0.42 , 0.19
Jason Schmidt , Pirates , 1999 , 5.0 , 6 , L , 0.08 , 0.7
Francisco Cordova , Pirates , 1999 , 6.0 , 2 , L , 0.4 , 0.23
Kris Benson , Pirates , 1999 , 8.0 , 1 , N , 0.64 , 0.15
Chris Peters , Pirates , 1999 , 7.0 , 0 , W , 0.73 , 0.04
Jimmy Anderson , Pirates , 1999 , 5.67 , 2 , W , 0.42 , 0.19
Jason Schmidt , Pirates , 1999 , 6.67 , 1 , W , 0.62 , 0.09
Francisco Cordova , Pirates , 1999 , 5.67 , 5 , L , 0.13 , 0.61
Kris Benson , Pirates , 1999 , 5.0 , 4 , L , 0.17 , 0.5
Chris Peters , Pirates , 1999 , 5.0 , 6 , W , 0.08 , 0.7
Jimmy Anderson , Pirates , 1999 , 3.0 , 1 , N , 0.0 , 0.22
Jason Schmidt , Pirates , 1999 , 5.67 , 8 , N , 0.01 , 0.91
Francisco Cordova , Pirates , 1999 , 4.33 , 7 , L , 0.0 , 0.83
Kris Benson , Pirates , 1999 , 5.0 , 3 , L , 0.25 , 0.36
Chris Peters , Pirates , 1999 , 6.33 , 4 , W , 0.19 , 0.5
Todd Ritchie , Pirates , 1999 , 5.0 , 3 , L , 0.25 , 0.36
Jason Schmidt , Pirates , 1999 , 7.67 , 1 , W , 0.72 , 0.08
Francisco Cordova , Pirates , 1999 , 7.0 , 2 , N , 0.46 , 0.23
Kris Benson , Pirates , 1999 , 4.33 , 6 , L , 0.0 , 0.79
Chris Peters , Pirates , 1999 , 5.0 , 5 , W , 0.1 , 0.62
Jason Schmidt , Pirates , 1999 , 6.0 , 1 , L , 0.51 , 0.11
Francisco Cordova , Pirates , 1999 , 7.0 , 1 , N , 0.59 , 0.11
Kris Benson , Pirates , 1999 , 8.33 , 1 , W , 0.64 , 0.15
Todd Ritchie , Pirates , 1999 , 8.0 , 1 , W , 0.64 , 0.15
Chris Peters , Pirates , 1999 , 6.0 , 1 , L , 0.51 , 0.11
Jason Schmidt , Pirates , 1999 , 7.0 , 2 , W , 0.46 , 0.23
Francisco Cordova , Pirates , 1999 , 3.0 , 4 , N , 0.0 , 0.62
Kris Benson , Pirates , 1999 , 7.0 , 3 , L , 0.34 , 0.37
Todd Ritchie , Pirates , 1999 , 9.0 , 2 , W , 0.8 , 0.13
Chris Peters , Pirates , 1999 , 4.0 , 5 , L , 0.0 , 0.73
Jason Schmidt , Pirates , 1999 , 5.67 , 6 , L , 0.07 , 0.73
Francisco Cordova , Pirates , 1999 , 7.0 , 3 , L , 0.34 , 0.37
Kris Benson , Pirates , 1999 , 5.0 , 3 , N , 0.25 , 0.36
Todd Ritchie , Pirates , 1999 , 5.67 , 3 , W , 0.29 , 0.35
Chris Peters , Pirates , 1999 , 2.33 , 4 , L , 0.0 , 0.59
Pete Schourek , Pirates , 1999 , 5.0 , 2 , N , 0.35 , 0.24
Jason Schmidt , Pirates , 1999 , 7.0 , 2 , N , 0.46 , 0.23
Francisco Cordova , Pirates , 1999 , 6.0 , 0 , L , 0.66 , 0.04
Kris Benson , Pirates , 1999 , 7.0 , 0 , N , 0.73 , 0.04
