Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Wade Miller , Astros , 2001 , 4.67 , 7 , N , 0.0 , 0.82
Tony McKnight , Astros , 2001 , 6.0 , 1 , N , 0.51 , 0.11
Scott Elarton , Astros , 2001 , 7.0 , 5 , L , 0.18 , 0.64
Shane Reynolds , Astros , 2001 , 7.0 , 3 , W , 0.34 , 0.37
Roy Oswalt , Astros , 2001 , 6.67 , 1 , W , 0.62 , 0.09
Wade Miller , Astros , 2001 , 7.0 , 2 , W , 0.46 , 0.23
Tony McKnight , Astros , 2001 , 5.0 , 5 , N , 0.1 , 0.62
Scott Elarton , Astros , 2001 , 6.67 , 5 , N , 0.17 , 0.6
Shane Reynolds , Astros , 2001 , 9.0 , 3 , W , 0.7 , 0.23
Tim Redding , Astros , 2001 , 5.67 , 5 , N , 0.13 , 0.61
Wade Miller , Astros , 2001 , 7.0 , 0 , W , 0.73 , 0.04
Dave Mlicki , Astros , 2001 , 4.67 , 6 , N , 0.0 , 0.73
Scott Elarton , Astros , 2001 , 6.0 , 7 , L , 0.07 , 0.81
Shane Reynolds , Astros , 2001 , 6.0 , 3 , L , 0.29 , 0.36
Roy Oswalt , Astros , 2001 , 6.0 , 0 , W , 0.66 , 0.04
Wade Miller , Astros , 2001 , 7.0 , 1 , W , 0.59 , 0.11
Tim Redding , Astros , 2001 , 6.33 , 3 , W , 0.29 , 0.36
Scott Elarton , Astros , 2001 , 4.33 , 5 , N , 0.0 , 0.73
Shane Reynolds , Astros , 2001 , 7.0 , 3 , L , 0.34 , 0.37
Roy Oswalt , Astros , 2001 , 8.0 , 1 , W , 0.64 , 0.15
Wade Miller , Astros , 2001 , 5.67 , 3 , W , 0.29 , 0.35
Tim Redding , Astros , 2001 , 4.33 , 6 , N , 0.0 , 0.79
Scott Elarton , Astros , 2001 , 0.0 , 0 , N , 0.0 , 0.03
Shane Reynolds , Astros , 2001 , 4.33 , 7 , L , 0.0 , 0.83
Roy Oswalt , Astros , 2001 , 7.0 , 2 , W , 0.46 , 0.23
Wade Miller , Astros , 2001 , 6.0 , 8 , L , 0.0 , 0.99
Tim Redding , Astros , 2001 , 5.0 , 3 , W , 0.25 , 0.36
Scott Elarton , Astros , 2001 , 4.33 , 6 , N , 0.0 , 0.79
Shane Reynolds , Astros , 2001 , 5.33 , 8 , L , 0.03 , 0.84
Roy Oswalt , Astros , 2001 , 4.33 , 7 , N , 0.0 , 0.83
Wade Miller , Astros , 2001 , 7.0 , 4 , L , 0.25 , 0.5
Tim Redding , Astros , 2001 , 5.0 , 2 , W , 0.35 , 0.24
Dave Mlicki , Astros , 2001 , 5.0 , 3 , N , 0.25 , 0.36
Shane Reynolds , Astros , 2001 , 7.0 , 0 , W , 0.73 , 0.04
Roy Oswalt , Astros , 2001 , 6.0 , 4 , L , 0.19 , 0.5
Wade Miller , Astros , 2001 , 8.0 , 1 , W , 0.64 , 0.15
Tim Redding , Astros , 2001 , 5.33 , 4 , L , 0.17 , 0.5
Dave Mlicki , Astros , 2001 , 7.0 , 2 , W , 0.46 , 0.23
Shane Reynolds , Astros , 2001 , 6.0 , 3 , L , 0.29 , 0.36
Roy Oswalt , Astros , 2001 , 6.33 , 2 , N , 0.4 , 0.23
Tony McKnight , Astros , 2001 , 7.0 , 2 , W , 0.46 , 0.23
Wade Miller , Astros , 2001 , 7.0 , 2 , L , 0.46 , 0.23
Dave Mlicki , Astros , 2001 , 6.0 , 2 , N , 0.4 , 0.23
Tim Redding , Astros , 2001 , 4.67 , 1 , N , 0.0 , 0.3
Pedro Astacio , Astros , 2001 , 7.33 , 3 , N , 0.34 , 0.37
Shane Reynolds , Astros , 2001 , 9.0 , 1 , W , 0.89 , 0.05
Roy Oswalt , Astros , 2001 , 9.0 , 1 , W , 0.89 , 0.05
Wade Miller , Astros , 2001 , 0.33 , 0 , N , 0.0 , 0.03
Dave Mlicki , Astros , 2001 , 5.0 , 3 , N , 0.25 , 0.36
Shane Reynolds , Astros , 2001 , 5.33 , 1 , N , 0.47 , 0.13
Roy Oswalt , Astros , 2001 , 5.33 , 5 , N , 0.1 , 0.62
Pedro Astacio , Astros , 2001 , 7.33 , 2 , W , 0.46 , 0.23
Brian Powell , Astros , 2001 , 3.0 , 6 , L , 0.0 , 0.77
Dave Mlicki , Astros , 2001 , 5.0 , 4 , W , 0.17 , 0.5
Shane Reynolds , Astros , 2001 , 7.33 , 2 , W , 0.46 , 0.23
Roy Oswalt , Astros , 2001 , 6.0 , 1 , N , 0.51 , 0.11
Pedro Astacio , Astros , 2001 , 7.0 , 3 , L , 0.34 , 0.37
Wade Miller , Astros , 2001 , 7.0 , 2 , W , 0.46 , 0.23
Dave Mlicki , Astros , 2001 , 6.0 , 2 , W , 0.4 , 0.23
Carlos Hernandez , Astros , 2001 , 7.0 , 0 , W , 0.73 , 0.04
Roy Oswalt , Astros , 2001 , 8.0 , 1 , W , 0.64 , 0.15
Pedro Astacio , Astros , 2001 , 7.0 , 2 , W , 0.46 , 0.23
Wade Miller , Astros , 2001 , 6.0 , 0 , L , 0.66 , 0.04
Carlos Hernandez , Astros , 2001 , 6.0 , 0 , N , 0.66 , 0.04
Roy Oswalt , Astros , 2001 , 8.0 , 1 , W , 0.64 , 0.15
Dave Mlicki , Astros , 2001 , 5.0 , 4 , L , 0.17 , 0.5
Ron Villone , Astros , 2001 , 5.33 , 1 , W , 0.47 , 0.13
Wade Miller , Astros , 2001 , 7.0 , 4 , W , 0.25 , 0.5
Carlos Hernandez , Astros , 2001 , 4.67 , 2 , N , 0.0 , 0.4
Roy Oswalt , Astros , 2001 , 9.0 , 1 , W , 0.89 , 0.05
Dave Mlicki , Astros , 2001 , 5.0 , 2 , N , 0.35 , 0.24
Shane Reynolds , Astros , 2001 , 6.0 , 3 , N , 0.29 , 0.36
Wade Miller , Astros , 2001 , 8.0 , 0 , W , 0.76 , 0.04
Ron Villone , Astros , 2001 , 5.67 , 2 , N , 0.42 , 0.19
Roy Oswalt , Astros , 2001 , 7.0 , 0 , W , 0.73 , 0.04
Dave Mlicki , Astros , 2001 , 7.0 , 3 , W , 0.34 , 0.37
Shane Reynolds , Astros , 2001 , 7.0 , 3 , N , 0.34 , 0.37
Wade Miller , Astros , 2001 , 8.0 , 1 , W , 0.64 , 0.15
Ron Villone , Astros , 2001 , 3.67 , 5 , L , 0.0 , 0.69
Roy Oswalt , Astros , 2001 , 9.0 , 0 , W , 0.96 , 0.01
Roy Oswalt , Astros , 2001 , 2.0 , 1 , N , 0.0 , 0.25
Dave Mlicki , Astros , 2001 , 7.0 , 0 , W , 0.73 , 0.04
Wade Miller , Astros , 2001 , 7.0 , 4 , N , 0.25 , 0.5
Ron Villone , Astros , 2001 , 5.67 , 4 , L , 0.17 , 0.51
Shane Reynolds , Astros , 2001 , 5.0 , 3 , W , 0.25 , 0.36
Tim Redding , Astros , 2001 , 5.0 , 6 , N , 0.08 , 0.7
Dave Mlicki , Astros , 2001 , 7.0 , 3 , W , 0.34 , 0.37
Wade Miller , Astros , 2001 , 7.67 , 2 , L , 0.56 , 0.17
Ron Villone , Astros , 2001 , 5.0 , 3 , L , 0.25 , 0.36
Shane Reynolds , Astros , 2001 , 6.33 , 2 , W , 0.4 , 0.23
Roy Oswalt , Astros , 2001 , 3.0 , 4 , L , 0.0 , 0.62
Dave Mlicki , Astros , 2001 , 4.0 , 6 , L , 0.0 , 0.79
Wade Miller , Astros , 2001 , 6.0 , 0 , N , 0.66 , 0.04
Shane Reynolds , Astros , 2001 , 6.67 , 3 , L , 0.36 , 0.33
Tim Redding , Astros , 2001 , 4.0 , 2 , N , 0.0 , 0.38
Dave Mlicki , Astros , 2001 , 4.33 , 6 , L , 0.0 , 0.79
Wade Miller , Astros , 2001 , 6.0 , 1 , N , 0.51 , 0.11
Ron Villone , Astros , 2001 , 4.67 , 4 , L , 0.0 , 0.6
Shane Reynolds , Astros , 2001 , 7.33 , 1 , W , 0.59 , 0.11
