Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Hal Woodeshick , Astros , 1962 , 1.67 , 2 , L , 0.0 , 0.5
Ken Johnson , Astros , 1962 , 6.0 , 5 , L , 0.13 , 0.61
Bob Bruce , Astros , 1962 , 6.67 , 6 , N , 0.09 , 0.74
Turk Farrell , Astros , 1962 , 6.0 , 4 , L , 0.19 , 0.5
Jim Golden , Astros , 1962 , 8.33 , 3 , N , 0.36 , 0.45
Ken Johnson , Astros , 1962 , 10.0 , 2 , W , 0.29 , 0.23
George Witt , Astros , 1962 , 2.33 , 4 , L , 0.0 , 0.59
Bob Bruce , Astros , 1962 , 8.33 , 3 , W , 0.36 , 0.45
Hal Woodeshick , Astros , 1962 , 0.67 , 5 , L , 0.0 , 0.77
Jim Golden , Astros , 1962 , 9.0 , 1 , W , 0.89 , 0.05
Turk Farrell , Astros , 1962 , 9.0 , 2 , W , 0.8 , 0.13
Ken Johnson , Astros , 1962 , 9.0 , 0 , W , 0.96 , 0.01
George Witt , Astros , 1962 , 4.33 , 2 , L , 0.0 , 0.38
Bob Bruce , Astros , 1962 , 7.33 , 3 , N , 0.34 , 0.37
Jim Golden , Astros , 1962 , 9.0 , 0 , W , 0.96 , 0.01
Ken Johnson , Astros , 1962 , 6.0 , 2 , L , 0.4 , 0.23
Turk Farrell , Astros , 1962 , 1.33 , 3 , L , 0.0 , 0.57
Dean Stone , Astros , 1962 , 2.67 , 0 , N , 0.0 , 0.12
Bob Bruce , Astros , 1962 , 6.33 , 6 , N , 0.08 , 0.74
Jim Golden , Astros , 1962 , 2.67 , 4 , L , 0.0 , 0.65
Turk Farrell , Astros , 1962 , 4.0 , 4 , L , 0.0 , 0.6
Dave Giusti , Astros , 1962 , 4.0 , 5 , N , 0.0 , 0.73
Ken Johnson , Astros , 1962 , 9.0 , 3 , W , 0.7 , 0.23
Bob Bruce , Astros , 1962 , 9.0 , 1 , W , 0.89 , 0.05
Jim Golden , Astros , 1962 , 7.0 , 3 , L , 0.34 , 0.37
Turk Farrell , Astros , 1962 , 8.0 , 2 , N , 0.49 , 0.3
Ken Johnson , Astros , 1962 , 9.0 , 2 , N , 0.8 , 0.13
Bob Bruce , Astros , 1962 , 9.0 , 1 , W , 0.89 , 0.05
Jim Golden , Astros , 1962 , 2.33 , 3 , L , 0.0 , 0.56
Hal Woodeshick , Astros , 1962 , 5.0 , 3 , L , 0.25 , 0.36
Turk Farrell , Astros , 1962 , 8.0 , 3 , L , 0.36 , 0.45
Ken Johnson , Astros , 1962 , 9.0 , 1 , W , 0.89 , 0.05
Bob Bruce , Astros , 1962 , 9.0 , 1 , W , 0.89 , 0.05
Jim Golden , Astros , 1962 , 9.0 , 0 , W , 0.96 , 0.01
Turk Farrell , Astros , 1962 , 9.0 , 1 , W , 0.89 , 0.05
Ken Johnson , Astros , 1962 , 5.0 , 4 , L , 0.17 , 0.5
Hal Woodeshick , Astros , 1962 , 4.67 , 2 , N , 0.0 , 0.4
Bob Bruce , Astros , 1962 , 0.67 , 2 , N , 0.0 , 0.48
Turk Farrell , Astros , 1962 , 8.0 , 2 , L , 0.49 , 0.3
Jim Golden , Astros , 1962 , 9.0 , 3 , W , 0.7 , 0.23
Ken Johnson , Astros , 1962 , 2.33 , 7 , L , 0.0 , 0.88
Hal Woodeshick , Astros , 1962 , 8.0 , 3 , L , 0.36 , 0.45
Turk Farrell , Astros , 1962 , 7.0 , 2 , L , 0.46 , 0.23
Jim Golden , Astros , 1962 , 3.33 , 4 , L , 0.0 , 0.62
Ken Johnson , Astros , 1962 , 6.0 , 4 , L , 0.19 , 0.5
Bob Bruce , Astros , 1962 , 7.0 , 3 , W , 0.34 , 0.37
Jim Golden , Astros , 1962 , 5.0 , 3 , L , 0.25 , 0.36
Hal Woodeshick , Astros , 1962 , 6.0 , 3 , L , 0.29 , 0.36
Ken Johnson , Astros , 1962 , 7.33 , 5 , L , 0.18 , 0.64
Bob Bruce , Astros , 1962 , 3.33 , 5 , L , 0.0 , 0.69
Jim Golden , Astros , 1962 , 6.33 , 3 , L , 0.29 , 0.36
Hal Woodeshick , Astros , 1962 , 9.0 , 0 , W , 0.96 , 0.01
Ken Johnson , Astros , 1962 , 1.33 , 3 , L , 0.0 , 0.57
Bob Bruce , Astros , 1962 , 4.0 , 7 , N , 0.0 , 0.83
Jim Golden , Astros , 1962 , 2.0 , 5 , N , 0.0 , 0.75
Hal Woodeshick , Astros , 1962 , 4.0 , 4 , L , 0.0 , 0.6
Jim Golden , Astros , 1962 , 4.0 , 5 , L , 0.0 , 0.73
Turk Farrell , Astros , 1962 , 7.0 , 3 , L , 0.34 , 0.37
Bob Bruce , Astros , 1962 , 4.33 , 4 , L , 0.0 , 0.6
Hal Woodeshick , Astros , 1962 , 7.0 , 2 , W , 0.46 , 0.23
Ken Johnson , Astros , 1962 , 2.0 , 2 , L , 0.0 , 0.43
Russ Kemmerer , Astros , 1962 , 6.0 , 2 , L , 0.4 , 0.23
Turk Farrell , Astros , 1962 , 5.0 , 5 , L , 0.1 , 0.62
Bob Bruce , Astros , 1962 , 0.33 , 3 , L , 0.0 , 0.74
Hal Woodeshick , Astros , 1962 , 7.67 , 2 , L , 0.56 , 0.17
Turk Farrell , Astros , 1962 , 9.0 , 2 , W , 0.8 , 0.13
Russ Kemmerer , Astros , 1962 , 2.67 , 3 , L , 0.0 , 0.52
Ken Johnson , Astros , 1962 , 5.67 , 3 , W , 0.29 , 0.35
Bob Bruce , Astros , 1962 , 7.0 , 3 , L , 0.34 , 0.37
Hal Woodeshick , Astros , 1962 , 3.0 , 2 , L , 0.0 , 0.39
Turk Farrell , Astros , 1962 , 7.0 , 3 , L , 0.34 , 0.37
Jim Golden , Astros , 1962 , 2.33 , 2 , L , 0.0 , 0.43
Hal Woodeshick , Astros , 1962 , 3.67 , 3 , L , 0.0 , 0.51
Bob Bruce , Astros , 1962 , 4.0 , 1 , N , 0.0 , 0.25
Ken Johnson , Astros , 1962 , 6.0 , 0 , N , 0.66 , 0.04
Hal Woodeshick , Astros , 1962 , 2.67 , 2 , L , 0.0 , 0.46
Turk Farrell , Astros , 1962 , 9.0 , 0 , W , 0.96 , 0.01
Ken Johnson , Astros , 1962 , 6.33 , 3 , W , 0.29 , 0.36
Bob Bruce , Astros , 1962 , 7.0 , 2 , L , 0.46 , 0.23
George Brunet , Astros , 1962 , 0.33 , 3 , N , 0.0 , 0.74
Hal Woodeshick , Astros , 1962 , 4.33 , 5 , L , 0.0 , 0.73
Turk Farrell , Astros , 1962 , 12.0 , 0 , N , 0.37 , 0.03
Ken Johnson , Astros , 1962 , 5.0 , 2 , L , 0.35 , 0.24
Bob Bruce , Astros , 1962 , 5.0 , 3 , L , 0.25 , 0.36
Hal Woodeshick , Astros , 1962 , 1.0 , 3 , L , 0.0 , 0.57
George Brunet , Astros , 1962 , 0.67 , 3 , L , 0.0 , 0.71
Turk Farrell , Astros , 1962 , 7.0 , 3 , L , 0.34 , 0.37
Bob Bruce , Astros , 1962 , 5.33 , 2 , W , 0.35 , 0.24
Ken Johnson , Astros , 1962 , 8.0 , 3 , N , 0.36 , 0.45
Hal Woodeshick , Astros , 1962 , 8.33 , 1 , W , 0.64 , 0.15
Turk Farrell , Astros , 1962 , 7.33 , 3 , L , 0.34 , 0.37
Bob Bruce , Astros , 1962 , 7.0 , 1 , N , 0.59 , 0.11
George Brunet , Astros , 1962 , 9.0 , 0 , W , 0.96 , 0.01
Ken Johnson , Astros , 1962 , 5.33 , 3 , N , 0.25 , 0.36
Hal Woodeshick , Astros , 1962 , 4.0 , 0 , L , 0.0 , 0.12
Turk Farrell , Astros , 1962 , 5.0 , 3 , L , 0.25 , 0.36
Bob Bruce , Astros , 1962 , 6.0 , 4 , L , 0.19 , 0.5
Jim Golden , Astros , 1962 , 4.33 , 6 , L , 0.0 , 0.79
George Brunet , Astros , 1962 , 7.0 , 3 , L , 0.34 , 0.37
Ken Johnson , Astros , 1962 , 7.0 , 3 , L , 0.34 , 0.37
Hal Woodeshick , Astros , 1962 , 2.67 , 4 , L , 0.0 , 0.65
Turk Farrell , Astros , 1962 , 4.0 , 6 , L , 0.0 , 0.79
George Brunet , Astros , 1962 , 9.0 , 1 , W , 0.89 , 0.05
Hal Woodeshick , Astros , 1962 , 6.33 , 3 , N , 0.29 , 0.36
Bob Bruce , Astros , 1962 , 5.33 , 0 , W , 0.59 , 0.05
Turk Farrell , Astros , 1962 , 9.0 , 2 , W , 0.8 , 0.13
George Brunet , Astros , 1962 , 6.0 , 2 , N , 0.4 , 0.23
Ken Johnson , Astros , 1962 , 6.0 , 0 , N , 0.66 , 0.04
Turk Farrell , Astros , 1962 , 8.0 , 3 , L , 0.36 , 0.45
Hal Woodeshick , Astros , 1962 , 2.67 , 4 , L , 0.0 , 0.65
Bob Bruce , Astros , 1962 , 9.0 , 1 , W , 0.89 , 0.05
George Brunet , Astros , 1962 , 3.67 , 3 , N , 0.0 , 0.51
Ken Johnson , Astros , 1962 , 8.0 , 3 , N , 0.36 , 0.45
Hal Woodeshick , Astros , 1962 , 6.0 , 2 , N , 0.4 , 0.23
George Brunet , Astros , 1962 , 7.0 , 0 , N , 0.73 , 0.04
Turk Farrell , Astros , 1962 , 9.0 , 5 , N , 0.47 , 0.49
Bob Bruce , Astros , 1962 , 1.67 , 2 , N , 0.0 , 0.5
Ken Johnson , Astros , 1962 , 7.0 , 1 , L , 0.59 , 0.11
Turk Farrell , Astros , 1962 , 8.0 , 3 , L , 0.36 , 0.45
George Brunet , Astros , 1962 , 1.0 , 3 , N , 0.0 , 0.57
Bob Bruce , Astros , 1962 , 6.67 , 4 , N , 0.24 , 0.5
Ken Johnson , Astros , 1962 , 9.0 , 2 , W , 0.8 , 0.13
Dick Drott , Astros , 1962 , 5.33 , 3 , W , 0.25 , 0.36
Jim Golden , Astros , 1962 , 7.33 , 2 , W , 0.46 , 0.23
Turk Farrell , Astros , 1962 , 6.0 , 4 , N , 0.19 , 0.5
George Brunet , Astros , 1962 , 0.33 , 2 , L , 0.0 , 0.53
Ken Johnson , Astros , 1962 , 2.67 , 4 , N , 0.0 , 0.65
Bob Bruce , Astros , 1962 , 5.33 , 4 , L , 0.17 , 0.5
Turk Farrell , Astros , 1962 , 10.0 , 2 , W , 0.29 , 0.23
George Brunet , Astros , 1962 , 2.33 , 4 , L , 0.0 , 0.59
Jim Golden , Astros , 1962 , 4.33 , 4 , N , 0.0 , 0.6
Ken Johnson , Astros , 1962 , 1.0 , 3 , L , 0.0 , 0.57
Bob Bruce , Astros , 1962 , 9.0 , 2 , W , 0.8 , 0.13
Turk Farrell , Astros , 1962 , 8.0 , 2 , L , 0.49 , 0.3
