Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Bo Belinsky , Astros , 1967 , 8.0 , 1 , W , 0.64 , 0.15
Dave Giusti , Astros , 1967 , 8.33 , 5 , L , 0.2 , 0.67
Mike Cuellar , Astros , 1967 , 9.0 , 2 , W , 0.8 , 0.13
Don Wilson , Astros , 1967 , 2.0 , 4 , L , 0.0 , 0.59
Wade Blasingame , Astros , 1967 , 5.67 , 5 , L , 0.13 , 0.61
Dave Giusti , Astros , 1967 , 5.67 , 2 , N , 0.42 , 0.19
Mike Cuellar , Astros , 1967 , 7.0 , 5 , L , 0.18 , 0.64
Bo Belinsky , Astros , 1967 , 2.67 , 0 , L , 0.0 , 0.12
Don Wilson , Astros , 1967 , 5.33 , 2 , L , 0.35 , 0.24
Wade Blasingame , Astros , 1967 , 6.0 , 4 , N , 0.19 , 0.5
Dave Giusti , Astros , 1967 , 6.0 , 7 , L , 0.07 , 0.81
Mike Cuellar , Astros , 1967 , 8.0 , 2 , L , 0.49 , 0.3
Bo Belinsky , Astros , 1967 , 1.67 , 5 , L , 0.0 , 0.73
Bruce Von Hoff , Astros , 1967 , 8.0 , 0 , N , 0.76 , 0.04
Wade Blasingame , Astros , 1967 , 7.33 , 4 , L , 0.25 , 0.5
Dave Giusti , Astros , 1967 , 9.0 , 0 , W , 0.96 , 0.01
Mike Cuellar , Astros , 1967 , 5.0 , 3 , L , 0.25 , 0.36
Bruce Von Hoff , Astros , 1967 , 5.0 , 4 , L , 0.17 , 0.5
Don Wilson , Astros , 1967 , 9.0 , 1 , W , 0.89 , 0.05
Wade Blasingame , Astros , 1967 , 7.0 , 4 , W , 0.25 , 0.5
Dave Giusti , Astros , 1967 , 9.0 , 1 , W , 0.89 , 0.05
Bruce Von Hoff , Astros , 1967 , 1.67 , 2 , N , 0.0 , 0.5
Bo Belinsky , Astros , 1967 , 6.0 , 3 , N , 0.29 , 0.36
Don Wilson , Astros , 1967 , 8.0 , 2 , L , 0.49 , 0.3
Wade Blasingame , Astros , 1967 , 5.0 , 4 , L , 0.17 , 0.5
Mike Cuellar , Astros , 1967 , 9.0 , 5 , W , 0.47 , 0.49
Dave Giusti , Astros , 1967 , 2.0 , 5 , L , 0.0 , 0.75
Bruce Von Hoff , Astros , 1967 , 2.33 , 3 , N , 0.0 , 0.56
Don Wilson , Astros , 1967 , 7.0 , 2 , W , 0.46 , 0.23
Mike Cuellar , Astros , 1967 , 6.0 , 3 , L , 0.29 , 0.36
Bo Belinsky , Astros , 1967 , 7.0 , 2 , L , 0.46 , 0.23
Bruce Von Hoff , Astros , 1967 , 4.0 , 5 , L , 0.0 , 0.73
Dave Giusti , Astros , 1967 , 4.0 , 6 , L , 0.0 , 0.79
Don Wilson , Astros , 1967 , 0.0 , 0 , N , 0.0 , 0.03
Mike Cuellar , Astros , 1967 , 8.0 , 4 , L , 0.25 , 0.58
Dave Giusti , Astros , 1967 , 7.0 , 1 , L , 0.59 , 0.11
Bruce Von Hoff , Astros , 1967 , 8.33 , 1 , N , 0.64 , 0.15
Danny Coombs , Astros , 1967 , 5.67 , 2 , N , 0.42 , 0.19
Mike Cuellar , Astros , 1967 , 9.0 , 3 , W , 0.7 , 0.23
Howie Reed , Astros , 1967 , 6.33 , 4 , L , 0.19 , 0.5
Bo Belinsky , Astros , 1967 , 9.0 , 0 , N , 0.96 , 0.01
Dave Giusti , Astros , 1967 , 1.67 , 3 , N , 0.0 , 0.58
Bruce Von Hoff , Astros , 1967 , 9.0 , 4 , N , 0.55 , 0.37
Mike Cuellar , Astros , 1967 , 9.0 , 1 , W , 0.89 , 0.05
Don Wilson , Astros , 1967 , 4.67 , 1 , N , 0.0 , 0.3
Dave Giusti , Astros , 1967 , 9.0 , 4 , W , 0.55 , 0.37
Bruce Von Hoff , Astros , 1967 , 4.67 , 5 , N , 0.0 , 0.66
Howie Reed , Astros , 1967 , 7.0 , 1 , N , 0.59 , 0.11
Mike Cuellar , Astros , 1967 , 9.0 , 0 , W , 0.96 , 0.01
Wade Blasingame , Astros , 1967 , 6.0 , 2 , N , 0.4 , 0.23
Dave Giusti , Astros , 1967 , 4.0 , 0 , N , 0.0 , 0.12
Chris Zachary , Astros , 1967 , 7.0 , 2 , W , 0.46 , 0.23
Danny Coombs , Astros , 1967 , 6.0 , 3 , N , 0.29 , 0.36
Bruce Von Hoff , Astros , 1967 , 7.0 , 0 , N , 0.73 , 0.04
Mike Cuellar , Astros , 1967 , 11.0 , 0 , W , 0.37 , 0.03
Wade Blasingame , Astros , 1967 , 7.0 , 4 , L , 0.25 , 0.5
Don Wilson , Astros , 1967 , 4.67 , 2 , N , 0.0 , 0.4
Bruce Von Hoff , Astros , 1967 , 0.33 , 3 , L , 0.0 , 0.74
