Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Dick Drago , Royals , 1972 , 3.0 , 1 , L , 0.0 , 0.22
Mike Hedlund , Royals , 1972 , 1.33 , 5 , L , 0.0 , 0.72
Roger Nelson , Royals , 1972 , 6.33 , 2 , W , 0.4 , 0.23
Paul Splittorff , Royals , 1972 , 9.0 , 2 , W , 0.8 , 0.13
Mike Jackson , Royals , 1972 , 7.0 , 3 , L , 0.34 , 0.37
Monty Montgomery , Royals , 1972 , 9.0 , 0 , W , 0.96 , 0.01
Tom Murphy , Royals , 1972 , 9.0 , 0 , W , 0.96 , 0.01
Steve Busby , Royals , 1972 , 9.0 , 2 , W , 0.8 , 0.13
Roger Nelson , Royals , 1972 , 12.0 , 2 , N , 0.29 , 0.23
Dick Drago , Royals , 1972 , 9.0 , 1 , W , 0.89 , 0.05
Paul Splittorff , Royals , 1972 , 9.0 , 2 , L , 0.8 , 0.13
Monty Montgomery , Royals , 1972 , 5.0 , 2 , L , 0.35 , 0.24
Steve Busby , Royals , 1972 , 7.0 , 1 , N , 0.59 , 0.11
Roger Nelson , Royals , 1972 , 4.0 , 3 , L , 0.0 , 0.5
Dick Drago , Royals , 1972 , 6.0 , 5 , L , 0.13 , 0.61
Paul Splittorff , Royals , 1972 , 2.0 , 0 , N , 0.0 , 0.06
Monty Montgomery , Royals , 1972 , 8.0 , 2 , W , 0.49 , 0.3
Steve Busby , Royals , 1972 , 9.0 , 1 , W , 0.89 , 0.05
Roger Nelson , Royals , 1972 , 6.0 , 4 , L , 0.19 , 0.5
Dick Drago , Royals , 1972 , 9.0 , 3 , W , 0.7 , 0.23
Paul Splittorff , Royals , 1972 , 8.0 , 1 , L , 0.64 , 0.15
Monty Montgomery , Royals , 1972 , 8.67 , 2 , W , 0.68 , 0.18
Tom Murphy , Royals , 1972 , 8.33 , 1 , L , 0.64 , 0.15
Steve Busby , Royals , 1972 , 9.0 , 1 , W , 0.89 , 0.05
Roger Nelson , Royals , 1972 , 9.0 , 2 , W , 0.8 , 0.13
Dick Drago , Royals , 1972 , 8.0 , 2 , L , 0.49 , 0.3
Paul Splittorff , Royals , 1972 , 9.0 , 2 , W , 0.8 , 0.13
Monty Montgomery , Royals , 1972 , 4.33 , 5 , L , 0.0 , 0.73
Tom Murphy , Royals , 1972 , 8.33 , 4 , L , 0.25 , 0.58
Steve Busby , Royals , 1972 , 6.0 , 2 , L , 0.4 , 0.23
Roger Nelson , Royals , 1972 , 9.0 , 0 , W , 0.96 , 0.01
