Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Runelvys Hernandez , Royals , 2006 , 4.67 , 4 , N , 0.0 , 0.6
Jorge de la Rosa , Royals , 2006 , 6.67 , 4 , L , 0.24 , 0.5
Odalis Perez , Royals , 2006 , 7.0 , 1 , L , 0.59 , 0.11
Luke Hudson , Royals , 2006 , 6.0 , 4 , L , 0.19 , 0.5
Mark Redman , Royals , 2006 , 0.33 , 9 , L , 0.0 , 0.0
Runelvys Hernandez , Royals , 2006 , 1.67 , 1 , L , 0.0 , 0.34
Jorge de la Rosa , Royals , 2006 , 4.67 , 2 , L , 0.0 , 0.4
Odalis Perez , Royals , 2006 , 6.0 , 2 , N , 0.4 , 0.23
Mark Redman , Royals , 2006 , 8.0 , 3 , W , 0.36 , 0.45
Luke Hudson , Royals , 2006 , 7.0 , 0 , N , 0.73 , 0.04
Runelvys Hernandez , Royals , 2006 , 5.33 , 5 , N , 0.1 , 0.62
Ambiorix Burgos , Royals , 2006 , 2.67 , 1 , N , 0.0 , 0.28
Odalis Perez , Royals , 2006 , 3.0 , 6 , N , 0.0 , 0.77
