Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Andy Hassler , Royals , 1976 , 2.0 , 2 , L , 0.0 , 0.43
Doug Bird , Royals , 1976 , 6.0 , 1 , N , 0.51 , 0.11
Marty Pattin , Royals , 1976 , 7.0 , 3 , W , 0.34 , 0.37
Dennis Leonard , Royals , 1976 , 8.0 , 3 , L , 0.36 , 0.45
Al Fitzmorris , Royals , 1976 , 7.0 , 2 , N , 0.46 , 0.23
Andy Hassler , Royals , 1976 , 9.0 , 1 , W , 0.89 , 0.05
Doug Bird , Royals , 1976 , 8.33 , 2 , L , 0.49 , 0.3
Marty Pattin , Royals , 1976 , 9.0 , 0 , W , 0.96 , 0.01
Dennis Leonard , Royals , 1976 , 9.0 , 2 , W , 0.8 , 0.13
Al Fitzmorris , Royals , 1976 , 1.67 , 3 , N , 0.0 , 0.58
Andy Hassler , Royals , 1976 , 1.33 , 4 , N , 0.0 , 0.73
Doug Bird , Royals , 1976 , 6.0 , 1 , W , 0.51 , 0.11
Marty Pattin , Royals , 1976 , 5.33 , 1 , L , 0.47 , 0.13
Dennis Leonard , Royals , 1976 , 1.0 , 5 , L , 0.0 , 0.72
Al Fitzmorris , Royals , 1976 , 8.0 , 1 , N , 0.64 , 0.15
Andy Hassler , Royals , 1976 , 8.0 , 1 , L , 0.64 , 0.15
Doug Bird , Royals , 1976 , 6.0 , 2 , L , 0.4 , 0.23
Dennis Leonard , Royals , 1976 , 5.0 , 4 , L , 0.17 , 0.5
Marty Pattin , Royals , 1976 , 8.0 , 1 , L , 0.64 , 0.15
Larry Gura , Royals , 1976 , 9.0 , 0 , W , 0.96 , 0.01
Doug Bird , Royals , 1976 , 6.67 , 3 , N , 0.36 , 0.33
Dennis Leonard , Royals , 1976 , 5.0 , 0 , N , 0.59 , 0.05
Paul Splittorff , Royals , 1976 , 4.0 , 4 , L , 0.0 , 0.6
