Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Eric Bell , Orioles , 1987 , 0.66 , 2 , N , 0.0 , 0.46
Scott McGregor , Orioles , 1987 , 6.0 , 2 , W , 0.4 , 0.23
Mike Flanagan , Orioles , 1987 , 0.0 , 0 , N , 0.0 , 0.03
Mike Boddicker , Orioles , 1987 , 9.0 , 0 , W , 0.96 , 0.01
Jeff Ballard , Orioles , 1987 , 7.0 , 4 , W , 0.25 , 0.5
John Habyan , Orioles , 1987 , 5.0 , 2 , N , 0.35 , 0.24
Scott McGregor , Orioles , 1987 , 4.0 , 5 , N , 0.0 , 0.73
Mike Boddicker , Orioles , 1987 , 7.0 , 2 , W , 0.46 , 0.23
Jeff Ballard , Orioles , 1987 , 7.0 , 3 , W , 0.34 , 0.37
Eric Bell , Orioles , 1987 , 7.0 , 3 , W , 0.34 , 0.37
Scott McGregor , Orioles , 1987 , 3.67 , 4 , N , 0.0 , 0.62
Mike Boddicker , Orioles , 1987 , 5.33 , 4 , N , 0.17 , 0.5
Jeff Ballard , Orioles , 1987 , 4.33 , 4 , L , 0.0 , 0.6
Eric Bell , Orioles , 1987 , 5.33 , 4 , L , 0.17 , 0.5
John Habyan , Orioles , 1987 , 5.67 , 5 , L , 0.13 , 0.61
Scott McGregor , Orioles , 1987 , 0.66 , 4 , N , 0.0 , 0.74
Mike Boddicker , Orioles , 1987 , 8.0 , 1 , W , 0.64 , 0.15
Jeff Ballard , Orioles , 1987 , 5.67 , 2 , L , 0.42 , 0.19
Eric Bell , Orioles , 1987 , 2.67 , 5 , L , 0.0 , 0.74
John Habyan , Orioles , 1987 , 5.0 , 0 , N , 0.59 , 0.05
Mike Boddicker , Orioles , 1987 , 8.67 , 3 , L , 0.55 , 0.28
Jeff Ballard , Orioles , 1987 , 2.0 , 3 , L , 0.0 , 0.56
Dave Schmidt , Orioles , 1987 , 6.0 , 0 , N , 0.66 , 0.04
Eric Bell , Orioles , 1987 , 3.33 , 6 , L , 0.0 , 0.77
John Habyan , Orioles , 1987 , 6.67 , 7 , L , 0.07 , 0.82
Mike Boddicker , Orioles , 1987 , 7.67 , 6 , L , 0.11 , 0.82
Scott McGregor , Orioles , 1987 , 5.67 , 2 , L , 0.42 , 0.19
Dave Schmidt , Orioles , 1987 , 7.33 , 1 , W , 0.59 , 0.11
Eric Bell , Orioles , 1987 , 3.67 , 5 , L , 0.0 , 0.69
Ken Dixon , Orioles , 1987 , 5.33 , 4 , N , 0.17 , 0.5
Mike Boddicker , Orioles , 1987 , 8.0 , 2 , L , 0.49 , 0.3
Scott McGregor , Orioles , 1987 , 3.67 , 6 , L , 0.0 , 0.81
Dave Schmidt , Orioles , 1987 , 6.0 , 3 , N , 0.29 , 0.36
Eric Bell , Orioles , 1987 , 6.33 , 3 , W , 0.29 , 0.36
Ken Dixon , Orioles , 1987 , 3.67 , 5 , L , 0.0 , 0.69
Mike Boddicker , Orioles , 1987 , 6.33 , 3 , N , 0.29 , 0.36
Mark Williamson , Orioles , 1987 , 7.0 , 1 , N , 0.59 , 0.11
Dave Schmidt , Orioles , 1987 , 9.0 , 0 , W , 0.96 , 0.01
Mike Griffin , Orioles , 1987 , 6.0 , 3 , L , 0.29 , 0.36
Mike Boddicker , Orioles , 1987 , 6.67 , 2 , N , 0.53 , 0.18
Eric Bell , Orioles , 1987 , 0.66 , 2 , N , 0.0 , 0.46
Dave Schmidt , Orioles , 1987 , 0.66 , 4 , L , 0.0 , 0.74
Mark Williamson , Orioles , 1987 , 4.67 , 8 , L , 0.0 , 0.88
Mike Griffin , Orioles , 1987 , 4.33 , 5 , L , 0.0 , 0.73
Mike Boddicker , Orioles , 1987 , 8.0 , 5 , N , 0.2 , 0.67
Eric Bell , Orioles , 1987 , 6.67 , 4 , L , 0.24 , 0.5
Dave Schmidt , Orioles , 1987 , 7.0 , 3 , N , 0.34 , 0.37
Mike Griffin , Orioles , 1987 , 7.0 , 1 , W , 0.59 , 0.11
John Habyan , Orioles , 1987 , 1.0 , 3 , L , 0.0 , 0.57
Mike Boddicker , Orioles , 1987 , 10.0 , 5 , W , 0.5 , 0.3
Eric Bell , Orioles , 1987 , 7.67 , 3 , L , 0.46 , 0.32
Dave Schmidt , Orioles , 1987 , 0.66 , 3 , N , 0.0 , 0.51
Mike Griffin , Orioles , 1987 , 9.0 , 2 , L , 0.8 , 0.13
Dave Schmidt , Orioles , 1987 , 9.0 , 0 , W , 0.96 , 0.01
Mike Boddicker , Orioles , 1987 , 6.0 , 3 , W , 0.29 , 0.36
Eric Bell , Orioles , 1987 , 8.67 , 1 , W , 0.81 , 0.07
Mike Flanagan , Orioles , 1987 , 5.0 , 3 , W , 0.25 , 0.36
Dave Schmidt , Orioles , 1987 , 7.0 , 1 , W , 0.59 , 0.11
Mike Griffin , Orioles , 1987 , 4.0 , 1 , W , 0.0 , 0.25
Ken Dixon , Orioles , 1987 , 5.0 , 5 , N , 0.1 , 0.62
Mike Boddicker , Orioles , 1987 , 2.33 , 5 , N , 0.0 , 0.75
Eric Bell , Orioles , 1987 , 9.0 , 1 , W , 0.89 , 0.05
Mike Flanagan , Orioles , 1987 , 7.67 , 1 , N , 0.72 , 0.08
Dave Schmidt , Orioles , 1987 , 6.67 , 2 , N , 0.53 , 0.18
Ken Dixon , Orioles , 1987 , 6.0 , 3 , L , 0.29 , 0.36
Scott McGregor , Orioles , 1987 , 7.0 , 2 , N , 0.46 , 0.23
Eric Bell , Orioles , 1987 , 9.0 , 4 , W , 0.55 , 0.37
Mike Flanagan , Orioles , 1987 , 6.0 , 2 , N , 0.4 , 0.23
Dave Schmidt , Orioles , 1987 , 3.67 , 3 , N , 0.0 , 0.51
Ken Dixon , Orioles , 1987 , 6.0 , 1 , W , 0.51 , 0.11
Mike Boddicker , Orioles , 1987 , 7.0 , 5 , L , 0.18 , 0.64
Scott McGregor , Orioles , 1987 , 3.33 , 7 , N , 0.0 , 0.84
Eric Bell , Orioles , 1987 , 6.33 , 4 , L , 0.19 , 0.5
Mike Flanagan , Orioles , 1987 , 3.33 , 5 , N , 0.0 , 0.69
Ken Dixon , Orioles , 1987 , 7.0 , 2 , W , 0.46 , 0.23
Mike Boddicker , Orioles , 1987 , 7.33 , 7 , L , 0.08 , 0.77
Eric Bell , Orioles , 1987 , 5.67 , 4 , N , 0.17 , 0.51
Mike Flanagan , Orioles , 1987 , 7.0 , 3 , N , 0.34 , 0.37
Dave Schmidt , Orioles , 1987 , 5.33 , 5 , L , 0.1 , 0.62
Ken Dixon , Orioles , 1987 , 3.0 , 4 , N , 0.0 , 0.62
Mike Boddicker , Orioles , 1987 , 7.33 , 3 , W , 0.34 , 0.37
Eric Bell , Orioles , 1987 , 6.33 , 6 , L , 0.08 , 0.74
Mike Flanagan , Orioles , 1987 , 9.0 , 0 , W , 0.96 , 0.01
Dave Schmidt , Orioles , 1987 , 7.0 , 4 , L , 0.25 , 0.5
Ken Dixon , Orioles , 1987 , 5.0 , 0 , W , 0.59 , 0.05
Mike Boddicker , Orioles , 1987 , 5.0 , 1 , W , 0.47 , 0.13
Eric Bell , Orioles , 1987 , 9.0 , 2 , N , 0.8 , 0.13
Mike Flanagan , Orioles , 1987 , 6.33 , 3 , L , 0.29 , 0.36
Dave Schmidt , Orioles , 1987 , 3.67 , 6 , L , 0.0 , 0.81
Ken Dixon , Orioles , 1987 , 6.0 , 1 , W , 0.51 , 0.11
Mike Boddicker , Orioles , 1987 , 5.67 , 7 , L , 0.06 , 0.8
Eric Bell , Orioles , 1987 , 4.67 , 7 , L , 0.0 , 0.82
Mike Flanagan , Orioles , 1987 , 9.0 , 5 , W , 0.47 , 0.49
John Habyan , Orioles , 1987 , 5.0 , 3 , N , 0.25 , 0.36
Mike Boddicker , Orioles , 1987 , 6.0 , 5 , N , 0.13 , 0.61
Eric Bell , Orioles , 1987 , 4.0 , 6 , L , 0.0 , 0.79
Mike Griffin , Orioles , 1987 , 5.67 , 1 , W , 0.51 , 0.12
John Habyan , Orioles , 1987 , 6.33 , 4 , L , 0.19 , 0.5
Jeff Ballard , Orioles , 1987 , 2.0 , 6 , L , 0.0 , 0.82
Mike Boddicker , Orioles , 1987 , 9.0 , 2 , W , 0.8 , 0.13
Eric Bell , Orioles , 1987 , 3.0 , 4 , L , 0.0 , 0.62
John Habyan , Orioles , 1987 , 6.33 , 2 , N , 0.4 , 0.23
Jeff Ballard , Orioles , 1987 , 4.67 , 5 , L , 0.0 , 0.66
Ken Dixon , Orioles , 1987 , 0.0 , 3 , L , 0.0 , 0.74
Mike Boddicker , Orioles , 1987 , 3.67 , 5 , L , 0.0 , 0.69
Jose Mesa , Orioles , 1987 , 6.0 , 3 , N , 0.29 , 0.36
John Habyan , Orioles , 1987 , 3.0 , 6 , L , 0.0 , 0.77
Jeff Ballard , Orioles , 1987 , 7.0 , 2 , N , 0.46 , 0.23
Ken Dixon , Orioles , 1987 , 1.67 , 5 , L , 0.0 , 0.73
Jose Mesa , Orioles , 1987 , 4.0 , 4 , L , 0.0 , 0.6
Mike Boddicker , Orioles , 1987 , 5.33 , 7 , L , 0.05 , 0.78
John Habyan , Orioles , 1987 , 6.67 , 3 , W , 0.36 , 0.33
Jeff Ballard , Orioles , 1987 , 4.0 , 6 , L , 0.0 , 0.79
Jose Mesa , Orioles , 1987 , 8.0 , 5 , L , 0.2 , 0.67
Eric Bell , Orioles , 1987 , 5.33 , 1 , N , 0.47 , 0.13
Mike Boddicker , Orioles , 1987 , 8.33 , 2 , L , 0.49 , 0.3
Jeff Ballard , Orioles , 1987 , 7.0 , 4 , L , 0.25 , 0.5
John Habyan , Orioles , 1987 , 7.0 , 6 , L , 0.15 , 0.69
Jose Mesa , Orioles , 1987 , 1.67 , 6 , L , 0.0 , 0.76
Mike Boddicker , Orioles , 1987 , 9.0 , 2 , L , 0.8 , 0.13
Jeff Ballard , Orioles , 1987 , 6.33 , 2 , N , 0.4 , 0.23
John Habyan , Orioles , 1987 , 8.33 , 0 , W , 0.76 , 0.04
Eric Bell , Orioles , 1987 , 3.0 , 5 , L , 0.0 , 0.69
Jose Mesa , Orioles , 1987 , 8.67 , 3 , W , 0.55 , 0.28
Mike Boddicker , Orioles , 1987 , 4.33 , 2 , L , 0.0 , 0.38
Jeff Ballard , Orioles , 1987 , 5.33 , 3 , L , 0.25 , 0.36
John Habyan , Orioles , 1987 , 2.33 , 4 , L , 0.0 , 0.59
Eric Bell , Orioles , 1987 , 5.0 , 1 , W , 0.47 , 0.13
